227	1026.328974470661
228	1026.320443202177
229	1026.346835159267
230	1026.349052840377
231	1026.366896374816
232	1026.349264979454
233	1026.371310043271
234	1026.363998944553
235	1026.376887326473
236	1026.38898682037
237	1026.395327758263
238	1026.380633165431
239	1026.394096510521
240	1026.408178142248
241	1026.416912154547
242	1026.416981970106
243	1026.426007335236
244	1026.416836315499
245	1026.429473171865
246	1026.439890874374
247	1026.444061719262
248	1026.442182788958
249	1026.450539191766
250	1026.455148149759
251	1026.47402858033
252	1026.473695786747
253	1026.491239347309
254	1026.483790436021
255	1026.470443988311
256	1026.500817328931
257	1026.49143128513
258	1026.499206225547
259	1026.528966502167
260	1026.496639906521
261	1026.55145862261
262	1026.553020079779
263	1026.509746318251
264	1026.516558166502
265	1026.516475435958
266	1026.57545724591
267	1026.569865813992
268	1026.549421778939
269	1026.545870429562
270	1026.59789211657
271	1026.600645479264
272	1026.570717276533
273	1026.572330590885
274	1026.572763044861
275	1026.601221789633
276	1026.593222022371
277	1026.621483635182
278	1026.611918751549
279	1026.630685001359
280	1026.639187339791
281	1026.634353579567
282	1026.648029821979
283	1026.647767564992
284	1026.659245248782
285	1026.651319033783
286	1026.664772091671
287	1026.67250846594
288	1026.677487253145
289	1026.681350261457
290	1026.685771054292
291	1026.690191776832
292	1026.693219524317
293	1026.699033013249
294	1026.70972489032
295	1026.710247918881
296	1026.716444335771
297	1026.723834743387
298	1026.731866416506
299	1026.731349182511
300	1026.735786501541
301	1026.741809353906
302	1026.742806086437
303	1026.753498184113
304	1026.766632404065
305	1026.775120716302
306	1026.768092976018
307	1026.782263623617
308	1026.786684471959
309	1026.785526910543
310	1026.789644816531
311	1026.809588921736
312	1026.796589980834
313	1026.813440886921
314	1026.829929890926
315	1026.816752695105
316	1026.8383783991
317	1026.830785411966
318	1026.859422087105
319	1026.867804681669
320	1026.839169866812
321	1026.852623683926
322	1026.88656132969
323	1026.886423585153
324	1026.88036408619
325	1026.890451503288
326	1026.882581660719
327	1026.883322264707
328	1026.899186168807
329	1026.898949720246
330	1026.918489499898
331	1026.926365068836
332	1026.939168157795
333	1026.945494233739
334	1026.945827124693
335	1026.952547132354
336	1026.959993675351
337	1026.967959005252
338	1026.969445366722
339	1026.976447342739
340	1026.976649998724
341	1026.981024380977
342	1026.987671071408
343	1026.990266521718
344	1027.007329303592
345	1027.013793354258
346	1027.031432839821
347	1027.021965845222
348	1027.068059133306
349	1027.068781686347
350	1027.047091781443
351	1027.078762144279
352	1027.069844094519
353	1027.097221993872
354	1027.105923217755
355	1027.122971274718
356	1027.114575198074
357	1027.10483594952
358	1027.135184459687
359	1027.117133953612
360	1027.139185159623
361	1027.130751511448
362	1027.221232592944
363	1027.278090188933
364	1027.147969140411
365	1027.293181927957
366	1027.169676983677
367	1027.20285972241
368	1027.231033441326
369	1027.325806969347
370	1027.243492717029
371	1027.320808718008
372	1027.347956203277
373	1027.231730396945
374	1027.240062811911
375	1027.376349191919
376	1027.278319974242
377	1027.36625224488
378	1027.351095717809
379	1027.355876234356
380	1027.382726290657
381	1027.414994577203
382	1027.419628645861
383	1027.43904118704
384	1027.433791674317
385	1027.502683598578
386	1027.504625072112
387	1027.385312134108
388	1027.521117898394
389	1027.470515057285
390	1027.473718639635
391	1027.52715224314
392	1027.49149911147
393	1027.538937612836
394	1027.460089728864
395	1027.534250000757
396	1027.490752346479
397	1027.527201487354
398	1027.581155671512
399	1027.57162837784
400	1027.580091994029
401	1027.590115561151
402	1027.631486662028
403	1027.611896226279
404	1027.627789639326
405	1027.642010243622
406	1027.646383880736
407	1027.657057981413
408	1027.684606859157
409	1027.67259559381
410	1027.695444194889
411	1027.714145589816
412	1027.696471480146
413	1027.705679385378
414	1027.7060203562
415	1027.738608991364
416	1027.737495733865
417	1027.753380449396
418	1027.789095545571
419	1027.759735444688
420	1027.78743507544
421	1027.785454616235
422	1027.809836123729
423	1027.788584966924
424	1027.797831103571
425	1027.834823833856
426	1027.870795986796
427	1027.816878010852
428	1027.851282796783
429	1027.840762567217
430	1027.878936038752
431	1027.884161366058
432	1027.893384875765
433	1027.922375637321
434	1027.937497638438
435	1027.921329826733
436	1027.991858007759
437	1027.987680967152
438	1027.963845399931
439	1027.945341090292
440	1027.9904165723
441	1028.040381026978
442	1027.980161506439
443	1027.984883140187
444	1028.053987796527
445	1028.038698435794
446	1028.012677383389
447	1028.079775427668
448	1028.059123306753
449	1028.044117582323
450	1028.092300792056
451	1028.098525864653
452	1028.095922196209
453	1028.075669665215
454	1028.128543316644
455	1028.145423693931
456	1028.149942442731
457	1028.121885776742
458	1028.167996149594
459	1028.192194064057
460	1028.20477267954
461	1028.210767490715
462	1028.220319815863
463	1028.172733745366
464	1028.234668842167
465	1028.247848192719
466	1028.241082946697
467	1028.252275897283
468	1028.21548717577
469	1028.215684782073
470	1028.24112479479
471	1028.223302833687
472	1028.278787074463
473	1028.274392909804
474	1028.265026887962
475	1028.254247226549
476	1028.317687082142
477	1028.27875822008
478	1028.280448270887
479	1028.331294669699
480	1028.304836543668
481	1028.302103137589
482	1028.284217175526
483	1028.345734439437
484	1028.313293105327
485	1028.299073069392
486	1028.377477542441
487	1028.361252190919
488	1028.319504974228
489	1028.417975302458
490	1028.498888742994
491	1028.421336140862
492	1028.34725404817
493	1028.35514512799
494	1028.436078277343
495	1028.376509158675
496	1028.394210572461
497	1028.57864810897
498	1028.488872300355
499	1028.523863610082
500	1028.557139967548
501	1028.569443560273
502	1028.466638681002
503	1028.657223311067
504	1028.494649043085
505	1028.627512926831
506	1028.524318867216
507	1028.610614019782
508	1028.526903176061
509	1028.603092096761
510	1028.550991306825
511	1028.570989338631
512	1028.684149008328
513	1028.632370251718
514	1028.573862811735
515	1028.625010193256
516	1028.604344257866
517	1028.611349942275
518	1028.761017483538
519	1028.622000901594
520	1028.77051325239
521	1028.757870279484
522	1028.72137940245
523	1028.730553047362
524	1028.802509379479
525	1028.654953695265
526	1028.711904989721
527	1028.76653444239
528	1028.671936861359
529	1028.81421596904
530	1028.753831285618
531	1028.837521027611
532	1028.740467753302
533	1028.827177584471
534	1028.863780394652
535	1028.758548083832
536	1028.808012438584
537	1028.870815347048
538	1028.918809780239
539	1028.79428274524
540	1028.902267994709
541	1028.795733878498
542	1028.854166268057
543	1028.805423321909
544	1028.826014519683
545	1028.912061222261
546	1028.85138192817
547	1028.920179436992
548	1028.995239558575
549	1028.921585751422
550	1028.885204310842
551	1029.021211506512
552	1028.942424445057
553	1028.901282255812
554	1029.056488238552
555	1029.074218636512
556	1029.071275912829
557	1029.021120574284
558	1028.959977921175
559	1028.946341882596
560	1029.012069075268
561	1028.999358738942
562	1029.103690650282
563	1028.998064185223
564	1029.13637773396
565	1028.980786080739
566	1028.987312452437
567	1029.066672919941
568	1029.06147972026
569	1029.113345229428
570	1029.015945080633
571	1029.019818653799
572	1029.026276877097
573	1029.207396852068
574	1029.038834914872
575	1029.04871285729
576	1029.070175282312
577	1029.266124603017
578	1029.072986052827
579	1029.090331863812
580	1029.126140353028
581	1029.250454216987
582	1029.290031429171
583	1029.136087190194
584	1029.207417196832
585	1029.327865333038
586	1029.283277806463
587	1029.288458225984
588	1029.194849988162
589	1029.23991557049
590	1029.279875865889
591	1029.22009260084
592	1029.287280495479
593	1029.267421009544
594	1029.243998934785
595	1029.310447192445
596	1029.286265514965
597	1029.278585384273
598	1029.292506524492
599	1029.300831529894
600	1029.418015366274
601	1029.330122145311
602	1029.347132650389
603	1029.460015150054
604	1029.356420825815
605	1029.38667454264
606	1029.469014535629
607	1029.466229984223
608	1029.506345094617
609	1029.473982189477
610	1029.503597399232
611	1029.465392309958
612	1029.443592214501
613	1029.533402403817
614	1029.510453822608
615	1029.497604026536
616	1029.463301346083
617	1029.4747982418
618	1029.501114846635
619	1029.48305721975
620	1029.48376628511
621	1029.491321262858
622	1029.594566642691
623	1029.499048735266
624	1029.507397966601
625	1029.570563576769
626	1029.521658852839
627	1029.521586156424
628	1029.624900927061
629	1029.535794904558
630	1029.55351234501
631	1029.683046564475
632	1029.553189016746
633	1029.552693568335
634	1029.575215757121
635	1029.715460205077
636	1029.580133833574
637	1029.704926195339
638	1029.700911482542
639	1029.709266902225
640	1029.682493554164
641	1029.734453726383
642	1029.634787227008
643	1029.648919739829
644	1029.762417350793
645	1029.667206863274
646	1029.75177767572
647	1029.677063834151
648	1029.747235075673
649	1029.769792617514
650	1029.694674786978
651	1029.700245170402
652	1029.749510706792
653	1029.70849815776
654	1029.731172938193
655	1029.756323287097
656	1029.723723073535
657	1029.846095032706
658	1029.778571327588
659	1029.743328434826
660	1029.86997998054
661	1029.758800514082
662	1029.782932357748
663	1029.879674144517
664	1029.791330067844
665	1029.88680871305
666	1029.805378706727
667	1029.813220036876
668	1029.826148207071
669	1029.83438545181
670	1029.89796213051
671	1029.955318199316
672	1029.85637552819
673	1029.868735046118
674	1029.924029918791
675	1029.921629691765
676	1029.877229206805
677	1029.907939427391
678	1029.903676339789
679	1029.959754336737
680	1029.964865351639
681	1029.976775595526
682	1030.100316435986
683	1029.988401542681
684	1029.984427552698
685	1030.094885515207
686	1030.071095980408
687	1029.98081488609
688	1030.058204540171
689	1030.038857542999
690	1030.012389934629
691	1030.091713323783
692	1030.140745320912
693	1030.120744161574
694	1030.124737710938
695	1030.103988242617
696	1030.123724138517
697	1030.132783484461
698	1030.131358699318
699	1030.082281649826
700	1030.137456560422
701	1030.118093359927
702	1030.116350228231
703	1030.194766572249
704	1030.138549766086
705	1030.214253829432
706	1030.143888789831
707	1030.148148085277
708	1030.241498692915
709	1030.266876351417
710	1030.163959578303
711	1030.168296528849
712	1030.18128157097
713	1030.219188965922
714	1030.199612142901
715	1030.19872323067
716	1030.256798789578
717	1030.305719290229
718	1030.321948717229
719	1030.298164690392
720	1030.243095483236
721	1030.230472696851
722	1030.308240424343
723	1030.238752737169
724	1030.36981960118
725	1030.346879239009
726	1030.256791194952
727	1030.290846891633
728	1030.390818583639
729	1030.275952984131
730	1030.392896046834
731	1030.310601804827
732	1030.355412605521
733	1030.401181002502
734	1030.355043213676
735	1030.38355216966
736	1030.408556516933
737	1030.32661108366
738	1030.434142552381
739	1030.406181328122
740	1030.374073083877
741	1030.450351316344
742	1030.385375244082
743	1030.440546769601
744	1030.363475772894
745	1030.370848512172
746	1030.489083643474
747	1030.435528325917
748	1030.417173798866
749	1030.448071579499
750	1030.396182847394
751	1030.51625416832
752	1030.52118370906
753	1030.50493398611
754	1030.428869418567
755	1030.522368047757
756	1030.475514819154
757	1030.437054472608
758	1030.454995174151
759	1030.553015419814
760	1030.521198000601
761	1030.465003917406
762	1030.470053387914
763	1030.530606897412
764	1030.488110124351
765	1030.555521659283
766	1030.557016854466
767	1030.506020343776
768	1030.597516598081
769	1030.516584251685
770	1030.522202656312
771	1030.527147687558
772	1030.568743733504
773	1030.552437520161
774	1030.553359675247
775	1030.606084359743
776	1030.608544411597
777	1030.603911806294
778	1030.615663789102
779	1030.56832030714
780	1030.581423935845
781	1030.585878152873
782	1030.632600298261
783	1030.645335846832
784	1030.625665482495
785	1030.614887992027
786	1030.651166044866
787	1030.624961360091
788	1030.646337606097
789	1030.640457251966
790	1030.690727089659
791	1030.657827382918
792	1030.718356846053
793	1030.684833370985
794	1030.662588500599
795	1030.712506784466
796	1030.681976579218
797	1030.715430828157
798	1030.725572354406
799	1030.700051186994
800	1030.757761882475
801	1030.709427582873
802	1030.752345847361
803	1030.730498500134
804	1030.736488841837
805	1030.744757158842
806	1030.759430085204
807	1030.753848911202
808	1030.792533489777
809	1030.779287450413
810	1030.787090944086
811	1030.777848429321
812	1030.85117277937
813	1030.850877099994
814	1030.800697640447
815	1030.810242923689
816	1030.860696282043
817	1030.833706834914
818	1030.821897542796
819	1030.898807168648
820	1030.831080716096
821	1030.860261715198
822	1030.839104930232
823	1030.86882399973
824	1030.848999147379
825	1030.909005579559
826	1030.900654710739
827	1030.866137470071
828	1030.904874108402
829	1030.886785132545
830	1030.927596561895
831	1030.896318271301
832	1030.894855687849
833	1030.905741084402
834	1030.898535696555
835	1030.903614099382
836	1031.00666403064
837	1030.963022762551
838	1030.986015887185
839	1030.999292184527
840	1031.015966873933
841	1030.959103878536
842	1030.967174762405
843	1031.063412378488
844	1031.07088475261
845	1030.983571222161
846	1031.002589257668
847	1030.993771685649
848	1031.09252012127
849	1031.012922264636
850	1031.048650559514
851	1031.102224954592
852	1031.1085461563
853	1031.130748958585
854	1031.040962560397
855	1031.141404364097
856	1031.069976536901
857	1031.172366295305
858	1031.092883289966
859	1031.14608283794
860	1031.175338605202
861	1031.201460587227
862	1031.123967106874
863	1031.194245554831
864	1031.216008486697
865	1031.140307940141
866	1031.146226532553
867	1031.229615666811
868	1031.174292518443
869	1031.240741050741
870	1031.227991362089
871	1031.206723382169
872	1031.216529781502
873	1031.191984772905
874	1031.263147515674
875	1031.272580413969
876	1031.207451029277
877	1031.212625856867
878	1031.219741506073
879	1031.235340009167
880	1031.23549821528
881	1031.306614669796
882	1031.248759948956
883	1031.265708066845
884	1031.260583543927
885	1031.266494284461
886	1031.28682922635
887	1031.314792737957
888	1031.305405958189
889	1031.2998348498
890	1031.307806432647
891	1031.312676002742
892	1031.32657784959
893	1031.351455995583
894	1031.341879142284
895	1031.377650430004
896	1031.352388108581
897	1031.356997281963
898	1031.361606378179
899	1031.36690527834
900	1031.371150077325
901	1031.383930836021
902	1031.403835304233
903	1031.422091780103
904	1031.413089803082
905	1031.404391113063
906	1031.403214120572
907	1031.42745327224
908	1031.451513604718
909	1031.446585676559
910	1031.431241304968
911	1031.443022540215
912	1031.441747956366
913	1031.45426351201
914	1031.453327179292
915	1031.475122467894
916	1031.488775927017
917	1031.482726226806
918	1031.471978735563
919	1031.486241441911
920	1031.502774189222
921	1031.503863417624
922	1031.5077708878
923	1031.511523400992
924	1031.509962869527
925	1031.524520888377
926	1031.5195892951
927	1031.527814603167
928	1031.528615159043
929	1031.553832077667
930	1031.543783691308
931	1031.545624170924
932	1031.579373463642
933	1031.560376409775
934	1031.557462996835
935	1031.580794991618
936	1031.588503523981
937	1031.578148411779
938	1031.586019311779
939	1031.604201541958
940	1031.633371378225
941	1031.62784970138
942	1031.613987409091
943	1031.637291596728
944	1031.63374481023
945	1031.656090564579
946	1031.629647713539
947	1031.647635148423
948	1031.647206930649
949	1031.669217422587
950	1031.662824966265
951	1031.672622522782
952	1031.67432935159
953	1031.690357437955
954	1031.695810764096
955	1031.694009213943
956	1031.696417919317
957	1031.712672703501
958	1031.730564052416
959	1031.728651462619
960	1031.730321790296
961	1031.731174903516
962	1031.737262692291
963	1031.755898941979
964	1031.755467141101
965	1031.752314833709
966	1031.756776052747
967	1031.770635708845
968	1031.775113779589
969	1031.786246536817
970	1031.79051168458
971	1031.78110427497
972	1031.801833761646
973	1031.799588725672
974	1031.794937518629
975	1031.815332422074
976	1031.824138631135
977	1031.826358859265
978	1031.830319754837
979	1031.841004115894
980	1031.841189566748
981	1031.849292062079
982	1031.850557104736
983	1031.850015065619
984	1031.870612841609
985	1031.87313398931
986	1031.875546586582
987	1031.886354240192
988	1031.882999347747
989	1031.896195798372
990	1031.900968478603
991	1031.905220334648
992	1031.909799690931
993	1031.921013712247
994	1031.919829557416
995	1031.926448936519
996	1031.929786025795
997	1031.940624738309
998	1031.946083349306
999	1031.95302137358
1000	1031.958071065122
1001	1031.957827700561
1002	1031.965575578016
1003	1031.962192433413
1004	1031.978923206406
1005	1031.984350246102
1006	1031.978096696031
1007	1032.003303456176
1008	1031.994982808319
1009	1032.001703526291
1010	1032.019943683604
1011	1032.017826123421
1012	1032.028302809709
1013	1032.02377284002
1014	1032.037027223951
1015	1032.036061034606
1016	1032.049272251874
1017	1032.054414127172
1018	1032.059557284924
1019	1032.064601740732
1020	1032.069315309606
1021	1032.076963701815
1022	1032.081978939451
1023	1032.091591780279
1024	1032.101069172729
1025	1032.128422236898
1026	1032.132777263102
1027	1032.109955883246
1028	1032.132967029591
1029	1032.125921277654
1030	1032.166235516097
1031	1032.138771369808
1032	1032.158827364313
1033	1032.180086951087
1034	1032.155250279441
1035	1032.190169685918
1036	1032.187998266622
1037	1032.175533897044
1038	1032.182842037353
1039	1032.207787729349
1040	1032.200639669321
1041	1032.217020702154
1042	1032.204285419326
1043	1032.2111923481
1044	1032.233017679348
1045	1032.237964657553
1046	1032.222254951833
1047	1032.232816202149
1048	1032.246694294499
1049	1032.256430390423
1050	1032.260486125721
1051	1032.246673101912
1052	1032.263689209414
1053	1032.273785598428
1054	1032.277292763301
1055	1032.282451413877
1056	1032.290549457003
1057	1032.291054281714
1058	1032.300454596251
1059	1032.301539416619
1060	1032.309624100278
1061	1032.312390006904
1062	1032.315173299254
1063	1032.323871644856
1064	1032.329389838735
1065	1032.330870370421
1066	1032.346507852012
1067	1032.341347429751
1068	1032.34870395141
1069	1032.354353991064
1070	1032.366210536616
1071	1032.358810169479
1072	1032.371841194248
1073	1032.379442000411
1074	1032.374083959549
1075	1032.388959755525
1076	1032.387704013086
1077	1032.399758942119
1078	1032.399205625796
1079	1032.408978915868
1080	1032.411262237089
1081	1032.409987738717
1082	1032.420753057554
1083	1032.426054814743
1084	1032.435786587437
1085	1032.43831464579
1086	1032.438804731373
1087	1032.445043469671
1088	1032.44803271555
1089	1032.455289002677
1090	1032.473330636864
1091	1032.461874110219
1092	1032.466487753095
1093	1032.485605692807
1094	1032.494781778724
1095	1032.491109093701
1096	1032.504012777011
1097	1032.502422858634
1098	1032.501362101416
1099	1032.502141174818
1100	1032.503394113126
1101	1032.529994980073
1102	1032.527333310889
1103	1032.540032959765
1104	1032.545884598329
1105	1032.550500340774
1106	1032.555116008846
1107	1032.561065400691
1108	1032.54404254575
1109	1032.575781913585
1110	1032.5762803818
1111	1032.587316578347
1112	1032.591931948039
1113	1032.567918437123
1114	1032.571719744054
1115	1032.57872898003
1116	1032.598954173882
1117	1032.615007635114
1118	1032.591418895548
1119	1032.62423736692
1120	1032.615061469552
1121	1032.605256253096
1122	1032.609868550792
1123	1032.643437540665
1124	1032.622995605128
1125	1032.653014577381
1126	1032.638124705773
1127	1032.642295980148
1128	1032.643577749952
1129	1032.667785069734
1130	1032.651833984848
1131	1032.675514523527
1132	1032.686703893975
1133	1032.661850505594
1134	1032.69593227998
1135	1032.690438880509
1136	1032.691907508645
1137	1032.709774280866
1138	1032.715147646808
1139	1032.720242359403
1140	1032.724856294023
1141	1032.728261996009
1142	1032.723509346338
1143	1032.738697634992
1144	1032.743311259141
1145	1032.747924804486
1146	1032.751703460381
1147	1032.757151669177
1148	1032.761764984141
1149	1032.766378221109
1150	1032.771960421442
1151	1032.776576785958
1152	1032.777725762383
1153	1032.784830394826
1154	1032.789162968369
1155	1032.815602576035
1156	1032.809733023615
1157	1032.804376363767
1158	1032.81160486571
1159	1032.815669665022
1160	1032.848731271224
1161	1032.840779933309
1162	1032.843066152001
1163	1032.848771959147
1164	1032.855858556003
1165	1032.859352017636
1166	1032.867019802471
1167	1032.872038291154
1168	1032.875551238039
1169	1032.881066600422
1170	1032.894997151791
1171	1032.89644521881
1172	1032.902541810784
1173	1032.90774374559
1174	1032.912357841388
1175	1032.917620306189
1176	1032.922434728481
1177	1032.925951625672
1178	1032.928882153349
1179	1032.938500739693
1180	1032.942681749207
1181	1032.947126978215
1182	1032.951740945852
1183	1032.955179336084
1184	1032.960241580301
1185	1032.965952036392
1186	1032.970196040118
1187	1032.974809619271
1188	1032.979472131699
1189	1032.984225344627
1190	1032.988978594633
1191	1032.994031558876
1192	1032.999093513175
1193	1033.003238567421
1194	1033.008340359965
1195	1033.012953564865
1196	1033.017566692135
1197	1033.019846796155
1198	1033.029267070795
1199	1033.032996878325
1200	1033.03651271728
1201	1033.043107000154
1202	1033.047720154663
1203	1033.048616333631
1204	1033.056946230776
1205	1033.060280789089
1206	1033.066171996275
1207	1033.070784762524
1208	1033.075397451145
1209	1033.080010062124
1210	1033.08462259472
1211	1033.089235050713
1212	1033.093847429304
1213	1033.099550071503
1214	1033.103071952615
1215	1033.107684097753
1216	1033.112296165262
1217	1033.116908155151
1218	1033.12152006742
1219	1033.124513650459
1220	1033.129552199117
1221	1033.13484601789
1222	1033.139854761731
