221	1026.256455778876
222	1026.264575464169
223	1026.270524540083
224	1026.278240965136
225	1026.285072733223
226	1026.291228081426
227	1026.291073980396
228	1026.297903676752
229	1026.304680051298
230	1026.31156168765
231	1026.318388834603
232	1026.328702858647
233	1026.336376639824
234	1026.343681967613
235	1026.348099852169
236	1026.35492358093
237	1026.359341467882
238	1026.36124726461
239	1026.371866152469
240	1026.378407765398
241	1026.376565368626
242	1026.383267879854
243	1026.390207011733
244	1026.408851902786
245	1026.411043616812
246	1026.417859962181
247	1026.422361829328
248	1026.430856471008
249	1026.438305068908
250	1026.446417701669
251	1026.451931867411
252	1026.451081027355
253	1026.457892682125
254	1026.46231208374
255	1026.467735253167
256	1026.475933577031
257	1026.482743341745
258	1026.489552452036
259	1026.496331113792
260	1026.50238705725
261	1026.508236697062
262	1026.51448765003
263	1026.523588187843
264	1026.533546544232
265	1026.543964051185
266	1026.544926612557
267	1026.552957265092
268	1026.563871097372
269	1026.569450856154
270	1026.567770036517
271	1026.573835572557
272	1026.585049602094
273	1026.585784380676
274	1026.596363872352
275	1026.606964876854
276	1026.606168936098
277	1026.613662284485
278	1026.619755368658
279	1026.626316763942
280	1026.63333918252
281	1026.640130109532
282	1026.649006726229
283	1026.662340417094
284	1026.669130903965
285	1026.66950720042
286	1026.675859338938
287	1026.691415436308
288	1026.701742553063
289	1026.707993263735
290	1026.716402646208
291	1026.727153924528
292	1026.740418668333
293	1026.748143664158
294	1026.759052470098
295	1026.766781013137
296	1026.777562456475
297	1026.783817342686
298	1026.801781125605
299	1026.817027221005
300	1026.832266945192
301	1026.835572643533
302	1026.846417348287
303	1026.855511579766
304	1026.869822756643
305	1026.875279120907
306	1026.893697643259
307	1026.900790844929
308	1026.904631841527
309	1026.911744653124
310	1026.921903881034
311	1026.935274012126
312	1026.952438623655
313	1026.953486675944
314	1026.959785553589
315	1026.966503379218
316	1026.976584826605
317	1026.975273056838
318	1026.983560468356
319	1026.992583044399
320	1027.007398752783
321	1027.015504530616
322	1027.013180997975
323	1027.02215212488
324	1027.035999830018
325	1027.035805180277
326	1027.041361736544
327	1027.045800400253
328	1027.050238994886
329	1027.06462386475
330	1027.063636937862
331	1027.070334924972
332	1027.079289913674
333	1027.085985844318
334	1027.096663526766
335	1027.107827936113
336	1027.11413677534
337	1027.121769862448
338	1027.130134181146
339	1027.135845976443
340	1027.15465187165
341	1027.166997687099
342	1027.172145667199
343	1027.177172797534
344	1027.186716289615
345	1027.198986847338
346	1027.214615470407
347	1027.215297592985
348	1027.22932228535
349	1027.233789836105
350	1027.236592497825
351	1027.244401150757
352	1027.264792617799
353	1027.268029474524
354	1027.277572664906
355	1027.29211990205
356	1027.291294103638
357	1027.298952142727
358	1027.306783577747
359	1027.313420749854
360	1027.317876988003
361	1027.323054530409
362	1027.323467265742
363	1027.327916199481
364	1027.334558925168
365	1027.350506991701
366	1027.350033863421
367	1027.368750740459
368	1027.375388708932
369	1027.382026016841
370	1027.390733939249
371	1027.400176734777
372	1027.408450171699
373	1027.420573273224
374	1027.418454073608
375	1027.431539724619
376	1027.447749604809
377	1027.450416757119
378	1027.469681930079
379	1027.481956071905
380	1027.517288401684
381	1027.520592128156
382	1027.526343789109
383	1027.532946118009
384	1027.5318414132
385	1027.538442300845
386	1027.545042526009
387	1027.551642092138
388	1027.566729329584
389	1027.590052322771
390	1027.612694293884
391	1027.641771449451
392	1027.647726032967
393	1027.648201557632
394	1027.648903360092
395	1027.65547083909
396	1027.659934683735
397	1027.666501594577
398	1027.6632513689
399	1027.669817589561
400	1027.676383146522
401	1027.682948039911
402	1027.690731712497
403	1027.706889352848
404	1027.716701069983
405	1027.7161435451
406	1027.720609308267
407	1027.727165556521
408	1027.742201363616
409	1027.748296829718
410	1027.765002685242
411	1027.784729912594
412	1027.812870859412
413	1027.81627714556
414	1027.815605526552
415	1027.820076852617
416	1027.826606341215
417	1027.833135167037
418	1027.833163261408
419	1027.845612784378
420	1027.84782802508
421	1027.85387881063
422	1027.861924467571
423	1027.86956809978
424	1027.879673207048
425	1027.913280800082
426	1027.909093669173
427	1027.917687560548
428	1027.939119866533
429	1027.95152897569
430	1027.953367423066
431	1027.965450847055
432	1027.976767033145
433	1027.997567661643
434	1028.008435055813
435	1028.011433527284
436	1028.023813987451
437	1028.035447153022
438	1028.047134114497
439	1028.054648342208
440	1028.075023907072
441	1028.075761721791
442	1028.084234330628
443	1028.092568685561
444	1028.092423257714
445	1028.119157637624
446	1028.133078591168
447	1028.139805359024
448	1028.14311187453
449	1028.152202539858
450	1028.163114284564
451	1028.176777252454
452	1028.178819661972
453	1028.197740933196
454	1028.196850808957
455	1028.212758745217
456	1028.223781897037
457	1028.226622097855
458	1028.23054979339
459	1028.253762502903
460	1028.257223948062
461	1028.260919899152
462	1028.259577758454
463	1028.264074922585
464	1028.270482794694
465	1028.287793561474
466	1028.303989503423
467	1028.323812185168
468	1028.326598955428
469	1028.340111756637
470	1028.344336502483
471	1028.350969356511
472	1028.351627047692
473	1028.356129662508
474	1028.36063220526
475	1028.36889469559
476	1028.38132903562
477	1028.40798597358
478	1028.41747219336
479	1028.430880227792
480	1028.43219654409
481	1028.431537705632
482	1028.446160027554
483	1028.447218486386
484	1028.451726564263
485	1028.472980663991
486	1028.479198663469
487	1028.503148259219
488	1028.514242856737
489	1028.53870235037
490	1028.540004422357
491	1028.538610756882
492	1028.55701308929
493	1028.561610394025
494	1028.576191287506
495	1028.605980361603
496	1028.608339895093
497	1028.606832649446
498	1028.615224217931
499	1028.626572031711
500	1028.638385580652
501	1028.651589116887
502	1028.661156870336
503	1028.669086156739
504	1028.676734957057
505	1028.700366545234
506	1028.702825835789
507	1028.745440598737
508	1028.743009538706
509	1028.748335521141
510	1028.749631933026
511	1028.76299230788
512	1028.760135449805
513	1028.779960362646
514	1028.779122901081
515	1028.785373025777
516	1028.791622467327
517	1028.790081234854
518	1028.796329157159
519	1028.803397298975
520	1028.812439649882
521	1028.820438821887
522	1028.828149543508
523	1028.828110517526
524	1028.832839506606
525	1028.847188050016
526	1028.848990243641
527	1028.858604414302
528	1028.878311666625
529	1028.891640380342
530	1028.894876243987
531	1028.90187974624
532	1028.900306179088
533	1028.904845271944
534	1028.911067316984
535	1028.932876244288
536	1028.932586500947
537	1028.943164742166
538	1028.954657366422
539	1028.963279823823
540	1028.971772396411
541	1028.97968918389
542	1028.990459864708
543	1028.997937560153
544	1029.008720106943
545	1029.008437738675
546	1029.014429177083
547	1029.018974384818
548	1029.025169510112
549	1029.031363946067
550	1029.038535788932
551	1029.04806417447
552	1029.061441492456
553	1029.06873440606
554	1029.078235304602
555	1029.093808177967
556	1029.093053458049
557	1029.099229094908
558	1029.105176390567
559	1029.113007709738
560	1029.120835607791
561	1029.130278743163
562	1029.155186575904
563	1029.160765181192
564	1029.168188262922
565	1029.173986292527
566	1029.181725684582
567	1029.194248116813
568	1029.197307301387
569	1029.200761406398
570	1029.207479918207
571	1029.214921413142
572	1029.22238262248
573	1029.245343168884
574	1029.247675338313
575	1029.253466005658
576	1029.258515133173
577	1029.26892246803
578	1029.281301750558
579	1029.287430586885
580	1029.284171276507
581	1029.291526403137
582	1029.305605923036
583	1029.316048637268
584	1029.31648849133
585	1029.334857112952
586	1029.346177996072
587	1029.347578194859
588	1029.363751895065
589	1029.379273894913
590	1029.390426238297
591	1029.390179658181
592	1029.409773315292
593	1029.420062243688
594	1029.435136618496
595	1029.445752683066
596	1029.446498082418
597	1029.452841821553
598	1029.460085728729
599	1029.456908792771
600	1029.462591854234
601	1029.479182196307
602	1029.488991338708
603	1029.488730664684
604	1029.495944446133
605	1029.503553822647
606	1029.511159670729
607	1029.529351071347
608	1029.529384091707
609	1029.534099652895
610	1029.540162993743
611	1029.539638619099
612	1029.552287571684
613	1029.561314861282
614	1029.567373708729
615	1029.574034217604
616	1029.583922801615
617	1029.590661276453
618	1029.588553726354
619	1029.594243493308
620	1029.598822279519
621	1029.604874360319
622	1029.61092573845
623	1029.617420025647
624	1029.623511725311
625	1029.636987418901
626	1029.638587602617
627	1029.648508977014
628	1029.661510105059
629	1029.66058273693
630	1029.666624262633
631	1029.673245506658
632	1029.679316657471
633	1029.686201433262
634	1029.699315189809
635	1029.699094159839
636	1029.705766118135
637	1029.712138597529
638	1029.720735013501
639	1029.725318313445
640	1029.731350263903
641	1029.73738151215
642	1029.741965029476
643	1029.747995719514
644	1029.762878808074
645	1029.774249790337
646	1029.791824453707
647	1029.794339275732
648	1029.801789540931
649	1029.807806815835
650	1029.815692998414
651	1029.82284703726
652	1029.829921718624
653	1029.835227883631
654	1029.838010670524
655	1029.848483469671
656	1029.858701694697
657	1029.867198065051
658	1029.873275043471
659	1029.870726481366
660	1029.876016097909
661	1029.881734551305
662	1029.888020724169
663	1029.896267623697
664	1029.909446013595
665	1029.907430432625
666	1029.915631297295
667	1029.91942629079
668	1029.925423159902
669	1029.938329506896
670	1029.948073974256
671	1029.945026033336
672	1029.959065832905
673	1029.958196080453
674	1029.964186998169
675	1029.968779881281
676	1029.973372687987
677	1029.991500183882
678	1030.006170234317
679	1030.014116432653
680	1030.017696886403
681	1030.023677018707
682	1030.029656443155
683	1030.037017186047
684	1030.043095851302
685	1030.049422253354
686	1030.056324868475
687	1030.067749201983
688	1030.069171653598
689	1030.074245239334
690	1030.080217280432
691	1030.090485426229
692	1030.102763754384
693	1030.109654256879
694	1030.116068230452
695	1030.121668945792
696	1030.127079657791
697	1030.1339643664
698	1030.141292241243
699	1030.14725463154
700	1030.151854121112
701	1030.156453535665
702	1030.162415523533
703	1030.168376800887
704	1030.174337369873
705	1030.181948651414
706	1030.187614489833
707	1030.193572068422
708	1030.198973401876
709	1030.213841299014
710	1030.223363486162
711	1030.229315811355
712	1030.235847834296
713	1030.243087004351
714	1030.247168527775
715	1030.25177071199
716	1030.266521114718
717	1030.273406872827
718	1030.280173031285
719	1030.286118988117
720	1030.290920131914
721	1030.29800876951
722	1030.302612194999
723	1030.311138510429
724	1030.325044226638
725	1030.332274376362
726	1030.339588063786
727	1030.345532257583
728	1030.351469396995
729	1030.35840700617
730	1030.37269570082
731	1030.378475560661
732	1030.384409168792
733	1030.389015088522
734	1030.385750355489
735	1030.399554141009
736	1030.406812109898
737	1030.411418423107
738	1030.417349498121
739	1030.423279859775
740	1030.429209515337
741	1030.434923986323
742	1030.443484027546
743	1030.446994208267
744	1030.452921017123
745	1030.46671966317
746	1030.472645225164
747	1030.477252799932
748	1030.483177808725
749	1030.48910210739
750	1030.495025694715
751	1030.500707788646
752	1030.505556697771
753	1030.511479019334
754	1030.526586848403
755	1030.531195374786
756	1030.537115740089
757	1030.553933460376
758	1030.562683124027
759	1030.5679743448
760	1030.57388856142
761	1030.579802067592
762	1030.58571486063
763	1030.59142308363
764	1030.597538310826
765	1030.602149051196
766	1030.606759714663
767	1030.611370301418
768	1030.617281434319
769	1030.621892103631
770	1030.626502695799
771	1030.631113211249
772	1030.637024109367
773	1030.641634707657
774	1030.64624522646
775	1030.660032183116
776	1030.665942155792
777	1030.6640008949
778	1030.674548684089
779	1030.680702516862
780	1030.686981899163
781	1030.691592751394
782	1030.697501065631
783	1030.702111998393
784	1030.706722859029
785	1030.711947352386
786	1030.71724172192
787	1030.721852585145
788	1030.726463372196
789	1030.73107408332
790	1030.74524236144
791	1030.752061614624
792	1030.759260862214
793	1030.765165014343
794	1030.778946582702
795	1030.785003024146
796	1030.790751688437
797	1030.795363763024
798	1030.80126540766
799	1030.805877565223
800	1030.811778659161
801	1030.816390901056
802	1030.822291445425
803	1030.826903769725
804	1030.831516016528
805	1030.836128187641
806	1030.84674408737
807	1030.854519461128
808	1030.859131563316
809	1030.863743586141
810	1030.868355537357
811	1030.872967408645
812	1030.87885581673
813	1030.893952069997
814	1030.902787784306
815	1030.914893854222
816	1030.92207269302
817	1030.926685850079
818	1030.932580786672
819	1030.93916924364
820	1030.944368519394
821	1030.949563419679
822	1030.954875047355
823	1030.960130680826
824	1030.965381108219
825	1030.981366318263
826	1030.988570837063
827	1030.993485066599
828	1030.999373067791
829	1031.005260357472
830	1031.00987530155
831	1031.014490168653
832	1031.020377070582
833	1031.024992022654
834	1031.029606895073
835	1031.034221696354
836	1031.039234622074
837	1031.044723255305
838	1031.049338061294
839	1031.053952790286
840	1031.058567441775
841	1031.063182017855
842	1031.076706538396
843	1031.084076041568
844	1031.088722632803
845	1031.102540066849
846	1031.107845774988
847	1031.114257963825
848	1031.12014083523
849	1031.124756317542
850	1031.130638640801
851	1031.136465569322
852	1031.15148414804
853	1031.156165198194
854	1031.162041069749
855	1031.166661001694
856	1031.171277067586
857	1031.175893056392
858	1031.180508968131
859	1031.185124798978
860	1031.189740560394
861	1031.194356240909
862	1031.198971844366
863	1031.203587370749
864	1031.2082028197
865	1031.212818191908
866	1031.217433488128
867	1031.222048706078
868	1031.226663847022
869	1031.231278910779
870	1031.235893897989
871	1031.240508807931
872	1031.245123639784
873	1031.250514430701
874	1031.259433911772
875	1031.270650398959
876	1031.278008116867
877	1031.290293193435
878	1031.296171888492
879	1031.300787470329
880	1031.306665617874
881	1031.311281286205
882	1031.315896877497
883	1031.31932583973
884	1031.32386422463
885	1031.32911429783
886	1031.334358470753
887	1031.338973676159
888	1031.351472156791
889	1031.356087131335
890	1031.361966219557
891	1031.367088316017
892	1031.373722270023
893	1031.379599228833
894	1031.384214783333
895	1031.388830257984
896	1031.393445654717
897	1031.399322397755
898	1031.403937881614
899	1031.408553288335
900	1031.413168618495
901	1031.417783870925
902	1031.422399044242
903	1031.427768167124
904	1031.432891159931
905	1031.437506344498
906	1031.447503483761
907	1031.45714257732
908	1031.462299521617
909	1031.472543021166
910	1031.481241335875
911	1031.483769989344
912	1031.487063227097
913	1031.500268485621
914	1031.504884753109
915	1031.510750706736
916	1031.515372436608
917	1031.521243223523
918	1031.532337777016
919	1031.534482099114
920	1031.543498161461
921	1031.555104584806
922	1031.560970263679
923	1031.566835234591
924	1031.571453071207
925	1031.577317496665
926	1031.583181214738
927	1031.58779930317
928	1031.59241731576
929	1031.597035250378
930	1031.602898754572
931	1031.608761549486
932	1031.614623637118
933	1031.621323768798
934	1031.632991253151
935	1031.6388522705
936	1031.643470797965
937	1031.649331275014
938	1031.653949893561
939	1031.658568434782
940	1031.663806840158
941	1031.669047160918
942	1031.673665712413
943	1031.679525431793
944	1031.686889860058
945	1031.690003249627
946	1031.695078594737
947	1031.700480611942
948	1031.705099429088
949	1031.709718169865
950	1031.714336831328
951	1031.720195255431
952	1031.724814006327
953	1031.729432677387
954	1031.734051276047
955	1031.738669794871
956	1031.75152357172
957	1031.757034852765
958	1031.762892873526
959	1031.767511493247
960	1031.772130035393
961	1031.776748500345
962	1031.781366888147
963	1031.785985198959
964	1031.790603431999
965	1031.795221586532
966	1031.800724924343
967	1031.805698304326
968	1031.810316471762
969	1031.814934561166
970	1031.82868071482
971	1031.833568697518
972	1031.840707247818
973	1031.855377325362
974	1031.860293069149
975	1031.865851190004
976	1031.8704700468
977	1031.875088826081
978	1031.879707528021
979	1031.884326148543
980	1031.888944700007
981	1031.894668348552
982	1031.89941855633
983	1031.904037115658
984	1031.908655596362
985	1031.913274001085
986	1031.919129181229
987	1031.923747674808
988	1031.929602314939
989	1031.934220896868
990	1031.938839401783
991	1031.949355446984
992	1031.955964530781
993	1031.961819314903
994	1031.976395321462
995	1031.982649681669
996	1031.98777475389
997	1031.993120689056
998	1031.997739642181
999	1032.001124673935
1000	1032.005743229204
1001	1032.010670632013
1002	1032.015862893498
1003	1032.020833248911
1004	1032.025451737735
1005	1032.037458876587
1006	1032.042577129993
1007	1032.047195309982
1008	1032.051813412807
1009	1032.056431437827
1010	1032.061049386009
1011	1032.065667256553
1012	1032.07028504966
1013	1032.073665241274
1014	1032.078282635029
1015	1032.082987146483
1016	1032.088755446858
1017	1032.093372852494
1018	1032.097990180694
1019	1032.110495117037
1020	1032.115112213235
1021	1032.119729232906
1022	1032.125221392197
1023	1032.130202150964
1024	1032.134819182578
1025	1032.139436136748
1026	1032.144053013488
1027	1032.148669812797
1028	1032.154084588678
1029	1032.157903178095
1030	1032.164287965104
1031	1032.170051321971
1032	1032.175599590359
1033	1032.179561184394
1034	1032.191782997495
1035	1032.196398048931
1036	1032.201013023295
1037	1032.205627920268
1038	1032.211489369073
1039	1032.216769451695
1040	1032.223626912612
1041	1032.234466185589
1042	1032.239081106751
1043	1032.244941832202
1044	1032.249556843325
1045	1032.25666117895
1046	1032.261475004928
1047	1032.267135306578
1048	1032.271750740843
1049	1032.276366096682
1050	1032.282184703384
1051	1032.286839958136
1052	1032.30104664409
1053	1032.307361314191
1054	1032.312298457099
1055	1032.318154413805
1056	1032.324009673698
1057	1032.329864227603
1058	1032.33448052113
1059	1032.339096736548
1060	1032.343712874103
1061	1032.34835267681
1062	1032.354183457259
1063	1032.363804146666
1064	1032.372541120251
1065	1032.37839458899
1066	1032.383010920207
1067	1032.388747957653
1068	1032.39587918847
1069	1032.401362742694
1070	1032.406418445739
1071	1032.411035369966
1072	1032.415652213
1073	1032.420268985694
1074	1032.42564772138
1075	1032.430736474319
1076	1032.435353256745
1077	1032.439969960427
1078	1032.444586587751
1079	1032.449203136853
1080	1032.453819607593
1081	1032.458436000372
1082	1032.463052317092
1083	1032.467668555957
1084	1032.472284717856
1085	1032.477582712362
1086	1032.482752575912
1087	1032.48860364926
1088	1032.493219991139
1089	1032.498695434334
1090	1032.503686963716
1091	1032.508303318436
1092	1032.512919595388
1093	1032.517535795071
1094	1032.523386306153
1095	1032.528002596299
1096	1032.539513336822
1097	1032.538468955278
1098	1032.54308525738
1099	1032.547701482706
1100	1032.55325591986
1101	1032.558167581848
1102	1032.562783820204
1103	1032.567587522255
1104	1032.573249567173
1105	1032.579098453291
1106	1032.583714871496
1107	1032.594545894064
1108	1032.594529430665
1109	1032.609146378753
1110	1032.613763148176
1111	1032.619609754951
1112	1032.616338041105
1113	1032.628053837552
1114	1032.633245026372
1115	1032.639306518031
1116	1032.645573020728
1117	1032.650997241901
1118	1032.656841552872
1119	1032.661458857191
1120	1032.666076082813
1121	1032.670693230875
1122	1032.676537346601
1123	1032.682380767442
1124	1032.687776648795
1125	1032.692841062975
1126	1032.69745856322
1127	1032.702075985083
1128	1032.706693329418
1129	1032.711310596012
1130	1032.715927781258
1131	1032.721770817732
1132	1032.726388097261
1133	1032.731005300737
1134	1032.735622425864
1135	1032.740239473346
1136	1032.744856443162
1137	1032.74947333533
1138	1032.754090149633
1139	1032.759933666781
1140	1032.764550572792
1141	1032.769167400919
1142	1032.775010557302
1143	1032.779627476946
1144	1032.785470103735
1145	1032.79008711503
1146	1032.794704048652
1147	1032.799320904596
1148	1032.80393768287
1149	1032.809780287874
1150	1032.814397157809
1151	1032.819013949166
1152	1032.824040266138
1153	1032.829473078299
1154	1032.834089884336
1155	1032.838706610151
1156	1032.843323263344
1157	1032.847939836321
1158	1032.85255633162
1159	1032.857172749241
1160	1032.86178908918
1161	1032.872906840756
1162	1032.880136853189
1163	1032.88514374105
1164	1032.890595857065
1165	1032.896437886855
1166	1032.901054425833
1167	1032.906184547103
1168	1032.919773833267
1169	1032.918576837506
1170	1032.923193806676
1171	1032.927810699505
1172	1032.932993194359
1173	1032.938267430687
1174	1032.942884336984
1175	1032.948723727231
1176	1032.953340725621
1177	1032.967068992113
1178	1032.963796678646
1179	1032.968413691433
1180	1032.973209110763
1181	1032.986758659705
1182	1032.992596822251
1183	1032.995964231258
1184	1033.000284672141
1185	1033.003093347251
1186	1033.003175599598
1187	1033.007792486508
1188	1033.012409292649
1189	1033.017026025685
1190	1033.021642678362
1191	1033.026259253891
1192	1033.030875751135
1193	1033.035492170865
1194	1033.040108512653
1195	1033.044724776697
1196	1033.04934096221
1197	1033.053957071589
1198	1033.058573102481
1199	1033.063189055637
1200	1033.067804931048
1201	1033.072577725546
1202	1033.078261239975
1203	1033.084823303543
1204	1033.095381057572
1205	1033.101221398195
1206	1033.105837225435
1207	1033.111677041325
1208	1033.1162929611
1209	1033.12090880213
1210	1033.125524567008
1211	1033.130140253079
1212	1033.135884441038
1213	1033.1405958332
1214	1033.145515640667
1215	1033.151050978615
1216	1033.155666772623
1217	1033.160827686953
1218	1033.165647979895
1219	1033.17073738731
1220	1033.175353117369
1221	1033.180981348659
1222	1033.184584346362
1223	1033.190423423237
1224	1033.195039090631
1225	1033.199758176293
1226	1033.20591158972
1227	1033.211331430512
1228	1033.215947283312
1229	1033.220563058316
1230	1033.225178755521
1231	1033.231016600104
1232	1033.235632390097
1233	1033.240248103032
1234	1033.244863737163
1235	1033.250701399368
1236	1033.264426937272
1237	1033.26915346699
1238	1033.27487938748
1239	1033.280715322695
1240	1033.2865505636
1241	1033.29116681894
1242	1033.29578299644
1243	1033.300399096107
1244	1033.305015117932
1245	1033.309631061924
1246	1033.314246926064
1247	1033.318862716402
1248	1033.324253880396
1249	1033.329314340611
1250	1033.333930144214
1251	1033.33854586998
1252	1033.343161518198
1253	1033.347777088209
1254	1033.352392577501
1255	1033.355116898629
1256	1033.36162332996
1257	1033.366238588529
1258	1033.365416007157
1259	1033.37546887299
1260	1033.381305802737
1261	1033.386904960425
1262	1033.392977583261
1263	1033.397593121318
1264	1033.403428143152
1265	1033.408043774497
1266	1033.412659613314
1267	1033.418493998944
1268	1033.423109645497
1269	1033.427725214176
1270	1033.432340704577
1271	1033.436956117612
1272	1033.441571452769
1273	1033.446186710067
1274	1033.45080189021
1275	1033.455416991736
1276	1033.460032015263
1277	1033.464646960922
1278	1033.469261828723
1279	1033.47387661489
1280	1033.478491330737
1281	1033.483105964102
1282	1033.48894233929
1283	1033.493557066859
1284	1033.498171716562
1285	1033.5027862884
1286	1033.507400783265
1287	1033.512015195677
1288	1033.517851738981
1289	1033.522466248473
1290	1033.527080680098
1291	1033.53169503383
1292	1033.536309309621
1293	1033.541281321884
1294	1033.546760211
1295	1033.551374502215
1296	1033.560620119767
1297	1033.561825071371
1298	1033.574326619094
1299	1033.571053607038
1300	1033.575667758045
1301	1033.58028183038
1302	1033.594005376052
1303	1033.598619465613
1304	1033.604188843989
1305	1033.610290808626
1306	1033.614905163142
1307	1033.619519439073
1308	1033.624133638532
1309	1033.62874775927
1310	1033.633361802103
1311	1033.637975766559
1312	1033.642589653562
1313	1033.647424146137
1314	1033.653039470787
1315	1033.657653373424
1316	1033.663488863302
1317	1033.668102859829
1318	1033.672716778127
1319	1033.677330617967
1320	1033.68194438097
1321	1033.686558061986
1322	1033.691171671705
1323	1033.695785200668
1324	1033.701621201153
1325	1033.706234824199
1326	1033.710848368897
1327	1033.715461835693
1328	1033.72007522369
1329	1033.724688535215
1330	1033.729301766022
1331	1033.73391492328
1332	1033.739751435719
1333	1033.744364684511
1334	1033.748977855391
1335	1033.753590948359
1336	1033.758203963419
1337	1033.764040472763
1338	1033.768653580336
1339	1033.773266612886
1340	1033.777879565099
1341	1033.782492440034
1342	1033.788328949203
1343	1033.792941917873
1344	1033.797554808154
1345	1033.802167620944
1346	1033.808003957221
1347	1033.812616860173
1348	1033.817229692458
1349	1033.821842443191
1350	1033.826455116004
1351	1033.831067710472
1352	1033.835680227385
1353	1033.846758675406
1354	1033.852800481048
1355	1033.850844007717
1356	1033.856578383985
1357	1033.861191010403
1358	1033.873583980086
1359	1033.870594141766
1360	1033.882914070169
1361	1033.888539515645
1362	1033.893362999169
1363	1033.897975331348
1364	1033.902587581312
1365	1033.90719976041
