713	1030.38935783892
714	1030.39129196784
715	1030.39699464998
716	1030.41212703721
717	1030.4165503558
718	1030.42045268611
719	1030.42782308066
720	1030.42852832391
721	1030.43199517952
722	1030.4401501787
723	1030.43651873274
724	1030.45554425506
725	1030.46006360459
726	1030.45660684495
727	1030.46347841809
728	1030.47837333282
729	1030.47478229247
730	1030.48718600495
731	1030.491318467
732	1030.4976385796
733	1030.51189529887
734	1030.50737950794
735	1030.5170969714
736	1030.52156452656
737	1030.52117025339
738	1030.53768585726
739	1030.53570665765
740	1030.54198139548
741	1030.55393049325
742	1030.55376730041
743	1030.56343806103
744	1030.56054357352
745	1030.56691989857
746	1030.5860451559
747	1030.58347958311
748	1030.5897072565
749	1030.59781200815
750	1030.59470112783
751	1030.61190589494
752	1030.61273014983
753	1030.61617147226
754	1030.61544502435
755	1030.6286225592
756	1030.63154652929
757	1030.63117461414
758	1030.63962219931
759	1030.65259698442
760	1030.6560830475
761	1030.65808148456
762	1030.6621287175
763	1030.67279416559
764	1030.67129361006
765	1030.68043934243
766	1030.69022289607
767	1030.69147851815
768	1030.70075182227
769	1030.69558723788
770	1030.70716710632
771	1030.70671684816
772	1030.71602514077
773	1030.71768647163
774	1030.72328197445
775	1030.7326154657
776	1030.74007762627
777	1030.74376786106
778	1030.74934219907
779	1030.74837138823
780	1030.75621332243
781	1030.76388714638
782	1030.76764926643
783	1030.77453075037
784	1030.78161997335
785	1030.78622283167
786	1030.7995367509
787	1030.79693988533
788	1030.80816455082
789	1030.81306059807
790	1030.82392493345
791	1030.82126771977
792	1030.83268215019
793	1030.83424039844
794	1030.84022579673
795	1030.84592202765
796	1030.84675024146
797	1030.8567737093
798	1030.86019485034
799	1030.86448080612
800	1030.87587463243
801	1030.87154949188
802	1030.88106449255
803	1030.8841755115
804	1030.89022041811
805	1030.89524639621
806	1030.90190814505
807	1030.89231827473
808	1030.90033793969
809	1030.90013030543
810	1030.90464813929
811	1030.91284099183
812	1030.92235523759
813	1030.92761743548
814	1030.93120710886
815	1030.93451280224
816	1030.94451590169
817	1030.94848386846
818	1030.95086651424
819	1030.96280853566
820	1030.95930852579
821	1030.97142301067
822	1030.97240612184
823	1030.98364949498
824	1030.98471013975
825	1030.99529308335
826	1031.00347929731
827	1031.00408255612
828	1031.01074757099
829	1031.01447291471
830	1031.02705060989
831	1031.02708738789
832	1031.03270363384
833	1031.04332488022
834	1031.04867915543
835	1031.05735396565
836	1031.07116475558
837	1031.07204742772
838	1031.07771738073
839	1031.08577164427
840	1031.09181871014
841	1031.08950909881
842	1031.10632256069
843	1031.12095311312
844	1031.12932214489
845	1031.1234089286
846	1031.12982301842
847	1031.13445550117
848	1031.14997313091
849	1031.14658891885
850	1031.15323466477
851	1031.16530580448
852	1031.17351190111
853	1031.17829925841
854	1031.17287768687
855	1031.19133304149
856	1031.18285945815
857	1031.20264282056
858	1031.19354902741
859	1031.20639275987
860	1031.21318722045
861	1031.21990477187
862	1031.21551579752
863	1031.22849865043
864	1031.23574492894
865	1031.2313334529
866	1031.23776501803
867	1031.25383888843
868	1031.25180314358
869	1031.26717917082
870	1031.26719773866
871	1031.26821902593
872	1031.27807393582
873	1031.27600446353
874	1031.29029925179
875	1031.29672208132
876	1031.29271421873
877	1031.29867720205
878	1031.307300954
879	1031.31009893743
880	1031.31547946131
881	1031.32960555884
882	1031.33127540263
883	1031.33310360685
884	1031.33848149526
885	1031.34383738781
886	1031.35006037598
887	1031.3655303997
888	1031.36667848627
889	1031.36829052269
890	1031.37498316798
891	1031.38382228807
892	1031.38746482674
893	1031.39031932128
894	1031.39527631182
895	1031.40322881519
896	1031.40282527256
897	1031.40961734585
898	1031.41754506685
899	1031.4230777915
900	1031.42877713378
901	1031.43518090925
902	1031.44659065778
903	1031.44850092413
904	1031.45269262342
905	1031.46061986716
906	1031.46119781452
907	1031.47057577381
908	1031.47524064709
909	1031.48172738306
910	1031.48298067635
911	1031.48800576832
912	1031.49037459924
913	1031.49717505881
914	1031.50293537595
915	1031.50931972274
916	1031.52067593946
917	1031.52362639607
918	1031.52612011164
919	1031.53190660062
920	1031.53911412644
921	1031.54671700095
922	1031.54765063299
923	1031.55316832204
924	1031.55555495587
925	1031.56485892492
926	1031.57169067985
927	1031.57807658198
928	1031.58231514414
929	1031.58437860208
930	1031.59394014261
931	1031.59231513412
932	1031.60123282301
933	1031.60706628742
934	1031.61465239479
935	1031.61566518239
936	1031.62184578616
937	1031.62959481876
938	1031.63557961534
939	1031.6423269368
940	1031.64922351014
941	1031.6465838574
942	1031.65085950766
943	1031.65816982047
944	1031.66611976319
945	1031.67569910086
946	1031.67247126914
947	1031.68426183104
948	1031.69488777858
949	1031.70074153848
950	1031.70576507311
951	1031.71190559777
952	1031.71348760236
953	1031.72152063217
954	1031.7281368244
955	1031.72900081477
956	1031.73685092571
957	1031.74653266583
958	1031.74855092101
959	1031.7526721305
960	1031.75813318863
961	1031.76287557166
962	1031.76934784044
963	1031.77874298418
964	1031.78118780212
965	1031.78576691322
966	1031.79002922248
967	1031.79742557791
968	1031.80453005996
969	1031.80769648789
970	1031.81247280196
971	1031.8169305978
972	1031.82341563168
973	1031.83394888003
974	1031.83731408577
975	1031.8470874662
976	1031.8510778605
977	1031.85681621791
978	1031.86197770019
979	1031.86388812774
980	1031.87123381159
981	1031.8770093289
982	1031.88067486775
983	1031.88794431568
984	1031.89275913827
985	1031.89560258722
986	1031.90465250369
987	1031.91066324398
988	1031.90935736142
989	1031.91882296513
990	1031.92321550537
991	1031.92634685686
992	1031.93021847727
993	1031.93675032883
994	1031.9460982315
995	1031.94735663989
996	1031.9521428035
997	1031.96249109303
998	1031.96791462641
999	1031.97025868768
1000	1031.97473267193
1001	1031.97855688574
1002	1031.98403980207
1003	1031.98904842023
1004	1031.99827154114
1005	1032.00321075617
1006	1032.00623680494
1007	1032.01378183833
1008	1032.01758115737
1009	1032.02475774352
1010	1032.03379990842
1011	1032.04015101051
1012	1032.04224751041
1013	1032.05073067062
1014	1032.05464642299
1015	1032.05926784956
1016	1032.06793702156
1017	1032.07423579172
1018	1032.07776527828
1019	1032.08351935559
1020	1032.08760780592
1021	1032.09053846929
1022	1032.09889144824
1023	1032.1014344989
1024	1032.10773993235
1025	1032.11540830748
1026	1032.12307177487
1027	1032.12211021837
1028	1032.129910064
1029	1032.1335983037
1030	1032.13336837493
1031	1032.13301881521
1032	1032.12416316393
1033	1032.13233814303
1034	1032.13582163445
1035	1032.14389425523
1036	1032.14581514419
1037	1032.15079571139
1038	1032.15408499235
1039	1032.16207400114
1040	1032.16568987445
1041	1032.17219210908
1042	1032.17651309163
1043	1032.18114315207
1044	1032.19465687722
1045	1032.19843723183
1046	1032.20132135728
1047	1032.20753314814
1048	1032.2119005852
1049	1032.2185315528
1050	1032.2227590704
1051	1032.22489637834
1052	1032.23252927306
1053	1032.23688937157
1054	1032.2418065809
1055	1032.24607725586
1056	1032.25145600674
1057	1032.25699986177
1058	1032.26306405403
1059	1032.26910266422
1060	1032.27614511417
1061	1032.27904881493
1062	1032.28351407645
1063	1032.29146397833
1064	1032.29486083964
1065	1032.29990898025
1066	1032.3051844647
1067	1032.30757328106
1068	1032.31575463705
1069	1032.31913840093
1070	1032.32641999303
1071	1032.32733469088
1072	1032.33302124779
1073	1032.33784247124
1074	1032.3442416558
1075	1032.35108759433
1076	1032.35451380664
1077	1032.36151670295
1078	1032.36463118775
1079	1032.36987490697
1080	1032.37511138659
1081	1032.37891903565
1082	1032.38499234254
1083	1032.39020685889
1084	1032.39522049713
1085	1032.38148835547
1086	1032.38845302072
1087	1032.39363420164
1088	1032.39732537884
1089	1032.40195069213
1090	1032.40888166127
1091	1032.41181531115
1092	1032.41741839068
1093	1032.42452027196
1094	1032.42915021771
1095	1032.43317021307
1096	1032.44131358872
1097	1032.44652579231
1098	1032.45099650549
1099	1032.45418493374
1100	1032.46104011537
1101	1032.46888466257
1102	1032.47353705638
1103	1032.48065045117
1104	1032.48696145408
1105	1032.49323447742
1106	1032.49912269012
1107	1032.48641405166
1108	1032.48634904519
1109	1032.5001232528
1110	1032.50636694504
1111	1032.5130949778
1112	1032.51581189075
1113	1032.51580828919
1114	1032.52017910821
1115	1032.52532231597
1116	1032.53401422958
1117	1032.54012195584
1118	1032.5390261505
1119	1032.54959113317
1120	1032.55150257857
1121	1032.55611756672
1122	1032.56270485664
1123	1032.57447640269
1124	1032.57573170834
1125	1032.58768150016
1126	1032.58933151878
1127	1032.59331498487
1128	1032.59794151735
1129	1032.6088348629
1130	1032.61047653327
1131	1032.61970942489
1132	1032.6256863543
1133	1032.62428463831
1134	1032.63472122721
1135	1032.64151980431
1136	1032.64583276154
1137	1032.65426031879
1138	1032.65953200472
1139	1032.66365978079
1140	1032.66815977218
1141	1032.67635278772
1142	1032.67624931364
1143	1032.68415203143
1144	1032.6898687138
1145	1032.7320656795
1146	1032.73585568643
1147	1032.74030982035
1148	1032.74509395379
1149	1032.74566974542
1150	1032.7518928238
1151	1032.75742124494
1152	1032.76241971978
1153	1032.76723360036
1154	1032.77159541096
1155	1032.77743072925
1156	1032.78091676774
1157	1032.78217768326
1158	1032.79042463805
1159	1032.79510305383
1160	1032.80854974865
1161	1032.81218164536
1162	1032.81633801053
1163	1032.82156376318
1164	1032.82903116205
1165	1032.8327896608
1166	1032.8400707578
1167	1032.84540798924
1168	1032.85008679173
1169	1032.85447824244
1170	1032.85962330574
1171	1032.8619664451
1172	1032.86896383697
1173	1032.875606534
1174	1032.87894449139
1175	1032.88276749496
1176	1032.88911545508
1177	1032.89533357196
1178	1032.89862854109
1179	1032.90130816781
1180	1032.91167324204
1181	1032.9147417149
1182	1032.91884742617
1183	1032.92644093096
1184	1032.9274083916
1185	1032.93513516897
1186	1032.9419603404
1187	1032.94319008536
1188	1032.95037750638
1189	1032.95652132459
1190	1032.9603566669
1191	1032.96434448727
1192	1032.96922290321
1193	1032.97141082164
1194	1032.97721861586
1195	1032.98272496244
1196	1032.98677037595
1197	1032.99271207073
1198	1033.00154593218
1199	1033.00731267824
1200	1033.01093557034
1201	1033.01093270136
1202	1033.01857458684
1203	1033.01826924959
1204	1033.02753525528
1205	1033.03027673254
1206	1033.03925193314
1207	1033.04199914373
1208	1033.0497972462
1209	1033.05040320764
1210	1033.05834181914
1211	1033.05756924855
1212	1033.06617383464
1213	1033.06902768275
1214	1033.07156071778
1215	1033.07475379163
1216	1033.08067446574
1217	1033.08590712115
1218	1033.09509516549
1219	1033.09479257161
1220	1033.09867493171
1221	1033.1059539478
1222	1033.1077300087
1223	1033.10994627027
1224	1033.10884361496
1225	1033.11219125628
1226	1033.12291545296
1227	1033.12334088201
1228	1033.13186886378
1229	1033.13364210686
1230	1033.13889534455
1231	1033.14603380694
1232	1033.15484906016
1233	1033.16002131336
1234	1033.16232478706
1235	1033.17090886427
1236	1033.17816930351
1237	1033.1778487419
1238	1033.19029931624
1239	1033.19408323284
1240	1033.19960768364
1241	1033.20119283152
1242	1033.20693972753
1243	1033.21328546539
1244	1033.2185693309
1245	1033.22041198773
1246	1033.22594872898
1247	1033.22792966105
1248	1033.23692585811
1249	1033.23507311723
1250	1033.24811903441
1251	1033.25175669941
1252	1033.25812883024
1253	1033.2565231723
1254	1033.26025963901
1255	1033.26780451199
1256	1033.27410716555
1257	1033.28374734893
1258	1033.28800068748
1259	1033.28667857961
1260	1033.29111183351
1261	1033.29831134392
1262	1033.30738016767
1263	1033.31403260435
1264	1033.31725475581
1265	1033.32327321592
1266	1033.3284533276
1267	1033.33279816675
1268	1033.33610175085
1269	1033.34162495025
1270	1033.3451696027
1271	1033.35483649404
1272	1033.35884720279
1273	1033.36321006184
1274	1033.37008470322
1275	1033.37685098152
1276	1033.38009999391
1277	1033.38619075111
1278	1033.39039432403
1279	1033.39505596856
1280	1033.39889934724
1281	1033.40058852412
1282	1033.40684823329
1283	1033.41205774429
1284	1033.41962821549
1285	1033.42033229074
1286	1033.42790964408
1287	1033.4327729011
1288	1033.43642570545
1289	1033.44037369798
1290	1033.44578126436
1291	1033.44942027037
1292	1033.45252913042
1293	1033.45838349341
1294	1033.46497612265
1295	1033.46729306984
1296	1033.47269432888
1297	1033.4758345292
1298	1033.48045871828
1299	1033.48270974207
1300	1033.4863463113
1301	1033.49054375415
1302	1033.49727395366
1303	1033.50565146347
1304	1033.51109396168
1305	1033.518517637
1306	1033.52279076552
1307	1033.52836337253
1308	1033.53188226157
1309	1033.53913106985
1310	1033.54433967366
1311	1033.54888419611
1312	1033.55523371279
1313	1033.5600746643
1314	1033.56235760391
1315	1033.56884536547
1316	1033.57226141386
1317	1033.57456224765
1318	1033.57782478611
1319	1033.58544721672
1320	1033.58645775869
1321	1033.59368541789
1322	1033.5960254339
1323	1033.60032772888
1324	1033.61393671051
1325	1033.61678278909
1326	1033.61969747956
1327	1033.62361958218
1328	1033.62877518607
1329	1033.63287251614
1330	1033.63860001714
1331	1033.64281009042
1332	1033.65103330022
1333	1033.65764095367
1334	1033.66204865592
1335	1033.66696939127
1336	1033.67132688647
1337	1033.6751230012
1338	1033.68170704009
1339	1033.68465098663
1340	1033.69390643144
1341	1033.70018608635
1342	1033.7038169126
1343	1033.70902636076
1344	1033.71172114066
1345	1033.72059544606
1346	1033.72050753071
1347	1033.72828702467
1348	1033.73294622677
1349	1033.73801033159
1350	1033.74237252759
1351	1033.74727474178
1352	1033.75502187459
1353	1033.75968887975
1354	1033.76449546198
1355	1033.76752216708
1356	1033.77152297065
1357	1033.77772939945
1358	1033.78415889911
1359	1033.78567388001
1360	1033.79545547903
1361	1033.79951492843
1362	1033.80597272905
1363	1033.80929605685
