acceleration,balls,depth,drag,time,velocity
-0.0006379776749726974,26,13.680801016833142,9.953675704475131,11.099999999999977,0.3601536027019327
-0.0005525523284218372,26,13.716810851580052,9.950150244275777,11.199999999999976,0.36009834746909053
-0.0004785776814992717,26,13.752815900550146,9.947097348571907,11.299999999999976,0.3600504897009406
-0.0004145157911231341,26,13.788816804362328,9.944453547242029,11.399999999999975,0.3600090381218283
-0.00035903603722646114,26,13.824814117814139,9.942163926279049,11.499999999999975,0.35997313451810564
-0.00031098698454533547,26,13.860808321396103,9.94018096654071,11.599999999999975,0.3599420358196511
-0.00026937211061219056,26,13.896799831256962,9.938463542056338,11.699999999999974,0.3599150986085899
-0.00023332885704509916,26,13.93278900782925,9.936976055484301,11.799999999999974,0.3598917657228854
-0.00020211054032515403,26,13.968776163296136,9.935687691579082,11.899999999999974,0.3598715546688529
-0.0001750707251444216,26,14.00476156805577,9.934571772287367,11.999999999999973,0.35985404759633843
-0.001907924529915647,26,14.040727893570104,9.935383575670993,12.099999999999973,0.35966325514334685
-0.0016527101024040106,26,14.076677691983415,9.924851007261013,12.199999999999973,0.35949798413310646
-0.0014317439559557556,26,14.112613172957166,9.915731847829285,12.299999999999972,0.3593548097375109
-0.0012404029242410572,26,14.148536249901674,9.907835301674663,12.399999999999972,0.35923076944508675
-0.0010746946987142828,26,14.184448579899197,9.900996608272905,12.499999999999972,0.3591232999752153
-0.0009311700637861989,26,14.22035159819608,9.895073420267288,12.599999999999971,0.3590301829688367
-0.0008068477556883701,26,14.256246548015406,9.889942702432508,12.69999999999997,0.3589494981932679
-0.0006991500287706386,26,14.292134506334445,9.885498072528861,12.79999999999997,0.3588795831903908
-0.0006058473276689246,26,14.328016406180208,9.881647517951006,12.89999999999997,0.35881899845762394
-0.0005250107213858355,26,14.363893055918757,9.878311432706889,12.99999999999997,0.35876649738548533
-0.00045497096735394756,26,14.399765155947632,9.875420928012653,13.09999999999997,0.3587210002887499
-0.0003942832489694962,26,14.435633313144017,9.872916377028753,13.199999999999969,0.358681571963853
-0.00034169677590228134,26,14.471498053372644,9.87074616028035,13.299999999999969,0.35864740228626274
-0.0002961285582396664,26,14.507359832315688,9.868865583329697,13.399999999999968,0.35861778943043876
-0.00025664076759323375,26,14.543219044851055,9.867235942480637,13.499999999999968,0.35859212535367946
-0.00022242118418206138,26,14.579076033174582,9.86582371783976,13.599999999999968,0.35856988323526123
-0.0001927663014181418,26,14.614931093835095,9.864599876051322,13.699999999999967,0.3585506066051194
-0.00016706672092828585,26,14.650784483828398,9.863539267557295,13.799999999999967,0.3585338999330266
-0.00014479452308656683,26,14.68663642587647,9.862620105385721,13.899999999999967,0.35851942048071794
-0.00012549234252327295,26,14.722487113001117,9.86182351430258,13.999999999999966,0.35850687124646563
-0.00010876391593967784,26,14.758336712486605,9.861133140724954,14.099999999999966,0.35849599485487166
-9.42659019269903e-05,26,14.794185369313073,9.860534815129155,14.199999999999966,0.35848656826467895
-8.170080020146422e-05,26,14.830033209131539,9.860016259831193,14.299999999999965,0.3584783981846588
-7.081082143281956e-05,26,14.865880340841791,9.859566835997743,14.399999999999965,0.35847131710251556
-6.13725792518982e-05,26,14.90172685882625,9.859177324588025,14.499999999999964,0.35846517984459036
-5.319249356779287e-05,26,14.937572844885773,9.85883973665106,14.599999999999964,0.3584598605952336
-4.610280942356309e-05,26,14.973418369917201,9.858547149025892,14.699999999999964,0.35845525031429126
-3.995814862526913e-05,26,15.009263495367144,9.858293562029086,14.799999999999963,0.3584512544994287
0.00047738018451869493,26,15.045113394618932,9.857559256174405,14.899999999999963,0.3584989925178806
0.00041375434481020687,26,15.080967431414168,9.860185061917074,14.999999999999963,0.3585403679523616
0.00035860178380350615,26,15.116825054227242,9.862461179797448,15.099999999999962,0.35857622813074197
0.0003107957912740402,26,15.152685784998228,9.864434108568101,15.199999999999962,0.35860730770986937
0.0002693590531754359,26,15.188549209359747,9.866144181478028,15.299999999999962,0.3586342436151869
0.00023344394835158884,26,15.22441496816075,9.867626379417215,15.399999999999961,0.35865758801002207
0.00020231541739608116,26,15.260282750115925,9.868911037910028,15.499999999999961,0.3586778195517617
0.00017533607450916802,26,15.296152285431846,9.87002446154122,15.59999999999996,0.35869535315921264
0.0001519532736483153,26,15.332023340280504,9.87098945772927,15.69999999999996,0.35871054848657746
0.0001316878761728626,26,15.367895712007924,9.871825800279911,15.79999999999996,0.3587237172741948
0.00011412449894454172,26,15.403769224980332,9.872550631842026,15.89999999999996,0.3587351297240892
9.890304985774575e-05,26,15.43964372698324,9.873178813231961,15.99999999999996,0.358745020029075
8.571138241083536e-05,26,15.475519086099972,9.8737232265756,16.09999999999996,0.3587535911673161
7.427892256078603e-05,26,15.51139518800593,9.874195038324798,16.19999999999996,0.35876101905957214
6.437114005232625e-05,26,15.547271933623287,9.874603927422797,16.29999999999996,0.35876745617357736
5.5784752990889916e-05,26,15.583149237088175,9.87495828320903,16.399999999999963,0.35877303464887644
4.834356891400707e-05,26,15.619027023988751,9.875265377055978,16.499999999999964,0.35877786900576786
4.189487825344265e-05,26,15.65490522983811,9.875531511209127,16.599999999999966,0.3587820584935932
3.6306327102120585e-05,26,15.690783798750742,9.87576214784628,16.699999999999967,0.3587856891263034
3.146320579881625e-05,26,15.72666268229543,9.875962020976267,16.79999999999997,0.3587888354468833
2.7266098198822486e-05,26,15.7625418385011,9.876135233452349,16.89999999999997,0.35879156205670315
2.3628843771660833e-05,26,15.798421230995208,9.876285341075386,16.99999999999997,0.3587939249410803
2.0476770983105248e-05,26,15.834300828257026,9.876415425501264,17.099999999999973,0.35879597261817864
1.7745165917984945e-05,26,15.870180602970503,9.876528157440042,17.199999999999974,0.3587977471347704
1.5377944868908384e-05,26,15.90606053146343,9.876625851437533,17.299999999999976,0.35879928492925733
1.332650376176711e-05,26,15.941940593221393,9.876710513358924,17.399999999999977,0.3588006175796335
1.1548720890274147e-05,26,15.977820770466565,9.876783881545412,17.49999999999998,0.3588017724517225
1.0008092551151182e-05,26,16.01370104779266,9.876847462486092,17.59999999999998,0.35880277326097765
-0.001444291401503217,26,16.049566882204743,9.878365436388474,17.69999999999998,0.3586583441208273
-0.001251628704952661,26,16.085420200329775,9.870414345804548,17.799999999999983,0.35853318125033207
-0.0010847291790377935,26,16.121262671163016,9.863526488047324,17.899999999999984,0.3584247083324283
-0.0009401321365704078,26,16.157095740674894,9.857559042333076,17.999999999999986,0.35833069511877125
-0.0008148456260856469,26,16.19292066173051,9.852388532360758,18.099999999999987,0.35824921055616266
-0.0007062819842919921,26,16.228738519966285,9.847908166594696,18.19999999999999,0.3581785823577335
-0.000612202485919703,26,16.2645502561772,9.84402555399225,18.29999999999999,0.3581173621091415
-0.0005306697491654839,26,16.30035668569062,9.840660739800946,18.39999999999999,0.358064295134225
-0.00046000676660518553,26,16.336158515136376,9.837744514785275,18.499999999999993,0.3580182944575645
-0.00039876160654437454,26,16.371956356966066,9.835216958469552,18.599999999999994,0.3579784182969101
-0.0003456769753268569,26,16.407750742026003,9.833026182990013,18.699999999999996,0.3579438505993774
-0.0002996639526387783,26,16.443542130446414,9.831127249164298,18.799999999999997,0.3579138842041135
-0.0002597793137165835,26,16.47933092107369,9.829481230590618,18.9,0.35788790627274186
-0.00022520593808340717,26,16.515117459641584,9.828054405126357,19.0,0.3578653856789335
-0.00019523587680948703,26,16.55090204585071,9.826817556082608,19.1,0.3578458620912526
-0.0001692557115771794,26,16.586684939502717,9.825745368000296,19.200000000000003,0.35782893652009484
-0.0001467338908775954,26,16.622466365815818,9.824815904021522,19.300000000000004,0.35781426313100706
-0.00012720977297273612,26,16.658246520031188,9.824010153698225,19.400000000000006,0.3578015421537098
-0.00011028414305560969,26,16.694025571405128,9.823311641640258,19.500000000000007,0.35779051373940424
-9.561100435713853e-05,26,16.729803666669024,9.822706088738576,19.60000000000001,0.35778095263896853
-8.289047061988586e-05,26,16.765580933028215,9.82218111884128,19.70000000000001,0.3577726635919065
-7.186261109147684e-05,26,16.801357480761293,9.821726004739656,19.80000000000001,0.3577654773307974
-6.230211957418153e-05,26,16.83713340547318,9.821331448162582,19.900000000000013,0.35775924711884
-5.401369659168503e-05,26,16.872908790048097,9.820989389200927,20.000000000000014,0.35775384574918084
-4.682804882184095e-05,26,16.908683706342526,9.820692841206192,20.100000000000016,0.35774916294429865
-4.0598422940738855e-05,26,16.944458216652727,9.820435747744035,20.200000000000017,0.3577451031020046
-3.519760222897978e-05,26,16.980232374986905,9.820212858645753,20.30000000000002,0.3577415833417817
-3.0515303962957355e-05,26,17.01600622816804,9.820019622599956,20.40000000000002,0.3577385318113854
0.0007927751830560275,26,17.05178800910101,9.819032042429352,20.50000000000002,0.357817809329691
0.0006873117143468947,26,17.087576663151122,9.823384465643679,20.600000000000023,0.35788654050112567
0.0005958592163421417,26,17.1233712757934,9.827158663289518,20.700000000000024,0.35794612642275986
0.0005165610135685688,26,17.15917105404581,9.830431259410531,20.800000000000026,0.35799778252411674
0.00044780529993836024,26,17.19497531035122,9.833268772416547,20.900000000000027,0.3580425630541106
0.00038819313523015244,26,17.230783448587985,9.83572893585236,21.00000000000003,0.3580813823676336
0.0003365105515187307,26,17.266594951930262,9.837861849551059,21.10000000000003,0.35811503342278544
0.0002917042600615355,26,17.302409372315143,9.839710982198346,21.20000000000003,0.3581442038487916
0.0002528605076332252,26,17.338226321305097,9.84131404392076,21.300000000000033,0.3581694898995549
0.00021918668430248142,26,17.374045462161895,9.84270374532328,21.400000000000034,0.35819140856798515
0.000189995332329848,26,17.409866502972015,9.843908457433914,21.500000000000036,0.3582104081012181
0.00016469024851794437,26,17.44568919068462,9.844952785252556,21.600000000000037,0.35822687712606993
0.00014275441030175135,26,17.48151330594133,9.845858066035053,21.70000000000004,0.3582411525671001
0.00012373948952433688,26,17.517338658592937,9.846642802054294,21.80000000000004,0.3582535265160525
0.00010725674757231794,26,17.55316508381202,9.847323036353297,21.90000000000004,0.35826425219080976
9.296913174442705e-05,26,17.588992438722418,9.847912678924017,22.000000000000043,0.3582735491039842
8.058441575314847e-05,26,17.624820599476973,9.848423789795326,22.100000000000044,0.3582816075455595
6.984924745854418e-05,26,17.660649458724002,9.848866824679984,22.200000000000045,0.35828859247030537
6.054398462409148e-05,26,17.69647892341088,9.849250848100338,22.300000000000047,0.3582946468687678
5.247821495344352e-05,26,17.732308912879905,9.849583718274111,22.40000000000005,0.35829989469026313
4.548687017723026e-05,26,17.76813935721763,9.849872247484043,22.50000000000005,0.35830444337728085
3.942685574974995e-05,26,17.80397019582392,9.850122341168579,22.60000000000005,0.3583083860628558
3.4174127986718644e-05,26,17.839801376171483,9.85033911854689,22.700000000000053,0.3583118034756545
2.9621159430054987e-05,26,17.875632852730643,9.850527017221973,22.800000000000054,0.35831476559159753
2.567474101247547e-05,26,17.911464586037212,9.850689883884186,22.900000000000055,0.3583173330656988
2.2254076373625046e-05,26,17.947296541884544,9.850831052957846,23.000000000000057,0.35831955847333613
1.9289129572337026e-05,26,17.98312869062317,9.85095341479029,23.10000000000006,0.3583214873862934
1.671919255934958e-05,26,18.018961006553727,9.851059474771548,23.20000000000006,0.3583231593055493
-0.0055759517756782655,26,18.054737562966526,9.85676530733034,23.30000000000006,0.3577655641279815
-0.004833203870097051,26,18.090465787340623,9.826112482554018,23.400000000000063,0.3572822437409718
-0.0041903299820272915,26,18.1261521084149,9.79958140721042,23.500000000000064,0.35686321074276905
-0.003633669370154343,26,18.161802092795476,9.776608309518183,23.600000000000065,0.3564998438057536
-0.0031514866825424477,26,18.197420562309226,9.75670887752722,23.700000000000067,0.3561846951374994
-0.0027336867115045536,26,18.23301169495586,9.739466487198627,23.800000000000068,0.35591132646634893
-0.0023715747314988333,26,18.26857911185518,9.724522311672697,23.90000000000007,0.35567416899319904
-0.0020576543644189454,26,18.304125952210853,9.711566979273222,24.00000000000007,0.35546840355675713
-0.0017854565108676155,26,18.33965493800142,9.700333513588966,24.100000000000072,0.35528985790567036
-0.0015493941290280811,26,18.375168429850696,9.690591340272238,24.200000000000074,0.35513491849276757
-0.0013446386191314232,26,18.41066847531378,9.682141185489321,24.300000000000075,0.35500045463085445
-0.001167014344006118,26,18.446156850633425,9.674810722837694,24.400000000000077,0.3548837531964538
-0.0010129084316334988,26,18.481635096868754,9.668450850943803,24.500000000000078,0.3547824623532905
-0.0008791934992734977,26,18.51710455116909,9.662932504327394,24.60000000000008,0.3546945430033631
-0.0007631613372434084,26,18.552566373856056,9.658143916565113,24.70000000000008,0.3546182268696388
-0.0006624659141671171,26,18.58802157188388,9.653988268146394,24.800000000000082,0.3545519802782221
-0.0005750743300534711,26,18.6234710191684,9.650381662332185,24.900000000000084,0.35449447284521673
-0.0004992245609493065,26,18.658915474207312,9.647251381298467,25.000000000000085,0.3544445503891218
-0.000433389018495275,26,18.69435559535604,9.644534382257833,25.100000000000087,0.35440121148727227
-0.00037624309679349825,26,18.7297919540738,9.642175999404857,25.200000000000088,0.3543635871775929
-0.0003266380033300779,26,18.765225046411526,9.640128822662222,25.30000000000009,0.3543309233772599
-0.00028357727482323397,26,18.800655302976505,9.638351728501817,25.40000000000009,0.3543025656497776
-0.0002461964664175009,26,18.836083097576818,9.636809041728219,25.500000000000092,0.35427794600313584
-0.0002137455765149121,26,18.871508754721365,9.635469810160489,25.600000000000094,0.35425657144548434
-0.0001855738320612695,26,18.906932556127593,9.634307176728752,25.700000000000095,0.35423801406227823
-0.00016111651219254797,26,18.9423547463687,9.633297835692849,25.800000000000097,0.354221902411059
-0.00013988353332827948,26,18.977775537774473,9.632421561554995,25.900000000000098,0.35420791405772617
-0.00012144955734975407,26,19.013195114684674,9.631660800829378,26.0000000000001,0.3541957691019912
0.0014693342081149284,26,19.048629384936955,9.629454289644062,26.1000000000001,0.3543427025228027
0.00127570543367415,26,19.084076412243572,9.637445249766586,26.200000000000102,0.3544702730661701
0.0011075279170251694,26,19.11953451482936,9.644385849545355,26.300000000000104,0.35458102585787266
0.0009614723181402569,26,19.15500223213833,9.650413489134209,26.400000000000105,0.35467717308968666
0.000834640849729787,26,19.190478295855794,9.655647758727023,26.500000000000107,0.35476063717465967
0.0007245123207552322,26,19.22596160469647,9.660192706583711,26.600000000000108,0.35483308840673516
0.0006288939338626646,26,19.26145120247648,9.664138828325406,26.70000000000011,0.35489597780012144
0.0005458790684588123,26,19.296946259047175,9.667564809205235,26.80000000000011,0.3549505657069673
0.00047381035248041933,26,19.332446053721398,9.670539048117442,26.900000000000112,0.35499794674221535
0.0004112473950933283,26,19.36794996086957,9.673120989252334,27.000000000000114,0.3550390714817247
0.000356938618155118,26,19.403457437403922,9.675362284597355,27.100000000000115,0.3550747653435402
0.0003097966854174689,26,19.438968011905132,9.677307807961293,27.200000000000117,0.355105745012082
0.00026887708470390464,26,19.474481275177187,9.67899653887681,27.300000000000118,0.35513263272055234
0.00023335946955533354,26,19.50999687204394,9.680462332621149,27.40000000000012,0.35515596866750787
0.0002025314131504927,26,19.545514494224822,9.681734590683503,27.50000000000012,0.3551762218088229
0.00017577426889826218,26,19.581033874148392,9.682838844291107,27.600000000000122,0.35519379923571276
0.0001525508692412779,26,19.616554779580657,9.6837972620733,27.700000000000124,0.3552090543226369
0.0001323948272416223,26,19.652077008961193,9.684629091579593,27.800000000000125,0.355222293805361
0.00011490123478537649,26,19.687600387354077,9.685351043159988,27.900000000000126,0.3552337839288396
9.971857709522197e-05,26,19.72312476293273,9.685977623648897,28.000000000000128,0.3552437557865491
8.654170601959502e-05,26,19.758650003928445,9.686521426353888,28.10000000000013,0.35525240995715107
7.510573459151337e-05,26,19.794175995981504,9.68699338302411,28.20000000000013,0.35525992053061023
6.518073292842609e-05,26,19.829702639841894,9.68740298274778,28.300000000000132,0.35526643860390306
5.656712094181631e-05,26,19.865229849373495,9.6877584620927,28.400000000000134,0.35527209531599724
4.909166680024203e-05,26,19.900757549821762,9.688066970247625,28.500000000000135,0.35527700448267724
4.260401187097748e-05,26,19.93628567631015,9.688334712436141,28.600000000000136,0.35528126488386436
3.6973653144999755e-05,26,19.971814172535066,9.688567074450438,28.700000000000138,0.3552849622491789
3.2087323128376344e-05,26,20.007342989633216,9.688768730781844,28.80000000000014,0.35528817098149174
-0.04876957787105734,26,20.042384110952653,9.737139135391397,28.90000000000014,0.350411213194386
-0.0423366371796107,26,20.077001865900296,9.471654975382785,29.000000000000142,0.34617754947642493
-0.036824327152938575,26,20.11125137757641,9.244164770306917,29.100000000000144,0.3424951167611311
-0.03208421651408869,26,20.14518004708738,9.048542837560642,29.200000000000145,0.3392866951097222
-0.02799558791506294,26,20.178828760719203,8.879807234161905,29.300000000000146,0.3364871363182159
-0.02445942899265766,26,20.212232880061098,8.733871770708937,29.400000000000148,0.33404119341895017
-0.021393908257125616,26,20.245423060320423,8.607359303627776,29.50000000000015,0.3319018025932376
-0.018730927690261998,26,20.278425931302845,8.497459462664986,29.60000000000015,0.3300287098242114
-0.016413466336275703,26,20.311264667621902,8.401819022246576,29.700000000000152,0.3283873631905838
-0.014393512029638978,26,20.343959468820664,8.31845654494809,29.800000000000153,0.3269480119876199
-0.012630435356288295,26,20.37652796566586,8.245695275708092,29.900000000000155,0.3256849684519911
-0.011089699641726247,26,20.408985565514644,8.182109903699356,30.000000000000156,0.32457599848781843
-0.009741828789932686,26,20.441345747075527,8.126483965570579,30.100000000000158,0.32360181560882517
-0.008561574827876435,26,20.47362031288813,8.077775490435721,30.20000000000016,0.3227456581260375
-0.0075272414849393105,26,20.505819606285883,8.035089084344076,30.30000000000016,0.3219929339775436
-0.006620130704990806,26,20.537952698376586,7.997653088117717,30.400000000000162,0.3213309209070445
-0.005824086780459788,26,20.570027549599484,7.96480076399866,30.500000000000163,0.32074851222899853
-0.005125118594647964,26,20.602051149636438,7.935954705783057,30.600000000000165,0.32023600036953376
-0.004511084808524593,26,20.634029638825307,7.910613846641821,30.700000000000166,0.3197848918886813
-0.003971430119088273,26,20.665968413712985,7.888342574638614,30.800000000000168,0.31938774887677246
