acceleration,balls,depth,drag,time,velocity
-1.7398623560438217e-05,74,474.3263843459585,8.681508843171049,1336.7999999998797,0.33448647175750273
-1.5230615961157188e-05,74,474.3598328408281,8.68141852853142,1336.8999999998796,0.3344849486959066
-1.3332768699001927e-05,74,474.39328120237,8.681339468203584,1336.9999999998795,0.3344836154190367
-1.1671414319285949e-05,74,474.4267294471978,8.681270259672143,1337.0999999998794,0.33448244827760476
-1.0217081520223932e-05,74,474.4601775898547,8.681209675224611,1337.1999999998793,0.33448142656945273
-8.943972046032171e-06,74,474.49362564307194,8.681156640159879,1337.2999999998792,0.33448053217224816
-7.82950282008956e-06,74,474.5270736179941,8.68111021371444,1337.3999999998791,0.33447974922196616
-6.853905174648722e-06,74,474.56052152437724,8.68106957236715,1337.499999999879,0.3344790638314487
-5.999874053274066e-06,74,474.5939693707616,8.68103399522573,1337.599999999879,0.3344784638440434
-5.252260949553924e-06,74,474.6274171646234,8.681002851235245,1337.6999999998789,0.33447793861794844
-4.597805127551821e-06,74,474.6608649125072,8.680975587981308,1337.7999999998788,0.33447747883743567
-4.024898348485742e-06,74,474.69431262014194,8.680951721889091,1337.8999999998787,0.3344770763476008
-3.5233789250631998e-06,74,474.72776029254294,8.68093082964406,1337.9999999998786,0.3344767240097083
-3.084351446533806e-06,74,474.7612079341004,8.680912540682101,1338.0999999998785,0.33447641557456365
-2.700028973828146e-06,74,474.7946555486576,8.6808965306157,1338.1999999998784,0.3344761455716663
-2.3635949025516667e-06,74,474.82810313957884,8.680882515479444,1338.2999999998783,0.334475909212176
-2.06908204301118e-06,74,474.86155070980925,8.680870246692756,1338.3999999998782,0.3344757023039717
-1.8112667698887768e-06,74,474.89499826192696,8.680859506650382,1338.4999999998781,0.33447552117729473
-1.5855763640136018e-06,74,474.92844579818893,8.680850104862454,1338.599999999878,0.3344753626196583
-1.3880079012062314e-06,74,474.9618933205708,8.680841874575565,1338.699999999878,0.3344752238188682
-1.215057249470178e-06,74,474.99534083080215,8.68083466981494,1338.7999999998779,0.33447510231314326
-1.0636569143877834e-06,74,475.0287883303969,8.68082836279521,1338.8999999998778,0.33447499594745184
-5.532380563213979e-05,74,475.06223527675354,8.680870973479404,1338.9999999998777,0.3344694635668886
-4.8430290366791174e-05,74,475.09568173880734,8.680583804123001,1339.0999999998776,0.3344646205378519
-4.239582176860235e-05,74,475.1291277769029,8.680332420845113,1339.1999999998775,0.33446038095567504
-3.711332646365821e-05,74,475.1625734438652,8.680112363194041,1339.2999999998774,0.33445666962302867
-3.248908203733392e-05,74,475.1960187859367,8.679919726890988,1339.3999999998773,0.3344534207148249
-2.844105111192125e-05,74,475.22946384359767,8.679751094431234,1339.4999999998772,0.3344505766097137
-2.489742357529767e-05,74,475.2629086522844,8.679603474356446,1339.5999999998771,0.3344480868673562
-2.17953408885783e-05,74,475.29635324301773,8.679474248112017,1339.699999999877,0.33444590733326734
-1.90797796796976e-05,74,475.3297976429533,8.679361123539922,1339.799999999877,0.3344439993552994
-1.6702574697297536e-05,74,475.3632418758631,8.679262094177027,1339.8999999998769,0.33444232909782967
-1.4621563697624353e-05,74,475.3966859625572,8.679175403632879,1339.9999999998768,0.3344408669414599
-1.279983902673605e-05,74,475.43012992125296,8.679099514412192,1340.0999999998767,0.33443958695755727
-1.1205092566826175e-05,74,475.4635737678978,8.679033080626686,1340.1999999998766,0.3344384664483006
-9.809042387102832e-06,74,475.4970175164522,8.678974924110571,1340.2999999998765,0.3344374855440619
-8.586930897618818e-06,74,475.5304611791373,8.678924013514688,1340.3999999998764,0.33443662685097214
-7.517085582202352e-06,74,475.56390476665155,8.678879446007567,1340.4999999998763,0.3344358751424139
-6.580534498985099e-06,74,475.5973482883604,8.678840431257987,1340.5999999998762,0.334435217088964
-5.760669718163318e-06,74,475.63079175246264,8.6788062774145,1340.6999999998761,0.3344346410219922
-5.042952714725472e-06,74,475.6642351661353,8.678776378832714,1340.799999999876,0.33443413672672073
-4.414656484967742e-06,74,475.6976785356614,8.678750205332404,1340.899999999876,0.33443369526107225
-3.864639806200794e-06,74,475.7311218665411,8.678727292793653,1340.9999999998759,0.33443330879709166
-3.3831496321107863e-06,74,475.76456516358934,8.67870723492505,1341.0999999998758,0.33443297048212844
-2.961648115228879e-06,74,475.79800843102106,8.678689676057814,1341.1999999998757,0.33443267431731694
-2.5926611875551307e-06,74,475.83145167252616,8.678674304837985,1341.2999999998756,0.3344324150511982
-2.2696460099776172e-06,74,475.8648948913348,8.678660848704636,1341.3999999998755,0.3344321880865972
-1.9868749408527662e-06,74,475.8983380902747,8.678649069056256,1341.4999999998754,0.3344319893991031
-1.7393339625402342e-06,74,475.93178127182125,8.678638757019408,1341.5999999998753,0.3344318154657069
-1.5226337656945378e-06,74,475.9652244381415,8.678629729744692,1341.6999999998752,0.3344316632023303
-1.3329319125531268e-06,74,475.9986675911324,8.678621827164227,1341.7999999998751,0.33443152990913905
-1.1668646995113063e-06,74,476.03211073245467,8.67861490915319,1341.899999999875,0.3344314132226691
-5.6837025935509286e-05,74,476.0655533054067,8.678658231350365,1341.999999999875,0.33442572952007554
-4.975584292267735e-05,74,476.09899538080026,8.678363244150063,1342.0999999998749,0.3344207539357833
-4.35569855940985e-05,74,476.13243702062397,8.678105012783197,1342.1999999998748,0.3344163982372239
-3.813049180764676e-05,74,476.16587827914276,8.677878956458057,1342.2999999998747,0.3344125851880431
-3.338010913257138e-05,74,476.19931920386045,8.677681065500693,1342.3999999998746,0.3344092471771299
-2.9221584309022137e-05,74,476.23275983636233,8.67750783009739,1342.4999999998745,0.334406325018699
-2.558116642316745e-05,74,476.2662002130525,8.677356177940098,1342.5999999998744,0.3344037669020567
-2.2394297028016728e-05,74,476.29964036579975,8.67722341965961,1342.6999999998743,0.3344015274723539
-1.9604463808356424e-05,74,476.3330803225023,8.677107201071658,1342.7999999998742,0.33439956702597307
-1.7162197330261888e-05,74,476.36652010758297,8.677005461383606,1342.8999999998741,0.33439785080624
-1.5024192984970485e-05,74,476.3999597424217,8.676916396616475,1342.999999999874,0.33439634838694154
-1.3152542480187408e-05,74,476.43339924573496,8.676838427590488,1343.099999999874,0.33439503313269353
-1.1514061193107896e-05,74,476.4668386339076,8.676770171904009,1343.1999999998739,0.3343938817265742
-1.0079699414610132e-05,74,476.50027792128327,8.676710419407216,1343.2999999998738,0.33439287375663274
-8.824027010748446e-06,74,476.53371712041866,8.676658110734182,1343.3999999998737,0.33439199135393166
-7.724782337453893e-06,74,476.5671562423062,8.676612318511607,1343.4999999998736,0.3343912188756979
-6.762477392643308e-06,74,476.600595296569,8.676572230910285,1343.5999999998735,0.33439054262795864
-5.920052188602702e-06,74,476.6340342916313,8.676537137246987,1343.6999999998734,0.3343899506227398
-5.1825722051590084e-06,74,476.6674732348678,8.676506415380993,1343.7999999998733,0.33438943236551927
