acceleration,balls,depth,drag,time,velocity
0.016708248841018358,146,10.876722248423034,16.058081037351446,2.600000000000001,0.459271892849636
0.013914869618675916,146,10.922788586404184,16.175559887348303,2.700000000000001,0.46066337981150357
0.011580733328124853,146,10.968970731718617,16.27372473548515,2.800000000000001,0.46182145314431605
0.009632750635174485,146,11.0152492045394,16.355649439711197,2.9000000000000012,0.4627847282078335
0.00810921585949877,146,11.061608769518777,16.423781977246534,3.0000000000000013,0.46359564979378337
0.006739427239163685,146,11.108035728770547,16.481390049422572,3.1000000000000014,0.4642695925176997
0.005599195198252013,146,11.1545186799743,16.529343849545544,3.2000000000000015,0.46482951203752493
0.004650617314222173,146,11.201048137351195,16.569237408592937,3.3000000000000016,0.4652945737689472
0.0038618719128704726,146,11.24761621344722,16.602409024516035,3.4000000000000017,0.4656807609602342
0.00320629841932214,146,11.294216352527437,16.629979939161093,3.5000000000000018,0.4660013908021664
0.0026615988121745267,146,11.340843107595775,16.652887922054937,3.600000000000002,0.4662675506833839
0.0022091503094707338,146,11.387491954167208,16.671916176205073,3.700000000000002,0.46648846571433095
0.0018334178888892722,146,11.43415913491753,16.687718045254357,3.800000000000002,0.46667180750321985
0.0015214549152205697,146,11.480841530217004,16.700838015180054,3.900000000000002,0.4668239529947419
0.0012624805466545075,146,11.527536550321946,16.711729486969656,4.000000000000002,0.4669502010494073
0.0010475233997550106,146,11.574242045660885,16.720769762709654,4.100000000000001,0.4670549533893828
0.0008691219614650624,146,11.620956232219438,16.728272645111176,4.200000000000001,0.4671418655855293
0.0007210733107955039,146,11.667677629511099,16.734499005315023,4.300000000000001,0.4672139729166088
0.0005982227706554392,146,11.714405009030466,16.73966562933145,4.4,0.46727379519367435
0.0004962881041594441,146,11.761137351430875,16.74395261167133,4.5,0.46732342400409027
0.0004117127752776104,146,11.807873810959038,16.747509526642155,4.6,0.46736459528161806
0.0003415436012330408,146,11.854613685923212,16.750460573820444,4.699999999999999,0.4673987496417414
0.00028332883302059587,146,11.901356394175716,16.752908864395433,4.799999999999999,0.46742708252504345
0.000235033315635493,146,11.948101452761376,16.754939989205493,4.899999999999999,0.467450585856607
0.00019496790867404466,146,11.994848461026123,16.75662498703781,4.999999999999998,0.46747008264747436
0.00016173079981422018,146,12.041597086598868,16.758022812759016,5.099999999999998,0.4674862557274558
0.004501680073399656,146,12.088390728972348,16.75172091186049,5.1999999999999975,0.46793642373479577
0.0037341869917651917,146,12.135221713215746,16.783998736471556,5.299999999999997,0.4683098424339723
0.0030969835582000662,146,12.182083667294725,16.810797076629076,5.399999999999997,0.4686195407897923
0.0025681272295797497,146,12.228971302646,16.833038751802622,5.4999999999999964,0.46887635351275025
0.002129315874763904,146,12.275880231156023,16.85149347965232,5.599999999999996,0.4690892851002266
0.0017653011366701387,146,12.322806812677413,16.86680254777709,5.699999999999996,0.46926581521389366
0.0014633908109967571,146,12.369748028106912,16.879499741763,5.799999999999995,0.46941215429499333
0.0012130285322397283,146,12.416701373821734,16.890029021982354,5.899999999999995,0.4695334571482173
0.001005439980240141,146,12.463664773936358,16.898759402793655,5.999999999999995,0.4696340011462413
0.0008333359131748202,146,12.510636507410114,16.905997441838586,6.099999999999994,0.4697173347375588
0.000690663468572087,146,12.557615147518556,16.911997699370435,6.199999999999994,0.469786401084416
0.0005723982759092104,146,12.604599511609756,16.916971481203408,6.299999999999994,0.4698436409120069
0.0004743709495802948,146,12.651588619410452,16.921094135755027,6.399999999999993,0.46989107800696495
0.0003931224584769138,146,12.698581658435733,16.92451113664859,6.499999999999993,0.46993039025281264
0.00032578369096116313,146,12.745577955297925,16.92734314774994,6.5999999999999925,0.4699629686219087
0.0002699752529885569,146,12.792576951912645,16.92969023727531,6.699999999999992,0.46998996614720756
0.00022372415876256463,146,12.839578185768953,16.931635381463863,6.799999999999992,0.47001233856308383
0.00018539460624685162,146,12.886581273571325,16.93324737589499,6.8999999999999915,0.4700308780237085
0.00015363048378815814,146,12.933585897678533,16.93458325343992,6.999999999999991,0.4700462410720873
0.00012730763873138964,146,12.980591794862129,16.93569029166129,7.099999999999991,0.47005897183596046
0.00010549426346597125,146,13.027598746988359,16.936607678824565,7.19999999999999,0.47006952126230706
-0.007423229983947823,146,13.074531466814749,16.95033545401418,7.29999999999999,0.4693271982639123
-0.006151290999113164,146,13.121402673731149,16.89684256339289,7.39999999999999,0.468712069164001
-0.005098816419905093,146,13.16822289248335,16.85257950658079,7.499999999999989,0.4682021875220105
-0.004227464591842257,146,13.215000836589633,16.81593378018434,7.599999999999989,0.46777944106282626
-0.0035057397953926384,146,13.261743723297961,16.785580794659513,7.699999999999989,0.467428867083287
-0.0029077244087289387,146,13.308457532762203,16.76043055392465,7.799999999999988,0.4671380946424141
-0.002412059709901626,146,13.355147221629345,16.73958479179664,7.899999999999988,0.466896888671424
-0.00200112245026419,146,13.401816899271985,16.722302341817443,7.999999999999988,0.46669677642639756
-0.0016603567425979588,146,13.4484699733472,16.707971039023036,8.099999999999987,0.46653074075213774
-0.0013777299893091744,146,13.495109270122521,16.696084838363582,8.199999999999987,0.4663929677532068
-0.0011432884494108884,146,13.541737134013347,16.686225123549907,8.299999999999986,0.4662786389082657
-0.0009487932461351171,146,13.588355509971713,16.67804539892534,8.399999999999986,0.4661837595836522
-0.0007874215975027636,146,13.634966011714104,16.6712587243658,8.499999999999986,0.4661050174239019
-0.0006535211272858514,146,13.681569978245221,16.6656273825382,8.599999999999985,0.46603966531117336
-0.0005424075110284949,146,13.728168520701228,16.66095436866579,8.699999999999985,0.4659854245600705
-0.00045019759598721346,146,13.774762561181275,16.657076372190872,8.799999999999985,0.46594040480047183
-0.00037367162586252387,146,13.821352864945064,16.653857982473774,8.899999999999984,0.4659030376378856
-0.00031015939048212223,146,13.867940067114947,16.651186900683825,8.999999999999984,0.4658720216988374
-0.0002574460741629209,146,13.91452469482409,16.648969980141434,9.099999999999984,0.4658462770914211
-0.00021369434498734902,146,13.961107185589782,16.647129949690928,9.199999999999983,0.4658249076569224
-0.00017737984936266532,146,14.007687902556981,16.64560270084835,9.299999999999983,0.46580716967198615
-0.0019035118017596729,146,14.054249584406161,16.64731481386877,9.399999999999983,0.4656168184918102
-0.0015800633630927118,146,14.100795465621712,16.633711809198317,9.499999999999982,0.46545881215550095
-0.0013116763298286983,146,14.147328230073963,16.622424476719527,9.599999999999982,0.46532764452251807
-0.0010889462854706032,146,14.19385010506336,16.613057302631006,9.699999999999982,0.465218749893971
-0.0009040847503691001,146,14.240362939205253,16.605282733256868,9.799999999999981,0.4651283414189341
-0.0007506385232477483,146,14.286868266961914,16.598829371624337,9.89999999999998,0.46505327756660936
-0.0006232586921057805,146,14.333367362131654,16.59347226294548,9.99999999999998,0.4649909516973988
-0.0005175102414891718,146,14.379861282198979,16.58902488742696,10.09999999999998,0.4649392006732499
-0.00042971492572962955,146,14.426350905117047,16.585332552119226,10.19999999999998,0.4648962291806769
-0.0003568214606235914,146,14.472836959820508,16.582266931674837,10.29999999999998,0.46486054703461455
-0.00029629819046989524,146,14.519320051542065,16.579721554334434,10.399999999999979,0.4648309172155676
-0.0002460442744797956,146,14.565800682820877,16.57760806676671,10.499999999999979,0.46480631278811957
-0.00020431615262848875,146,14.612279270938162,16.575853141503284,10.599999999999978,0.46478588117285674
-0.00016966663150367185,146,14.658756162389132,16.574395915122373,10.699999999999978,0.46476891450970637
-0.00014089440304765793,146,14.705231644896072,16.573185865200106,10.799999999999978,0.4647548250694016
-0.00011700219466728571,146,14.751705957381066,16.572181050264145,10.899999999999977,0.46474312484993485
-9.716206478354325e-05,146,14.798179298245412,16.571346650257198,10.999999999999977,0.4647334086434565
-8.06866168270013e-05,146,14.844651832243589,16.570653755907717,11.099999999999977,0.46472533998177384
-6.700511753857333e-05,146,14.89112369619059,16.570078364356945,11.199999999999976,0.46471863947002
-5.5643680697481e-05,146,14.937595003700785,16.569600545762274,11.299999999999976,0.46471307510195026
-4.620882191785753e-05,146,14.98406584912276,16.569203751674866,11.399999999999975,0.4647084542197585
-3.8373809459145315e-05,146,15.030536310806642,16.568874241006927,11.499999999999975,0.4647046168388126
0.00048014522820928477,146,15.077011573942805,16.567735842683696,11.599999999999975,0.46475263136163353
0.000398734538398326,146,15.123490824424353,16.571159665034756,11.699999999999974,0.46479250481547335
0.00033112098858299104,146,15.169973386115787,16.574003232429035,11.799999999999974,0.46482561691433166
0.0002749682825322517,146,15.216458697490046,16.57636480055351,11.899999999999974,0.46485311374258487
0.00022833511719247315,146,15.262946292215476,16.578326013192314,11.999999999999973,0.4648759472543041
0.0001896085934322033,146,15.30943578302684,16.579954702716222,12.099999999999973,0.4648949081136473
0.0001574487930667353,146,15.355926848326137,16.581307220961094,12.199999999999973,0.464910652992954
0.00013074266826402543,146,15.402419221052115,16.58243037846316,12.299999999999972,0.4649237272597804
0.00010856569141902707,146,15.448912679435008,16.583363057318692,12.399999999999972,0.4649345838289223
9.014996821382522e-05,146,15.495407039317582,16.58413755222676,12.499999999999972,0.46494359882574365
7.485773068697775e-05,146,15.541902147777463,16.584780685269408,12.599999999999971,0.46495108459881235
6.215930677593946e-05,146,15.588397877830413,16.585314732428458,12.69999999999997,0.4649573005294899
5.161481323257444e-05,146,15.634894124031495,16.585758193511495,12.79999999999997,0.46496246201081315
4.285894461012545e-05,146,15.681390798822022,16.586126431868916,12.89999999999997,0.46496674790527415
3.558833609156461e-05,146,15.727887829495911,16.58643220586505,12.99999999999997,0.4649703067388833
2.9551065583238624e-05,146,15.774385155680456,16.586686110379972,13.09999999999997,0.46497326184544163
2.4537933584851518e-05,146,15.820882727244335,16.586896943544815,13.199999999999969,0.46497571563880014
2.037522022463916e-05,146,15.867380502560417,16.587072011353193,13.299999999999969,0.4649777531608226
1.6918669542211817e-05,146,15.913878447063194,16.587217380659258,13.399999999999968,0.4649794450277768
1.4048493287389079e-05,146,15.960376532050905,16.587338089298818,13.499999999999968,0.4649808498771056
1.1665221599429805e-05,146,16.006874733690832,16.587438320593908,13.599999999999968,0.4649820163992655
-0.001443277978195274,146,16.053358502550978,16.58997833719924,13.699999999999967,0.464837688601446
-0.0011984322966119897,146,16.099830287088157,16.579681063965076,13.799999999999967,0.4647178453717848
-0.0009951813565513656,146,16.14629211981177,16.571133106527675,13.899999999999967,0.46461832723612967
-0.0008264410666519739,146,16.192745688124713,16.56403653508941,13.999999999999966,0.46453568312946447
-0.0006863393963034544,146,16.239192393043698,16.5581443944937,14.099999999999966,0.4644670491898341
-0.000570007277654684,146,16.285633397889907,16.55325191036292,14.199999999999966,0.4644100484620686
-0.00047340611052367523,146,16.332069668675008,16.549189234614445,14.299999999999965,0.46436270785101624
-0.0003931853001250616,146,16.378502007607107,16.54581545404213,14.399999999999965,0.46432338932100375
-0.00032656448615852744,146,16.424931080894346,16.543013637322066,14.499999999999964,0.4642907328723879
-0.0002712361060236042,146,16.471357441820526,16.540686737193916,14.599999999999964,0.46426360926178556
-0.0002252847275706391,146,16.51778154989943,16.538754197904854,14.699999999999964,0.4642410807890285
-0.00018712022811131433,146,16.56420378677605,16.537149144974222,14.799999999999963,0.46422236876621736
-0.00015542241738449635,146,16.6106244694285,16.5358160562472,14.899999999999963,0.4642068265244789
-0.00012909512684530197,146,16.65704386112968,16.534708831065835,14.999999999999963,0.4641939170117944
-0.00010722813484511778,146,16.70346218054951,16.533789188987694,15.099999999999962,0.4641831941983099
-8.906558186077635e-05,146,16.749879609313524,16.533025341451154,15.199999999999962,0.4641742876401238
-7.397976367874999e-05,146,16.7962962982799,16.532390889616934,15.299999999999962,0.4641668896637559
-6.144938280835308e-05,146,16.842712372752445,16.531863909705685,15.399999999999961,0.4641607447254751
-5.104149692462246e-05,146,16.889127936810024,16.53142619381851,15.499999999999961,0.4641556405757826
-4.239653396847862e-05,146,16.935543076902263,16.531062619729383,15.59999999999996,0.46415140092238577
-3.521585160980595e-05,146,16.981957864835987,16.530760627683712,15.69999999999996,0.4641478793372248
-2.9251408139145424e-05,146,17.028372360255627,16.53050978599555,15.79999999999996,0.4641449541964109
0.0007949337409410463,146,17.07479480501268,16.528920991954465,15.89999999999996,0.464224447570505
0.0006602983618036078,146,17.12122385275335,16.53458324124144,15.99999999999996,0.4642904774066854
0.0005484482152682361,146,17.16765838497617,16.53928723076132,16.09999999999996,0.46434532222821223
0.0004555326446774879,146,17.214097472525438,16.543194904410676,16.19999999999996,0.46439087549268
0.0003783500585272174,146,17.26054034357529,16.54644090888733,16.29999999999996,0.46442871049853274
0.0003142390485117073,146,17.306986357015628,16.5491371728491,16.399999999999963,0.4644601344033839
0.0002609876096275284,146,17.35343498033206,16.55137672476914,16.499999999999964,0.4644862331643467
0.0002167575037278243,146,17.399885771223534,16.553236873915655,16.599999999999966,0.46450790891471944
0.0001800212754609195,146,17.44633836232776,16.55478185922073,16.699999999999967,0.46452591104226554
0.0001495098282792312,146,17.49279244853027,16.55606505403294,16.79999999999997,0.4645408620250935
0.00012416880664692194,146,17.539247776420847,16.55713080051494,16.89999999999997,0.46455327890575815
0.00010312231665348015,146,17.58570413553459,16.558015935415753,16.99999999999997,0.4645635911374235
8.564275830576142e-05,146,17.632161351075915,16.55875105880921,17.099999999999973,0.4645721554132541
7.112574537056112e-05,146,17.678619277874695,16.559361588869496,17.199999999999974,0.46457926798779114
5.906925854750685e-05,146,17.725077795366058,16.559868638608982,17.299999999999976,0.46458517491364587
4.9056320016204216e-05,146,17.771536803420624,16.56028974452054,17.399999999999977,0.4645900805456475
4.074059632194287e-05,146,17.817996218881152,16.560639472065112,17.49999999999998,0.4645941546052797
3.3834435889722186e-05,146,17.864455972686038,16.560929918768153,17.59999999999998,0.46459753804886866
2.8098930304368464e-05,146,17.91091600748023,16.56117113220417,17.69999999999998,0.4646003479418991
2.3335657571850066e-05,146,17.957376275630995,16.56137145724359,17.799999999999983,0.46460268150765627
1.9379823115394307e-05,146,18.00383673757999,16.56153782451625,17.899999999999984,0.4646046194899678
-0.005574347943277521,146,18.050241456049555,16.57111403787159,17.999999999999986,0.46404718469564005
-0.004629413127227048,146,18.096599880387846,16.53137369233465,18.099999999999987,0.4635842433829173
-0.003845521070710635,146,18.14291984951543,16.49840618953924,18.19999999999999,0.46319969127584626
-0.0031949592641845235,146,18.18920786905037,16.47104604728885,18.29999999999999,0.4628801953494278
-0.0026548661406077235,146,18.235469339923906,16.44833179548175,18.39999999999999,0.46261470873536703
-0.0022063567595730347,146,18.281708747229846,16.429469205728335,18.499999999999993,0.4623940730594097
-0.0018338137110183326,146,18.327929816398676,16.41380146947238,18.599999999999994,0.46221069168830786
-0.0015243097486319459,146,18.37413564247002,16.40078491615953,18.699999999999996,0.4620582607134447
-0.0012671361023100086,146,18.42032879718034,16.389969175862706,18.799999999999997,0.4619315471032137
-0.0010534160281964974,146,18.466511417730377,16.38098092667431,18.9,0.46182620550039405
-0.00087578742978472,146,18.512685280406117,16.37351054696322,19.0,0.46173862675741556
-0.0007281416745881247,146,18.55885186166511,16.367301131002552,19.1,0.46166581258995676
-0.0006054082882256316,146,18.605012388841224,16.362139434026087,19.200000000000003,0.4616052717611342
-0.0005033772120906687,146,18.65116788224522,16.357848397065403,19.300000000000004,0.46155493403992515
-0.00041855189395276313,146,18.697319190130273,16.354280968502266,19.400000000000006,0.4615130788505299
-0.00034802774016910075,146,18.743467017737924,16.351314992233366,19.500000000000007,0.461478276076513
-0.00028939146617447376,146,18.789611951430913,16.348848974736747,19.60000000000001,0.46144933692989554
-0.00024063769320319323,146,18.83575447874697,16.34679857744881,19.70000000000001,0.46142527316057524
-0.00020009979531806075,146,18.881895005065076,16.345093708454744,19.80000000000001,0.4614052631810434
-0.00016639253368998575,146,18.92803386745784,16.34367610990567,19.900000000000013,0.46138862392767443
-0.0001383644494230475,146,18.974171346206116,16.342497355842863,20.000000000000014,0.46137478748273214
-0.00011505834135291032,146,19.020307674370976,16.341517190045078,20.100000000000016,0.46136328164859686
0.0014790996113037851,146,19.06645879353195,16.338079033812136,20.200000000000017,0.46151119160972726
0.0012299700828855725,146,19.112622212393752,16.34855646926549,20.30000000000002,0.4616341886180158
0.0010227414327162847,146,19.15879585866988,16.35727171398184,20.40000000000002,0.46173646276128744
0.0008503851708496669,146,19.204978008797717,16.364520359375884,20.50000000000002,0.4618215012783724
0.0007070459678329782,146,19.25116722938523,16.370548658217366,20.600000000000023,0.4618922058751557
0.0005878476332420366,146,19.29736232844908,16.375561684432096,20.700000000000024,0.46195099063847994
0.0004887306241909194,146,19.34356231481917,16.37973016687276,20.800000000000026,0.461999863700899
0.00040631613448870814,146,19.389766364350606,16.38319620520936,20.900000000000027,0.4620404953143479
0.0003377925366172948,146,19.435973791807406,16.386078045745435,21.00000000000003,0.4620742745680096
0.0002808205831699183,146,19.482184027470037,16.388474068283134,21.10000000000003,0.4621023566263266
0.00023345432595072295,146,19.52839659767593,16.390466111963512,21.20000000000003,0.4621257020589217
0.00019407518621071188,146,19.574611108633682,16.392122248020343,21.300000000000033,0.46214510957754273
0.00016133701623157975,146,19.6208272329616,16.39349909027985,21.400000000000034,0.4621612432791659
0.00013412033866510884,146,19.6670446984929,16.394643719679134,21.500000000000036,0.4621746553130324
0.00011149424342000133,146,19.71326327896664,16.395595286737432,21.600000000000037,0.4621858047373744
9.268466965454588e-05,146,19.759482786287073,16.396386345494232,21.70000000000004,0.4621950732043399
7.704800908994529e-05,146,19.8057030640876,16.397043963652994,21.80000000000004,0.4622027780052489
6.404914216204098e-05,146,19.851923982379546,16.39759064629663,21.90000000000004,0.4622091829194651
5.324316555502614e-05,146,19.89814543310315,16.398045104357582,22.000000000000043,0.4622145072360206
4.42601927596908e-05,146,19.94436732642868,16.398422893848213,22.100000000000044,0.46221893325529656
3.679271225030185e-05,146,19.99058958768133,16.39873694752757,22.200000000000045,0.4622226125265216
3.058507388651443e-05,146,20.036812154784723,16.398998017063114,22.300000000000047,0.4622256710339102
-0.04877201188765495,146,20.08254700176924,16.480789121338066,22.40000000000005,0.4573484698451447
-0.040545845071632114,146,20.127876390303037,16.134827996654725,22.50000000000005,0.4532938853379815
-0.033773574614359946,146,20.17286804309069,15.850012194051002,22.60000000000005,0.4499165278765455
-0.028178497763293626,146,20.21757791090071,15.614704653689149,22.700000000000053,0.44709867810021614
-0.02354234505248401,146,20.26205235526021,15.419725796354125,22.800000000000054,0.44474444359496773
-0.01969130284040779,146,20.306329886591303,15.257765684835617,22.900000000000055,0.44277531331092695
-0.016485826526416277,146,20.350442559657132,15.122955606759607,23.000000000000057,0.44112673065828534
-0.013813097347834575,146,20.394417101749482,15.010550836314755,23.10000000000006,0.4397454209235019
-0.011581355054184533,146,20.43827583029129,14.916692288198435,23.20000000000006,0.43858728541808345
-0.009715583265346227,146,20.482037403000444,14.838225060277445,23.30000000000006,0.43761572709154883
-0.008154184932589447,146,20.525717433860272,14.772558616189894,23.400000000000063,0.4368003085982899
-0.0068463926766955075,146,20.569329000793335,14.71755787406782,23.500000000000064,0.43611566933062035
-0.005750231696180097,146,20.612883065409434,14.671457534245578,23.600000000000065,0.43554064616100235
-0.004830903211724073,146,20.656388820993417,14.63279409311327,23.700000000000067,0.43505755583982997
-0.004059491561662204,146,20.699853981661782,14.600351468496248,23.800000000000068,0.43465160668366376
-0.0034119229653578652,146,20.743285023100494,14.573117209223668,23.90000000000007,0.434310414387128
-0.0028681218377950997,146,20.786687383320828,14.55024701294595,24.00000000000007,0.43402360220334846
-0.002411323513604875,146,20.830065630306027,14.53103582193503,24.100000000000072,0.433782469851988
-0.0020275117717926815,146,20.873423602173506,14.514894167524936,24.200000000000074,0.4335797186748087
-0.0017049566359408446,146,20.91676452447463,14.501328731755468,24.300000000000075,0.43340922301121465
-0.0014338332454564922,146,20.960091108443297,14.489926318554069,24.400000000000077,0.433265839686669
-0.001205906632103513,146,21.003405633345643,14.480340596641978,24.500000000000078,0.43314524902345863
-0.006691940485956565,146,21.04665323884313,14.480656269035249,24.60000000000008,0.43247605497486297
-0.005628847255608539,146,21.089844555868062,14.435946632355128,24.70000000000008,0.4319131702493021
-0.004735911621141271,146,21.13298851377678,14.398393173583976,24.800000000000082,0.43143957908718794
-0.003985528231786891,146,21.17609261640318,14.366834917213696,24.900000000000084,0.43104102626400925
-0.003354677554090977,146,21.219163172254042,14.340303749679162,25.000000000000085,0.43070555850860015
-0.0028241331966071216,146,21.262205486772935,14.317991082465557,25.100000000000087,0.4304231451889394
-0.002377815006045232,146,21.30522402314177,14.299220645805718,25.200000000000088,0.4301853636883349
-0.0020022587115008715,146,21.348222536923487,14.283426183944162,25.30000000000009,0.4299851378171848
-0.0016861793910186136,146,21.391204188911296,14.270133096209763,25.40000000000009,0.42981651987808295
-0.0014201109277457197,146,21.434171639789827,14.258943273920071,25.500000000000092,0.4296745087853084
-0.0011961073455553691,146,21.4771271295949,14.24952253969952,25.600000000000094,0.42955489805075286
-0.00100749477416269,146,21.520072544452233,14.241590216080537,25.700000000000095,0.4294541485733366
-0.0008486650118372285,146,21.56300947265945,14.234910443540516,25.800000000000097,0.42936928207215286
-0.0007149033891990738,146,21.605939251832773,14.229284941111215,25.900000000000098,0.42929779173323296
-0.0006022450065496676,146,21.64886300855603,14.224546960270555,26.0000000000001,0.429237567232578
-0.0005073545053759687,146,21.691781691734235,14.220556228591752,26.1000000000001,0.4291868317820404
-0.0004274254057774168,146,21.734696100658383,14.217194716260373,26.200000000000102,0.4291440892414627
-0.0003600957433548423,146,21.777606908625096,14.21436308808443,26.300000000000104,0.4291080796671272
-0.00030337730777556135,146,21.82051468281873,14.211977727538972,26.400000000000105,0.4290777419363497
-0.00025559624840852994,146,21.86341990104988,14.209968238866194,26.500000000000107,0.4290521823115088
-0.00021534319143014385,146,21.906322965849117,14.208275349191618,26.600000000000108,0.4290306479923658
-0.00018143132418324567,146,21.94922421633511,14.206849145712496,26.70000000000011,0.42901250485994746
-0.00015286115931427755,146,21.992123938209513,14.205647593812138,26.80000000000011,0.42899721874401603
-0.00012879090355700506,146,22.03502237217488,14.204635290884244,26.900000000000112,0.42898433965366034
-0.00031351704709553155,146,22.077917670969775,14.204079239823201,27.000000000000114,0.4289529879489508
-0.0002641522739511088,146,22.12081032824193,14.202003146204055,27.100000000000115,0.4289265727215557
-0.000222563023227691,146,22.163700759883852,14.200254061329312,27.200000000000117,0.42890431641923293
-0.00018752374801323738,146,22.206589316288294,14.198780443381562,27.300000000000118,0.4288855640444316
-0.00015800230277082352,146,22.24947629266971,14.197538884265784,27.40000000000012,0.42886976381415454
-0.0001331293547307455,146,22.292361937757576,14.196492823169457,27.50000000000012,0.42885645087868146
-0.00011217265299341488,146,22.335246461118913,14.195611464419404,27.600000000000122,0.4288452336133821
-9.451537818170143e-05,146,22.37813003932647,14.194868866950944,27.700000000000124,0.42883578207556394
-7.963792146335123e-05,146,22.421012821154815,14.194243178003246,27.800000000000125,0.4288278182834176
-6.710254685247408e-05,146,22.46389493195769,14.193715988074365,27.900000000000126,0.42882110802873236
-5.6540478492636556e-05,146,22.50677647735578,14.193271787861741,28.000000000000128,0.4288154539808831
-4.764102805998304e-05,146,22.549657546343585,14.192897511002348,28.10000000000013,0.42881068987807713
-4.014243892883566e-05,146,22.592538213907005,14.1925821490133,28.20000000000013,0.42880667563418423
-3.382417529221485e-05,146,22.63541854322867,14.19231642700174,28.300000000000132,0.428803293216655
-2.8500427674597232e-05,146,22.67829858754606,14.192092530531548,28.400000000000134,0.42880044317388755
-2.401464258244335e-05,146,22.72117839171702,14.191903875561344,28.500000000000135,0.4287980417096293
-2.023491452808361e-05,146,22.764057993538838,14.19174491465064,28.600000000000136,0.42879601821817653
-1.7050104292945622e-05,146,22.806937424859612,14.191610973708826,28.700000000000138,0.42879431320774725
-1.4366568837130258e-05,146,22.8498167125147,14.191498114467677,28.80000000000014,0.4287928765508635
-1.2105406385744876e-05,146,22.89269587911572,14.19140301862021,28.90000000000014,0.42879166601022495
-1.020013546164353e-05,146,22.935574943715388,14.19132289020968,29.000000000000142,0.42879064599667877
-8.59473946325425e-06,146,22.97845392236766,14.191255373391995,29.100000000000144,0.4287897865227324
-7.242019182851753e-06,146,23.021332828599743,14.191198483148938,29.200000000000145,0.42878906232081415
-0.0028367698075360452,146,23.064183367133747,14.195245389430664,29.300000000000146,0.42850538534006055
-0.002390312612985082,146,23.107010002541625,14.176469106794507,29.400000000000148,0.42826635407876207
-0.0020143492246828733,146,23.149816494457255,14.160657524125961,29.50000000000015,0.4280649191562938
-0.0016976826026026885,146,23.192606009546857,14.14733973673182,29.60000000000015,0.4278951508960335
-0.0014309133803096067,146,23.235381215502656,14.136120443196992,29.700000000000152,0.42775205955800255
-0.0012061457315787982,146,23.27814436000114,14.12666757525905,29.800000000000153,0.4276314449848447
-0.0010167429406867862,146,23.320897337070218,14.11870201802922,29.900000000000155,0.427529770690776
-0.000857123832255255,146,23.363641742900974,14.111989048609932,30.000000000000156,0.4274440583075505
-0.0007225929126819147,146,23.406378922802602,14.106331192492837,30.100000000000158,0.4273717990162823
-0.0006091984136853759,146,23.449110010720094,14.101562253413054,30.20000000000016,0.4273108791749138
-0.000513613492815779,146,23.49183596250266,14.097542317096858,30.30000000000016,0.4272595178256322
-0.00043303669806730544,146,23.534557583918243,14.094153565183845,30.400000000000162,0.4272162141558255
-0.00036510849059707756,146,23.57727555424892,14.09129676449165,30.500000000000163,0.4271797033067658
-0.00030784117632082404,146,23.619990446167833,14.08888832020676,30.600000000000165,0.4271489191891337
-0.00025956005081938086,146,23.66270274248624,14.086857800664301,30.700000000000166,0.4271229631840518
