acceleration,balls,depth,drag,time,velocity
0.005688299992350953,39,11.094204256023882,13.439950050928427,3.4000000000000017,0.41920934946979416
0.004811727426745781,39,11.13617330824513,13.476498069073187,3.5000000000000018,0.4196905222124687
0.004069306300881898,39,11.178183053529386,13.507452746237187,3.600000000000002,0.4200974528425569
0.0034407716742885157,39,11.220227206530385,13.53365901350895,3.700000000000002,0.42044153000998574
0.0029088436269679653,39,11.262300447967654,13.555837343846903,3.800000000000002,0.42073241437268255
0.002458809588704731,39,11.304398277500809,13.574601166537212,3.900000000000002,0.420978295331553
0.002078158630836435,39,11.346516888620272,13.590472115116793,4.000000000000002,0.42118611119463667
0.001756263243517944,39,11.388653062372171,13.603893295425246,4.100000000000001,0.4213617375189885
0.0014841038289659931,39,11.43080407716236,13.615240772646878,4.200000000000001,0.42151014790188507
0.0012540311606791252,39,11.472967632264156,13.624833475390611,4.300000000000001,0.42163555101795297
0.0010595622717540724,39,11.51514178298867,13.632941705969465,4.4,0.4217415072451284
0.000895205559673677,39,11.557324885768779,13.63979443252175,4.5,0.42183102780109577
0.0007563112741341973,39,11.59951555166163,13.645585522805982,4.6,0.4219066589285092
0.0006389439513701966,39,11.641712606993995,13.650479062953476,4.699999999999999,0.42197055332364625
0.0005397737492081708,39,11.683915060063851,13.654613888169612,4.799999999999999,0.42202453069856705
0.0004559840073237285,39,11.726122072973782,13.658107436937732,4.899999999999999,0.4220701290992994
0.0003851926988815194,39,11.768332937810701,13.661059026032527,4.999999999999998,0.42210864836918754
0.00032538574924877655,39,11.810547056505113,13.663552630744935,5.099999999999998,0.4221411869441124
0.0002748604739115582,39,11.852763923804263,13.665659243194662,5.1999999999999975,0.42216867299150357
0.00023217763200875425,39,11.894983112879734,13.66743887142117,5.299999999999997,0.4221918907547044
0.00019612080597566721,39,11.937204263163265,13.668942233018154,5.399999999999997,0.422211502835302
0.000165662004152337,39,11.979427070066837,13.6702121893063,5.4999999999999964,0.42222806903571725
0.00013993254460791093,39,12.021651276295854,13.671284959309814,5.599999999999996,0.422242062290178
0.004485726869357337,39,12.063920339793565,13.666104051860659,5.699999999999996,0.42269063497711373
0.0037889387765094643,39,12.106227292679042,13.69515609485139,5.799999999999995,0.4230695288547647
0.0031998095197599908,39,12.148566243659717,13.719719385570423,5.899999999999995,0.42338950980674067
0.0027018708550269202,39,12.190932213348942,13.740480554773885,5.999999999999995,0.42365969689224336
0.0022811258158719535,39,12.233320994296324,13.758023195199481,6.099999999999994,0.42388780947383053
0.0019256917354254556,39,12.275729032161061,13.772842745492452,6.199999999999994,0.4240803786473731
0.0016254907567415532,39,12.318153324933366,13.785359394138009,6.299999999999994,0.4242429277230472
0.001371982750096573,39,12.360591337533172,13.795929215268911,6.399999999999993,0.42438012599805686
0.0011579356964879345,39,12.403040929489944,13.804853742348675,6.499999999999993,0.42449591956770566
0.000977228895300068,39,12.445500293735668,13.812388173276405,6.5999999999999925,0.4245936424572357
0.0008246847375206431,39,12.487967904828766,13.818748384473011,6.699999999999992,0.4246761109309877
0.0006959252049089932,39,12.530442475173913,13.824116914037877,6.799999999999992,0.4247457034514786
0.0005872496782578994,39,12.572922918015843,13.828648056439297,6.8999999999999915,0.4248044284193044
0.0004955310445644764,39,12.61540831616822,13.83247219424599,6.999999999999991,0.4248539815237608
0.000418127472066204,39,12.657897895595315,13.835699476599029,7.099999999999991,0.4248957942709674
0.00035280756790857294,39,12.70039100309809,13.838422939705268,7.19999999999999,0.4249310750277583
0.0002976869435764834,39,12.742887087470303,13.840721151692827,7.29999999999999,0.42496084372211596
0.0002511744884289635,39,12.785385683587398,13.842660452694696,7.39999999999999,0.4249859611709588
0.00021192689342173745,39,12.827886398973428,13.844296850947101,7.499999999999989,0.425007153860301
0.0001788101779087372,39,12.870388902461237,13.845677626899892,7.599999999999989,0.4250250348780919
0.0001508671551525284,39,12.912892914620597,13.846842689717034,7.699999999999989,0.42504012159360716
0.00012728992984898272,39,12.955398199679257,13.847825723971138,7.799999999999988,0.42505285058659203
0.00010739665649299704,39,12.99790455870448,13.848655158685503,7.899999999999988,0.42506359025224133
9.06119035311495e-05,39,13.04041182384874,13.849354986035657,7.999999999999988,0.42507265144259443
-0.007434206341038539,39,13.082844746929588,13.86054922375435,8.099999999999987,0.42432923080849055
-0.0062724207548962305,39,13.125214945802888,13.81210946833794,8.199999999999987,0.4237019887330009
-0.0052937757632607,39,13.167532206918557,13.771305618987624,8.299999999999986,0.4231726111566748
-0.004468948888939147,39,13.209804778545335,13.736915097595732,8.399999999999986,0.4227257162677809
-0.003773441564581956,39,13.252039615756468,13.707916455261003,8.499999999999986,0.4223483721113227
-0.003186749021326998,39,13.294242585477386,13.683454761434806,8.599999999999985,0.42202969720919
-0.0026916831819543447,39,13.336418638366485,13.662813372472614,8.699999999999985,0.4217605288909945
-0.002273817615344451,39,13.378571953079431,13.645390789437535,8.799999999999985,0.4215331471294601
-0.001921030574026937,39,13.420706057486637,13.630681605402774,8.899999999999984,0.4213410440720574
-0.001623127361348289,39,13.462823930620228,13.618260760341482,8.999999999999984,0.4211787313359226
-0.0013715272343094323,39,13.504928088481478,13.607770486781652,9.099999999999984,0.42104157861249164
-0.0011590030784455515,39,13.547020656311943,13.598909455750695,9.199999999999983,0.4209256783046471
-0.00097946443224079,39,13.589103429498085,13.591423730145483,9.299999999999983,0.420827731861423
-0.000827776263499663,39,13.631177924921593,13.5850992087527,9.399999999999983,0.4207449542350731
-0.0006996073347450368,39,13.673245424271753,13.579755303960876,9.499999999999982,0.4206749935015986
-0.0005913031315165255,39,13.715307010590598,13.575239643603634,9.599999999999982,0.42061586318844696
-0.0004997792348904688,39,13.757363599117094,13.571423625209015,9.699999999999982,0.4205658852649579
-0.0004224317488397983,39,13.799415963326101,13.56819868133722,9.799999999999981,0.4205236420900739
-0.000357061982801831,39,13.84146475691528,13.565473139278275,9.89999999999998,0.42048793589179373
-0.00030181306941067817,39,13.883510532373766,13.563169578377183,9.99999999999998,0.4204577545848527
-0.00025511658931679654,39,13.925553756666357,13.561222604596878,10.09999999999998,0.420432242925921
-0.0002156475968127197,39,13.967594824482982,13.559576975346323,10.19999999999998,0.4204106781662397
-0.0001822867052190691,39,14.009634069432554,13.55818601865987,10.29999999999998,0.4203924494957178
-0.0019103633566957274,39,14.05165421074856,13.559437360880834,10.399999999999979,0.4202014131600482
-0.0016148629444371866,39,14.093658203435119,13.547116698732854,10.499999999999979,0.4200399268656045
-0.0013651761284275673,39,14.135648544360395,13.5367061992031,10.599999999999978,0.4199034092527617
-0.0011541702417178883,39,14.177627343583254,13.527908471235431,10.699999999999978,0.4197879922285899
-0.0009758315913370705,39,14.219596384490199,13.520472778532078,10.799999999999978,0.4196904090694562
-0.000825087500213621,39,14.261557174522142,13.514187619728606,10.899999999999977,0.41960790031943485
-0.0006976573329435285,39,14.303510987980756,13.50887451702802,10.999999999999977,0.4195381345861405
-0.0005899275940351199,39,14.34545890216343,13.504382808518255,11.099999999999977,0.41947914182673696
-0.0004988470719046939,39,14.387401827875383,13.500585276281823,11.199999999999976,0.4194292571195465
-0.00042183871325731964,39,14.429340535200206,13.497374472065975,11.299999999999976,0.4193870732482208
-0.0003567254880357676,39,14.471275675270148,13.494659626278828,11.399999999999975,0.4193514006994172
-0.00030166797338980624,39,14.513207798660355,13.492364045601036,11.499999999999975,0.4193212339020782
-0.0002551117680195979,39,14.555137370932883,13.49042292046732,11.599999999999975,0.41929572272527627
-0.00021574316274240976,39,14.597064785773783,13.48878147678489,11.699999999999974,0.419274148409002
-0.00018245175247311353,39,14.638990376097158,13.487393417068754,11.799999999999974,0.4192559032337547
-0.0001542988894056776,39,14.68091442343164,13.486219605121416,11.899999999999974,0.4192404733448142
-0.00013049105531070629,39,14.722837165855568,13.485226955811328,11.999999999999973,0.4192274242392831
-0.00011035737910431768,39,14.764758804705705,13.48438749768523,12.099999999999973,0.41921638850137266
-9.333064950269627e-05,39,14.806679510249348,13.483677581305408,12.199999999999973,0.4192070554364224
-7.893127593833412e-05,39,14.84859942648023,13.483077210512443,12.299999999999972,0.41919916230882853
-6.675373745011789e-05,39,14.89051867517374,13.482569477422121,12.399999999999972,0.41919248693508354
-5.6455131832359625e-05,39,14.93243735931593,13.482140084991018,12.499999999999972,0.4191868414219003
-4.774549824868238e-05,39,14.974355566003137,13.481776943525336,12.599999999999971,0.41918206687207543
-4.037963773165337e-05,39,15.016273368893968,13.481469829642936,12.69999999999997,0.41917802890830225
0.0004778624828707179,39,15.058195950409626,13.480506476535998,12.79999999999997,0.4192258151565893
0.0004041417870600416,39,15.100122573343155,13.483580204181436,12.89999999999997,0.4192662293352953
0.0003417875552115857,39,15.142052614152236,13.48618001586437,12.99999999999997,0.4193004080908164
0.0002890491424391325,39,15.183985545452742,13.4883789033753,13.09999999999997,0.4193293130050603
0.00024444500303221823,39,15.22592092120328,13.490238638621806,13.199999999999969,0.4193537575053635
0.00020672147785178984,39,15.267858364168594,13.491811491956346,13.299999999999969,0.4193744296531487
0.0001748178501113057,39,15.30979755531241,13.493141689148564,13.399999999999968,0.41939191143815985
0.00014783672853640987,39,15.351738224823512,13.494266646236634,13.499999999999968,0.41940669511101347
0.0001250189545874446,39,15.39368014452416,13.4952180157513,13.599999999999968,0.41941919700647223
0.0001057223490123527,39,15.435623121448296,13.496022572861987,13.699999999999967,0.4194297692413735
8.940371481819946e-05,39,15.477566992409582,13.496702965749042,13.799999999999967,0.4194387096128553
7.560360095261426e-05,39,15.519511619406877,13.497278350870308,13.899999999999967,0.41944626997295054
6.393340551817392e-05,39,15.561456885738227,13.497764930682667,13.999999999999966,0.41945266331350234
5.40644609389461e-05,39,15.603402692714187,13.498176408727616,14.099999999999966,0.4194580697595962
4.571879767691144e-05,39,15.645348956878124,13.498524374731002,14.199999999999966,0.4194626416393639
3.866132920538315e-05,39,15.687295607655352,13.498818630444532,14.299999999999965,0.41946650777228445
3.26932401440213e-05,39,15.729242585364982,13.4990674653224,14.399999999999965,0.41946977709629885
2.7646392753062138e-05,39,15.77118983953854,13.499277889738194,14.499999999999964,0.41947254173557413
2.3378595249406503e-05,39,15.81313732749805,13.49945583226882,14.599999999999964,0.41947487959509905
1.976959937890726e-05,39,15.855085013153554,13.499606306572643,14.699999999999964,0.4194768565550369
1.6717715007193988e-05,39,15.897032865986207,13.49973355254151,14.799999999999963,0.41947852832653765
1.4136946723481885e-05,39,15.938980860188327,13.499841155687857,14.899999999999963,0.41947994202121
1.1954572045175315e-05,39,15.980928973936168,13.499932148119598,14.999999999999963,0.4194811374784145
1.0109093175506933e-05,39,16.02287718877494,13.500009093940013,15.099999999999962,0.419482148387732
-0.0014444158990886409,39,16.064810959454725,13.502073666498557,15.199999999999962,0.4193377067978232
-0.0012214396988149978,39,16.10673251573752,13.492776845524215,15.299999999999962,0.41921556282794165
-0.0010329445245224978,39,16.148643742575068,13.484917684377088,15.399999999999961,0.41911226837548937
-0.000873581181856934,39,16.1905462336008,13.478273152517561,15.499999999999961,0.41902491025730365
-0.0007388351686603104,39,16.232441336274842,13.472655021254413,15.59999999999996,0.4189510267404376
-0.0006248950530199997,39,16.274330189998356,13.467904375868924,15.69999999999996,0.4188885372351356
-0.0005285419957125696,39,16.316213758301913,13.463887009338244,15.79999999999996,0.41883568303556434
-0.00044705691115741285,39,16.358092856036357,13.460489551482837,15.89999999999996,0.4187909773444486
-0.0003781423724707712,39,16.399968172347076,13.45761621285785,15.99999999999996,0.4187531631072015
-0.0003198568629112282,39,16.441840290089168,13.455186043417756,16.09999999999996,0.41872117742091036
-0.0002705593815626783,39,16.483709702237444,13.45313062289296,16.19999999999996,0.4186941214827541
-0.00022886274379719615,39,16.525576825758282,13.451392113688561,16.29999999999996,0.41867123520837435
-0.00019359419109675694,39,16.56744201333721,13.449921618541197,16.399999999999963,0.41865187578926466
-0.00016376215137259,39,16.609305563294622,13.448677794616156,16.499999999999964,0.4186354995741274
-0.0001385281788141038,39,16.651167727970247,13.447625683560986,16.599999999999966,0.41862164675624597
-0.00011718325857836547,39,16.693028720813285,13.446735723547766,16.699999999999967,0.41860992843038813
-9.912779191373777e-05,39,16.734888722378404,13.44598291476825,16.79999999999997,0.41860001565119676
-8.385468616393486e-05,39,16.776747885396663,13.445346114384604,16.89999999999997,0.4185916301825804
-7.093506520865199e-05,39,16.818606339064267,13.444807440737236,16.99999999999997,0.41858453667605955
-6.000619226928075e-05,39,16.86046419266995,13.444351769795476,17.099999999999973,0.4185785360568326
-5.0761261124022935e-05,39,16.902321538663024,13.443966309510154,17.199999999999974,0.4185734599307202
-4.294076565587694e-05,39,16.94417845524844,13.443640239973545,17.299999999999976,0.4185691658541546
-3.632520298112963e-05,39,16.986035008581826,13.443364409181935,17.399999999999977,0.4185655333338565
-3.07289035696273e-05,39,17.027891254626176,13.443131075787234,17.49999999999998,0.41856246044349954
0.000793236254593363,39,17.069755433033073,13.441811077930536,17.59999999999998,0.41864178406895886
0.0006710294873236238,39,17.111626321734843,13.44690639499023,17.69999999999998,0.4187088870176912
0.0005676319352961181,39,17.153502886755966,13.451217476303864,17.799999999999983,0.4187656502112208
0.0004801537607570713,39,17.195384253314696,13.454864811431351,17.899999999999984,0.4188136655872965
0.0004061476540250668,39,17.237269681349964,13.457950439065382,17.999999999999986,0.418854280352699
0.00034354148559604265,39,17.27915854480009,13.460560755050047,18.099999999999987,0.4188886345012586
0.00029058108859463303,39,17.3210503140611,13.462768898022471,18.19999999999999,0.4189176926101181
0.0002457816820079347,39,17.362944541138933,13.464636774783678,18.29999999999999,0.41894227077831886
0.00020788665424783436,39,17.404840847083307,13.466216778786217,18.39999999999999,0.4189630594437436
0.00017583260927126802,39,17.446738911353773,13.467553247509269,18.499999999999993,0.4189806427046707
0.00014871973618194576,39,17.4886384628216,13.468683697875282,18.599999999999994,0.41899551467828894
0.0001257867004633551,39,17.530539272156435,13.469639873140679,18.699999999999996,0.4190080933483353
0.00010638937321208796,39,17.572441145385,13.470448629764096,18.799999999999997,0.4190187322856565
8.998281626767047e-05,39,17.61434391844173,13.471132688522522,18.9,0.41902773056728326
7.610602812248204e-05,39,17.656247452558738,13.471711270518835,19.0,0.4190353411700955
6.436902984685495e-05,39,17.698151630366045,13.472200635624217,19.1,0.4190417780730802
5.4441933734533794e-05,39,17.740056352592692,13.47261453825256,19.200000000000003,0.41904722226645363
4.6045691445918314e-05,39,17.781961535276253,13.472964613109513,19.300000000000004,0.4190518268355982
3.894426446301784e-05,39,17.823867107402457,13.473260701639326,19.400000000000006,0.41905572126204454
3.2937998809411325e-05,39,17.86577300890865,13.47351112826081,19.500000000000007,0.4190590150619255
2.7858019242504308e-05,39,17.907679188995036,13.473722934097168,19.60000000000001,0.41906180086384975
2.3561486356485278e-05,39,17.949585604696285,13.473902074727436,19.70000000000001,0.4190641570124854
1.9927583990145177e-05,39,17.991492219673372,13.474053587488424,19.80000000000001,0.4190661497708844
1.6854124647620457e-05,39,18.033399003191708,13.474181733009086,19.900000000000013,0.41906783518334917
-0.0055761888760877,39,18.075250024821283,13.481968745703092,20.000000000000014,0.4185102162957404
-0.004716242312855627,39,18.11705388402773,13.446113935924929,20.100000000000016,0.4180385920644549
-0.0039898084236351435,39,18.15881784514994,13.41582583428229,20.200000000000017,0.41763961122209137
-0.0033759053342779445,39,18.200548047218806,13.390229617689016,20.30000000000002,0.41730202068866357
-0.00285692000965458,39,18.242249680087575,13.368590924207771,20.40000000000002,0.4170163286876981
-0.0024180472987273337,39,18.283927132483356,13.350292464466294,20.50000000000002,0.4167745239578254
-0.0020468279374143998,39,18.325584116599764,13.334814759042574,20.600000000000023,0.41656984116408396
-0.001732766553217329,39,18.36722377305064,13.321720211461932,20.700000000000024,0.4163965645087622
-0.0014670147354317107,39,18.40884875935416,13.310639894053496,20.800000000000026,0.41624986303521905
-0.0012421073067411465,39,18.450461324584616,13.301262551997395,20.900000000000027,0.41612565230454496
-0.0010517423017532737,39,18.492063372392053,13.29332542969923,21.00000000000003,0.41602047807436965
-0.0008905970025802115,39,18.533656514229463,13.286606600535265,21.10000000000003,0.41593141837411163
-0.0007541738295646766,39,18.575242114328578,13.280918541384914,21.20000000000003,0.41585600099115516
-0.0006386710311106563,39,18.616821327717382,13.276102741142804,21.300000000000033,0.4157921338880441
-0.0005408740301489594,39,18.658395132365886,13.272025170493324,21.400000000000034,0.4157380464850292
-0.00045806401821320714,39,18.699964356374206,13.268572470811003,21.500000000000036,0.4156922400832079
-0.000387940980683591,39,18.74152970097272,13.265648744757327,21.600000000000037,0.41565344598513954
-0.00032855881832390544,39,18.78309175998305,13.263172851223175,21.70000000000004,0.41562059010330715
-0.00027827062362444083,39,18.824651036287147,13.261076123668081,21.80000000000004,0.4155927630409447
-0.0002356824933460734,39,18.866207955766306,13.259300444369824,21.90000000000004,0.41556919479161014
-0.00019961452476704037,39,18.90776287910022,13.257796618192968,22.000000000000043,0.41554923333913346
-0.00016906786327323608,39,18.9493161117555,13.256522998663515,22.100000000000044,0.41553232655280614
-0.0001431968516290969,39,18.990867912442265,13.255444326754201,22.200000000000045,0.41551800686764323
-0.00012128548332773875,39,19.032418500274197,13.254530749125061,22.300000000000047,0.41550587831931046
0.0014720516999848976,39,19.07398380862313,13.251629411694305,22.40000000000005,0.41565308348930896
0.0012468113803183825,39,19.115561585085864,13.261020633383316,22.50000000000005,0.4157777646273408
0.001055972934303229,39,19.15714992127794,13.268977495440554,22.60000000000005,0.41588336192077113
0.0008942996841727414,39,19.198747200466862,13.275718337113156,22.700000000000053,0.4159727918891884
0.000757347081190203,39,19.240352053126593,13.28142847043831,22.800000000000054,0.4160485265973074
0.0006413443030870033,39,19.281963319229355,13.286265116946899,22.900000000000055,0.4161126610276161
0.0005430931451278534,39,19.32358001626357,13.290361623322678,23.000000000000057,0.4161669703421289
0.00045988179525325863,39,19.365201312115737,13.29383105648132,23.10000000000006,0.41621295852165424
0.0003894113853658044,39,19.406826502081756,13.296769265957973,23.20000000000006,0.4162518996601908
0.00032973348512570585,39,19.448454989382626,13.299257490055325,23.30000000000006,0.41628487300870337
0.00027919695053755486,39,19.490086268653002,13.30136457195085,23.400000000000063,0.41631279270375715
0.00023640275769414427,39,19.531719911950955,13.303148842869085,23.500000000000064,0.41633643297952655
0.0002001656438108897,39,19.573355556905344,13.304659721429156,23.600000000000065,0.41635644954390766
0.0001694815451683237,39,19.614992896675187,13.305939071294697,23.700000000000067,0.41637339769842446
0.00014349996708372677,39,19.6566316714447,13.307022353186607,23.800000000000068,0.4163877476951328
0.00012150054687274961,39,19.69827166121968,13.307939602072317,23.90000000000007,0.4163998977498201
0.00010287317922270878,39,19.739912679726455,13.308716255823045,24.00000000000007,0.4164101850677424
8.710116659597794e-05,39,19.781554569244896,13.309373857744756,24.100000000000072,0.416418895184402
7.374693717559216e-05,39,19.82319719623271,13.30993065205742,24.200000000000074,0.41642626987811954
6.24399412176477e-05,39,19.864840447619933,13.310402088547276,24.300000000000075,0.4164325138722413
5.2866395052198845e-05,39,19.906484227671108,13.310801250182825,24.400000000000077,0.4164378005117465
4.476059176668887e-05,39,19.9481284553282,13.311139215409186,24.500000000000078,0.4164422765709232
3.789754002389639e-05,39,19.98977306196069,13.311425365066917,24.60000000000008,0.4164460663249256
3.208672856898933e-05,39,20.03141798946047,13.31166764237609,24.70000000000008,0.4164492749977825
-0.04877026112323374,39,20.072575214349015,13.378089587791433,24.800000000000082,0.4115722488854591
-0.041299056542882816,39,20.113319448672133,13.06658346578844,24.900000000000084,0.40744234323117084
-0.03504119872260064,39,20.153713271008023,12.805666902645601,25.000000000000085,0.4039382233589108
-0.029781056607100745,39,20.193809282777842,12.586349327552908,25.100000000000087,0.4009601176982007
-0.025346246220343236,39,20.23365183208546,12.401443323368435,25.200000000000088,0.3984254930761664
-0.021597691131899847,39,20.273278404481758,12.245150205417067,25.30000000000009,0.39626572396297643
-0.018422282208508077,39,20.31272075405597,12.112753975483686,25.40000000000009,0.39442349574212565
-0.015727379007848562,39,20.352005829840103,12.000392061660753,25.500000000000092,0.39285075784134077
-0.013436636244439443,39,20.391156539261793,11.904881306057474,25.600000000000094,0.39150709421689683
-0.01148679734513409,39,20.430192380710032,11.82358427456531,25.700000000000095,0.3903584144823834
-0.009825203266672819,39,20.469129970125604,11.754305388924047,25.800000000000097,0.3893758941557161
-0.008407836944416186,39,20.50798348117173,11.695209391517553,25.900000000000098,0.3885351104612745
-0.0071977735660158195,39,20.546765014482197,11.644756730727794,26.0000000000001,0.3878153331046729
-0.006163941717068083,39,20.585484908375495,11.601651907856812,26.1000000000001,0.3871989389329661
-0.005280125135092169,39,20.62415200101744,11.56480185602751,26.200000000000102,0.3866709264194569
-0.004524152504954925,39,20.662773852134336,11.533282159327758,26.300000000000104,0.3862185111689614
-0.003877235555427942,39,20.701356930895678,11.506309455256028,26.400000000000105,0.3858307876134186
-0.003323425111957385,39,20.7399067754059,11.483218755260477,26.500000000000107,0.38549844510222286
-0.002849161712665409,39,20.778428128298994,11.46344470801916,26.600000000000108,0.38521352893095634
-0.0024429025887578062,39,20.8169250521662,11.446506046675363,26.70000000000011,0.38496923867208055
-0.0020948107278825827,39,20.85540102792613,11.431992624573763,26.80000000000011,0.3847597575992923
-0.0017964947203792548,39,20.893859038738857,11.419554568350115,26.900000000000112,0.3845801081272544
-0.00154079037747266,39,20.932301641647808,11.408893172670007,27.000000000000114,0.3844260290895071
-0.0013215768831118092,39,20.970731028787927,11.399753234821342,27.100000000000115,0.3842938714011959
-0.0011336216252398382,39,21.009149079711793,11.391916585073622,27.200000000000117,0.3841805092386719
-0.006650094893077429,39,21.04750062968673,11.391785269419525,27.300000000000118,0.38351549974936416
-0.005705028538447368,39,21.085795129376283,11.35238145548294,27.40000000000012,0.3829449968955194
-0.00489557341878699,39,21.124040673331645,11.318631847565092,27.50000000000012,0.3824554395536407
-0.004201928114924475,39,21.16224419800586,11.289710840741096,27.600000000000122,0.3820352467421482
-0.003607271856486704,39,21.200411649961513,11.264917105942569,27.700000000000124,0.38167451955649956
-0.003097292737163963,39,21.23854812898979,11.243653919256378,27.800000000000125,0.38136479028278314
-0.0026597964787302723,39,21.276658010053282,11.225412849641724,27.900000000000126,0.38109881063491013
-0.0022843805467891833,39,21.314745047311305,11.209760171437106,28.000000000000128,0.3808703725802312
-0.0019621616271476862,39,21.352812462953057,11.19632550169757,28.10000000000013,0.38067415641751645
-0.0016855469261592387,39,21.390863023125547,11.184792264738627,28.20000000000013,0.38050560172490056
-0.0014480416535625482,39,21.428899102881502,11.174889665281448,28.300000000000132,0.38036079755954433
-0.001244086521851032,39,21.466922741772237,11.166385913114206,28.400000000000134,0.3802363889073592
-0.0010689202541830213,39,21.50493569146043,11.159082490465266,28.500000000000135,0.3801294968819409
-0.0009184630086414486,39,21.54293945651854,11.152809291467454,28.600000000000136,0.3800376505810768
-0.0007892173562811176,39,21.580935329403083,11.14742049351399,28.700000000000138,0.3799587288454487
-0.0006781840358050259,39,21.618924420447268,11.142791044714583,28.80000000000014,0.3798909104418682
-0.0005827901805327018,39,21.65690768358965,11.138813671374152,28.90000000000014,0.3798326314238149
-0.000500828097602889,39,21.694885938451055,11.135396325438812,29.000000000000142,0.37978254861405464
-0.0004304029935075179,39,21.732859889282526,11.132460004952273,29.100000000000144,0.3797395083147039
-0.00036988829825851605,39,21.770830141231013,11.129936891331374,29.200000000000145,0.37970251948487804
-0.000317887453782176,39,21.808797214304963,11.127768756162608,29.300000000000146,0.3796707307394998
-0.000273201209113372,39,21.84676155536682,11.12590559760043,29.400000000000148,0.3796434106185885
-0.0002347996124345953,39,21.884723548432557,11.124304472596895,29.50000000000015,0.379619930657345
-0.00020179801333086833,39,21.92268352351816,11.122928496334147,29.60000000000015,0.37959975085601194
-0.00017343649212590235,39,21.96064176423884,11.121745984546436,29.700000000000152,0.37958240720679937
-0.0001490622202658149,39,21.998598514337317,11.1207297180499,29.800000000000153,0.37956750098477277
-0.00012811432922320897,39,22.036553983292503,11.119856311863167,29.900000000000155,0.37955468955185045
-0.0003151164759512389,39,22.074506301082927,11.119338034013522,30.000000000000156,0.3795231779042553
-0.000270836059972049,39,22.112455910512754,11.117491796166062,30.100000000000158,0.37949609429825815
-0.000232780900811265,39,22.15040319213357,11.115905115608076,30.20000000000016,0.379472816208177
-0.00020007504007939255,39,22.188348473003987,11.114541469929017,30.30000000000016,0.3794528087041691
-0.0001719659762465966,39,22.22629203421464,11.113369484157042,30.400000000000162,0.3794356121065444
-0.00014780721242234026,39,22.264234117353173,11.112362203102114,30.500000000000163,0.3794208313853022
-0.00012704328487272816,39,22.302174930058854,11.111496467131566,30.600000000000165,0.3794081270568149
-0.00010919691610152772,39,22.340114650795375,11.110752376527707,30.700000000000166,0.37939720736520477
-9.385798838160472e-05,39,22.37805343295201,11.110112831747701,30.800000000000168,0.37938782156636663
