acceleration,balls,depth,drag,time,velocity
0.00017076667257686536,50,11.888050690231715,9.935171573340899,6.199999999999994,0.3599570822188505
0.00014791609659094658,50,11.924047877614566,9.936114306246816,6.299999999999994,0.3599718738285096
0.00012812231846368635,50,11.9600463462206,9.936930926623672,6.399999999999993,0.35998468606035594
0.00011097663898274942,50,11.996045924593027,9.937638295936855,6.499999999999993,0.3599957837242542
9.612494806702051e-05,50,12.032046464214933,9.938251023499758,6.5999999999999925,0.3600053962190609
0.004450804453818585,50,12.068091511881377,9.934356849787779,6.699999999999992,0.3604504766644428
0.003855037897519855,50,12.104175109926796,9.95893604364329,6.799999999999992,0.3608359804541948
0.0033384233278575433,50,12.140292092205494,9.980249710082035,6.8999999999999915,0.36116982278698057
0.002890594223362203,50,12.176437980426424,9.998725534643109,6.999999999999991,0.36145888220931677
0.00250250412730692,50,12.212608893688628,10.014736741723292,7.099999999999991,0.36170913262204746
0.0021662681105624124,50,12.248801469631939,10.02860863525171,7.19999999999999,0.3619257594331037
0.001875020798272178,50,12.285012795783231,10.040624456000614,7.29999999999999,0.3621132615129309
0.0016227899025428514,50,12.32124034983355,10.051030599173531,7.39999999999999,0.36227554050318517
0.0014043840633923743,50,12.357481947724503,10.060041241685937,7.499999999999989,0.3624159789095244
0.0012152937455067949,50,12.393735698552911,10.067842430810053,7.599999999999989,0.3625375082840751
0.001051603942372043,50,12.429999965420743,10.07459568568964,7.699999999999989,0.3626426686783123
0.0009099174823098882,50,12.466273331463396,10.08044116145821,7.799999999999988,0.36273366042654326
0.0007872877983841725,50,12.502554570384035,10.085500422911851,7.899999999999988,0.3628123892063817
0.0006811601055832714,50,12.53884262090573,10.08987887132795,7.999999999999988,0.36288050521694004
0.0005893200167402707,50,12.575136564627591,10.093667864388259,8.099999999999987,0.36293943721861405
0.0005098487181848832,50,12.611435606836634,10.096946565470907,8.199999999999987,0.36299042209043253
0.00044108391370735136,50,12.647739059884815,10.099783554962546,8.299999999999986,0.3630345304818033
0.0003815858288412326,50,12.684046328791284,10.102238232799854,8.399999999999986,0.3630726890646874
0.0003301076454291181,50,12.720356898774208,10.10436203823344,8.499999999999986,0.36310569982923036
0.0002855698082406921,50,12.756670324455213,10.106199509844737,8.599999999999985,0.3631342568100544
0.00024703771081545107,50,12.792986220513326,10.1077892061482,8.699999999999985,0.36315896058113595
0.000213702326755977,50,12.829304253594707,10.10916450467475,8.799999999999985,0.36318033081381157
0.00018486340564432223,50,12.865624135310144,10.110354295248076,8.899999999999984,0.363198817154376
0.0001599148999532838,50,12.901945616174581,10.111383581218062,8.999999999999984,0.36321480864437133
0.00013833233120660646,50,12.93826848036233,10.112274000687762,9.099999999999984,0.363228641877492
0.00011966184065864151,50,12.974592541168485,10.11304427824313,9.199999999999983,0.36324060806155783
0.00010351070237838244,50,13.010917637081665,10.11371061634919,9.299999999999983,0.36325095913179567
-0.007421107282042744,50,13.047168521922025,10.122030717038118,9.399999999999983,0.3625088484035914
-0.006419668928518711,50,13.0833552100731,10.080714958096342,9.499999999999982,0.3618668815107395
-0.005555021370511235,50,13.119486348010469,10.045042697342076,9.599999999999982,0.36131137937368835
-0.0048080676522989415,50,13.155569405271315,10.014226062794654,9.699999999999982,0.36083057260845847
-0.004162479216774385,50,13.191610837739994,9.987591396682786,9.799999999999981,0.36041432468678103
-0.0036042694530001207,50,13.227616227514142,9.964561661544437,9.89999999999998,0.360053897741481
-0.0031214389731363257,50,13.26359040289856,9.944641805623604,9.99999999999998,0.35974175384416734
-0.002703679156309311,50,13.299537541491413,9.927406532152354,10.09999999999998,0.3594713859285364
-0.0023421233311677185,50,13.335461258850955,9.912490034034443,10.19999999999998,0.3592371735954196
-0.002029137141935395,50,13.371364684839078,9.89957734509965,10.29999999999998,0.35903425988122606
-0.0017581413222384796,50,13.407250529413979,9.888397028386766,10.399999999999979,0.3588584457490022
-0.0015234614090598778,50,13.443121139374789,9.878714975879745,10.499999999999979,0.35870609960809624
-0.0013201999556637137,50,13.478978547336041,9.87032913647074,10.599999999999978,0.35857407961252985
-0.001144127613761146,50,13.514824514021157,9.863065022400452,10.699999999999978,0.3584596668511537
-0.000991590101157698,50,13.550660564805261,9.856771871076534,10.799999999999978,0.35836050784103796
-0.0008594285888967665,50,13.586488021303476,9.851319360532337,10.899999999999977,0.35827456498214827
-0.0007449114596592396,50,13.622308028687094,9.846594794022943,10.999999999999977,0.35820007383618235
-0.0006456757283465324,50,13.658121579313429,9.842500683248277,11.099999999999977,0.3581355062633477
-0.0005596766927768348,50,13.693929533172836,9.8389526711212,11.199999999999976,0.35807953859407005
-0.00048514460994590874,50,13.729732635586144,9.835877744385236,11.299999999999976,0.35803102413307547
-0.000420547381162937,50,13.76553153252564,9.833212694136948,11.399999999999975,0.35798896939495917
-0.0003645583852487147,50,13.801326783881285,9.830902788738934,11.499999999999975,0.3579525135564343
-0.0003160287289226024,50,13.837118874949638,9.828900628970196,11.599999999999975,0.35792091068354204
-0.00027396329226485566,50,13.87290822638507,9.827165159747736,11.699999999999974,0.35789351435431555
-0.00023750003853981465,50,13.908695202820116,9.825660816523976,11.799999999999974,0.3578697643504616
-0.00020589213472967864,50,13.944480120333814,9.824356787644037,11.899999999999974,0.3578491751369886
-0.00017849249432745122,50,13.98026325292257,9.823226376636743,11.999999999999973,0.35783132588755584
-0.0001547404092422492,50,14.016044838107234,9.82224645069493,12.099999999999973,0.3578158518466316
-0.0018904216615918167,50,14.05180751907528,9.823155251557786,12.199999999999973,0.35762680968047245
-0.0016389008889504128,50,14.087553811034438,9.812778405519552,12.299999999999972,0.3574629195915774
-0.0014209525461218002,50,14.123285893468134,9.803786637666464,12.399999999999972,0.3573208243369652
-0.0012320688025997477,50,14.159005655213805,9.795993971060561,12.499999999999972,0.35719761745670525
-0.001068353700471186,50,14.19471473342247,9.78923967243512,12.599999999999971,0.3570907820866581
-0.00092643847365893,50,14.230414547246399,9.783384758569968,12.69999999999997,0.3569981382392922
-0.0008034089855296579,50,14.266106326980474,9.778309002627136,12.79999999999997,0.35691779734073925
-0.0006967434542525611,50,14.301791139280004,9.773908364922246,12.89999999999997,0.356848122995314
-0.0006042589345469818,50,14.33746990899019,9.770092784953139,12.99999999999997,0.3567876971018593
-0.0005240652696529145,50,14.373143438047679,9.766784281623142,13.09999999999997,0.356735290574894
-0.00045452542935815054,50,14.408812421850875,9.76391531693015,13.199999999999969,0.3566898380319582
-0.00039422131718249863,50,14.444477463440899,9.76142738529354,13.299999999999969,0.35665041590023994
-0.000341924268976006,50,14.480139085788233,9.759269796432017,13.399999999999968,0.3566162234733423
-0.0002965695814740163,50,14.515797742439752,9.757398624503043,13.499999999999968,0.35658656651519494
-0.0002572345069106903,50,14.551453826746203,9.755775800239427,13.599999999999968,0.35656084306450386
-0.00022311923194781287,50,14.587107679860333,9.754368326208061,13.699999999999967,0.35653853114130907
-0.0001935304285886409,50,14.622759597670179,9.75314759817956,13.799999999999967,0.3565191780984502
-0.00016786702356817894,50,14.658409836809788,9.752088818024276,13.899999999999967,0.35650239139609335
-0.00014560788270115652,50,14.694058619870571,9.751170485612624,13.999999999999966,0.35648783060782324
-0.00012630114924905685,50,14.72970613991986,9.75037395895429,14.099999999999966,0.3564752004928983
-0.00010955501172027697,50,14.765352564419034,9.749683073310745,14.199999999999966,0.3564642449917263
-9.502970761380662e-05,50,14.800998038621131,9.749083811298354,14.299999999999965,0.35645474202096494
-8.24305962584506e-05,50,14.836642688517266,9.748564017098534,14.399999999999965,0.3564464989613391
-7.150215676610773e-05,50,14.872286623391831,9.748113148834815,14.499999999999964,0.3564393487456625
-6.20227867654184e-05,50,14.90792993803853,9.747722063987215,14.599999999999964,0.356433146466986
-5.3800294484911255e-05,50,14.943572714682283,9.747382833411747,14.699999999999964,0.3564277664375375
-4.6667991314334045e-05,50,14.979215024646123,9.747088580133491,14.799999999999963,0.35642309963840607
-4.048130452162693e-05,50,15.014856929796919,9.746833339599437,14.899999999999963,0.3564190515079539
0.0004768978916535009,50,15.05050360392663,9.746103236021828,14.999999999999963,0.35646674129711925
0.0004136766480362862,50,15.086154414822822,9.748711518051467,15.099999999999962,0.35650810896192286
0.00035882964663049537,50,15.12180881401548,9.750974308847113,15.199999999999962,0.3565439919265859
0.00031124933812537925,50,15.15746632570152,9.752937301925673,15.299999999999962,0.35657511686039844
0.0002699742334833527,50,15.193126537129896,9.754640164880428,15.399999999999961,0.3566021142837468
0.00023416974623202105,50,15.228789090255733,9.756117329759428,15.499999999999961,0.35662553125837
0.00020311152162897153,50,15.264453674496785,9.757398680844439,15.59999999999996,0.3566458424105329
0.0001761709363407242,50,15.300120020447201,9.758510152882236,15.69999999999996,0.35666345950416695
0.0001528024908953849,50,15.335787894422527,9.759474251226848,15.79999999999996,0.3566787397532565
0.0001325328514903408,50,15.371457093726368,9.760310503935314,15.89999999999996,0.3566919930384055
0.00011495132812359113,50,15.40712744254349,9.76103585460587,15.99999999999996,0.35670348817121783
9.970160284882297e-05,50,15.44279878837664,9.76166500364052,16.09999999999996,0.3567134583315027
8.647454557543894e-05,50,15.478470998955245,9.762210704639381,16.19999999999996,0.35672210578606023
7.500197559167645e-05,50,15.514143959553607,9.762684021777899,16.29999999999996,0.3567296059836194
6.50512451929888e-05,50,15.549817570664421,9.763094553266932,16.399999999999963,0.3567361111081387
5.642053773771681e-05,50,15.585491745980613,9.763450625338132,16.499999999999964,0.3567417531619125
4.893478639136333e-05,50,15.621166410644669,9.763759460621937,16.599999999999966,0.3567466466405516
4.244213199724587e-05,50,15.656841499730044,9.764027324283136,16.699999999999967,0.35675089085375133
3.6810849135450635e-05,50,15.69251695692391,9.764259650840664,16.79999999999997,0.3567545719386649
3.1926678698114066e-05,50,15.728192733384564,9.764461154215994,16.89999999999997,0.3567577646065347
2.7690513378189566e-05,50,15.76386878675035,9.764635923221574,16.99999999999997,0.3567605336578725
2.4016389499423927e-05,50,15.799545080280033,9.764787504410734,17.099999999999973,0.35676293529682246
2.082974473114167e-05,50,15.835221582107163,9.764918973958126,17.199999999999974,0.3567650182712956
1.806590655037707e-05,50,15.870898264593357,9.765033000020368,17.299999999999976,0.3567668248619506
1.5668780943586426e-05,50,15.906575103767361,9.76513189683551,17.399999999999977,0.356768391740045
1.3589714858463953e-05,50,15.942252078838514,9.765217671654193,17.49999999999998,0.35676975071153083
1.1786509412873575e-05,50,15.977929171774761,9.765292065451126,17.59999999999998,0.3567709293624721
1.022256390222945e-05,50,16.013606366936646,9.76535658824026,17.69999999999998,0.3567719516188623
-0.0014440982234967842,50,16.049269121116296,9.766858911501107,17.799999999999983,0.3566275417965126
-0.0012524911571097027,50,16.084919350384375,9.758953890349748,17.899999999999984,0.35650229268080164
-0.001086369878334336,50,16.12055871595367,9.752100321495679,17.999999999999986,0.3563936556929682
-0.000942328969391463,50,16.156188658233273,9.746157709600801,18.099999999999987,0.35629942279602905
-0.0008174218839024655,50,16.191810426294037,9.74100449071716,18.19999999999999,0.3562176806076388
-0.0007090981690229681,50,16.22742510337311,9.736535442297065,18.29999999999999,0.35614677079073653
-0.0006151495081072477,50,16.263033628957103,9.732659457106726,18.39999999999999,0.3560852558399258
-0.0005336632883421876,50,16.298636817908214,9.729297627593164,18.499999999999993,0.35603188951109155
-0.000462982601446871,50,16.33423537703331,9.72638159565637,18.599999999999994,0.35598559125094686
-0.00040167175410655675,50,16.369829919440864,9.723852129733366,18.699999999999996,0.3559454240755362
-0.0003484865050170162,50,16.40542097698337,9.721657896885274,18.799999999999997,0.3559105754250345
-0.00030234836254219177,50,16.441009011042247,9.719754402410748,18.9,0.3558803405887803
-0.0002623223752306191,50,16.476594421877373,9.718103073562245,19.0,0.35585410835125725
-0.00022759793015086064,50,16.512177556733196,9.716670467354131,19.1,0.35583134855824217
-0.0001974721438789683,50,16.54775871686758,9.715427585334323,19.200000000000003,0.35581160134385426
-0.00017133549017721113,50,16.583338163647063,9.714349280633803,19.300000000000004,0.35579446779483653
-0.0001486593587136124,50,16.61891612383296,9.713413744683951,19.400000000000006,0.3557796018589652
-0.00012898528202300396,50,16.654492794166035,9.712602062759556,19.500000000000007,0.3557667033307629
-0.00011191560449424705,50,16.690068345343068,9.711897829014653,19.60000000000001,0.35575551177031345
-9.710539846151727e-05,50,16.725642925466115,9.711286812969409,19.70000000000001,0.3557458012304673
-8.425545928969285e-05,50,16.76121666303457,9.71075667051244,19.80000000000001,0.35573737568453834
-7.310623435896096e-05,50,16.79678966954068,9.710296693432468,19.900000000000013,0.35573006506110244
-6.343256062710903e-05,50,16.832362041721183,9.70989759230899,20.000000000000014,0.35572372180503975
-5.503910246759873e-05,50,16.86793386351066,9.709551308293817,20.100000000000016,0.35571821789479297
-4.775639613485171e-05,50,16.903505207736178,9.70925084991989,20.200000000000017,0.3557134422551795
-4.1437419848917985e-05,50,16.9390761375875,9.708990151595255,20.30000000000002,0.3557092985131946
-3.5954619390890846e-05,50,16.974646707892624,9.708763950889788,20.40000000000002,0.35570570305125554
-3.119732851985839e-05,50,17.010216966224466,9.708567682110834,20.50000000000002,0.35570258331840354
0.0007921616266066945,50,17.045795146172573,9.707586639892678,20.600000000000023,0.3557817994810642
0.0006873462752519441,50,17.081380199583432,9.711910945802005,20.700000000000024,0.3558505341085894
0.0005963807193319169,50,17.116971216801485,9.715663858766813,20.800000000000026,0.3559101721805226
0.0005174395918301125,50,17.152567408415454,9.71892068689106,20.900000000000027,0.3559619161397056
0.000448936946494859,50,17.18816808939889,9.72174686063564,21.00000000000003,0.3560068098343551
0.0003894951416484626,50,17.22377266533374,9.724199216560951,21.10000000000003,0.35604575934851995
0.0003379176966396583,50,17.259380620445558,9.726327117172424,21.20000000000003,0.3560795511181839
0.0002931656316134603,50,17.29499150721369,9.728173427056864,21.300000000000033,0.35610886768134525
0.0002543368570041999,50,17.330604937350394,9.729775363198131,21.400000000000034,0.35613430136704566
0.0002206482297338513,50,17.366220573969397,9.731165235274114,21.500000000000036,0.35615636619001906
0.00019141993865647052,50,17.401838124787787,9.732371089857358,21.600000000000037,0.3561755081838847
0.00016606192258810388,50,17.4374573362254,9.733417270758494,21.70000000000004,0.3561921143761435
0.00014406206061532597,50,17.47307798828362,9.734324906251803,21.80000000000004,0.35620652058220503
0.000124975906638664,50,17.508699890100907,9.735112332591179,21.90000000000004,0.3562190181728689
0.00010841776864798142,50,17.54432287609588,9.735795462047266,22.000000000000043,0.35622985994973366
9.405295839294328e-05,50,17.579946802620437,9.736388102658296,22.100000000000044,0.356239265245573
8.159105926287609e-05,50,17.615571545055587,9.736902235973245,22.200000000000045,0.35624742435149925
7.07800796366724e-05,50,17.651196995291535,9.737348258263673,22.300000000000047,0.35625450235946293
6.14013760105346e-05,50,17.68682305954124,9.737735189977283,22.40000000000005,0.35626064249706396
5.326524513736029e-05,50,17.7224496564434,9.738070857590463,22.50000000000005,0.3562659690215777
4.6207097454806005e-05,50,17.758076715416532,9.738362051478935,22.60000000000005,0.3562705897313232
4.008413547439852e-05,50,17.79370417523102,9.73861466295552,22.700000000000053,0.3562745981448706
3.4772470744301116e-05,50,17.829331982770217,9.738833803213925,22.800000000000054,0.35627807539194506
3.0164621663505485e-05,50,17.864960091955627,9.73902390655997,22.900000000000055,0.3562810918541114
2.6167341978664345e-05,50,17.900588462814458,9.739188820000024,23.000000000000057,0.35628370858830927
2.2699736365201336e-05,50,17.936217060670653,9.739331880985382,23.10000000000006,0.35628597856194577
1.969162521964326e-05,50,17.9718458554431,9.739455984875075,23.20000000000006,0.35628794772446776
1.708212576392032e-05,50,18.007474821036805,9.73956364347442,23.30000000000006,0.35628965593704415
-0.005575624811792512,50,18.04304803038239,9.745207400966825,23.400000000000063,0.3557320934558649
-0.004836904660806234,50,18.07857287068137,9.714730453907448,23.500000000000064,0.3552484029897843
-0.004196995454023551,50,18.11405574102581,9.68833009242836,23.600000000000065,0.35482870344438194
-0.0036424499945090635,50,18.1495021868703,9.665451533356869,23.700000000000067,0.354464458444931
-0.0031617074970027074,50,18.184917015639822,9.645617820108175,23.800000000000068,0.35414828769523077
-0.0027448152744706947,50,18.2203043962566,9.62841834046949,23.90000000000007,0.3538738061677837
-0.0023831947463970548,50,18.255667944925914,9.613499172940394,24.00000000000007,0.353635486693144
-0.0020694439582169427,50,18.291010799155647,9.600554939392092,24.100000000000072,0.3534285422973223
-0.0017971703431340735,50,18.326335681681947,9.589321905419123,24.200000000000074,0.3532488252630089
-0.00156084866062008,50,18.36164495572164,9.579572119390752,24.300000000000075,0.3530927403969469
-0.001355699991507934,50,18.39694067276142,9.571108420222014,24.400000000000077,0.35295717039779606
-0.0011775884181785025,50,18.43222461391702,9.563760174768339,24.500000000000078,0.3528394115559782
-0.0010229326150587527,50,18.467498325746465,9.557379630366222,24.60000000000008,0.35273711829447235
-0.0008886300535082501,50,18.502763151275378,9.551838787798372,24.70000000000008,0.3526482552891215
-0.0007719919119291533,50,18.538020256885172,9.54702671591802,24.800000000000082,0.3525710560979286
-0.0006706870962408452,50,18.573270655624004,9.542847242134247,24.900000000000084,0.3525039873883045
-0.000582694032796321,50,18.608515227422508,9.539216963560404,25.000000000000085,0.3524457179850249
-0.0005062591070304198,50,18.64375473662994,9.536063532341634,25.100000000000087,0.35239509207432185
-0.000439860795670989,50,18.678989847229417,9.53332417587839,25.200000000000088,0.3523511059947547
-0.00038217868529127647,50,18.71422113604204,9.530944418642894,25.30000000000009,0.3523128881262256
-0.0003320666909077819,50,18.74944910418775,9.528876977274432,25.40000000000009,0.3522796814571348
-0.0002885298896381432,50,18.784674187034568,9.527080804819061,25.500000000000092,0.35225082846817096
-0.00025070446964593247,50,18.819896762836688,9.525520263494904,25.600000000000094,0.35222575802120637
-0.00021784036652265737,50,18.855117160235142,9.524164408331478,25.700000000000095,0.3522039739845541
-0.0001892862201650315,50,18.890335664771396,9.522986366544334,25.800000000000097,0.3521850453625376
-0.0001644763369340811,50,18.92555252454428,9.521962799640454,25.900000000000098,0.3521685977288442
-0.0001429193859331572,50,18.960767955123305,9.521073437067171,26.0000000000001,0.35215430579025087
-0.00012418859584247113,50,18.995982143816374,9.520300671768686,26.1000000000001,0.3521418869306666
-0.00010791325091235358,50,19.031195253376932,9.519629209341208,26.200000000000102,0.3521310956055754
0.0014810064392932697,50,19.066423173001883,9.517517706714143,26.300000000000104,0.3522791962495047
0.001286915142235397,50,19.101663961778257,9.52552521832354,26.400000000000105,0.3524078877637283
0.0011181939462164426,50,19.13691593249409,9.53248605044921,26.500000000000107,0.3525197071583499
0.0009715429318606801,50,19.172177618639246,9.538536345943054,26.600000000000108,0.352616861451536
0.0008440874094651967,50,19.207447745658495,9.543794704204009,26.70000000000011,0.3527012701924825
0.0007333241076082611,50,19.24272520591882,9.548364401243285,26.80000000000011,0.35277460260324334
0.0006370739275137698,50,19.27800903691842,9.552335338870042,26.900000000000112,0.3528383099959947
0.0005534405233585401,50,19.31329840232325,9.55578575351953,27.000000000000114,0.35289365404833056
0.0004807740361763425,50,19.348592575468448,9.558783712462285,27.100000000000115,0.3529417314519482
0.0004176393747620308,50,19.38389092500739,9.561388422420402,27.200000000000117,0.35298349538942436
0.0003627884995270422,50,19.419192902431327,9.563651373036363,27.300000000000118,0.3530197742393771
0.00031513622373971923,50,19.4544980312175,9.565617335227174,27.40000000000012,0.35305128786175105
0.00027373910052473914,50,19.48980589739468,9.567325232231132,27.50000000000012,0.3530786617718035
0.00023777701324770333,50,19.525116141341993,9.568808899122612,27.600000000000122,0.3531024394731283
0.00020653713150438395,50,19.56042845066062,9.570097744730466,27.700000000000124,0.35312309318627877
0.0001793999350440913,50,19.5957425539786,9.571217328240888,27.800000000000125,0.3531410331797832
0.00015582704384051508,50,19.631058215567016,9.572189861285084,27.900000000000126,0.35315661588416725
0.00013535062447975215,50,19.66637523066168,9.57303464499376,28.000000000000128,0.35317015094661525
0.00011756417139207042,50,19.701693421398055,9.573768450330467,28.10000000000013,0.35318190736375443
0.00010211448653393749,50,19.737012633279296,9.574405848981197,28.20000000000013,0.3531921188124078
8.869470325362058e-05,50,19.772332732107568,9.574959501164688,28.300000000000132,0.35320098828273316
7.703821955418766e-05,50,19.807653601318037,9.575440405924267,28.400000000000134,0.3532086921046886
6.69134230765418e-05,50,19.842975139662737,9.575858118756148,28.500000000000135,0.3532153834469962
5.8119105140255094e-05,50,19.87829725919849,9.576220940809682,28.600000000000136,0.35322119535751023
5.048047432838992e-05,50,19.913619883538985,9.576536083352563,28.700000000000138,0.3532262434049431
4.384569160977483e-05,50,19.948942946336395,9.576809810719274,28.80000000000014,0.35323062797410404
3.808285904757363e-05,50,19.984266389962396,9.57704756454618,28.90000000000014,0.3532344362600088
3.3077402928965667e-05,50,20.019590164362427,9.57725407173423,29.000000000000142,0.35323774400030167
-0.048768690393542265,50,20.054426251858523,9.625074153102835,29.100000000000144,0.3483608749609474
-0.04237122149121345,50,20.088838627139705,9.361137504305628,29.200000000000145,0.34412375281182606
-0.03688517497332857,50,20.122882150671153,9.13480287803663,29.300000000000146,0.3404352353144932
-0.032164097910320884,50,20.1566040332235,8.94002815107078,29.400000000000148,0.3372188255234611
-0.028088814794381998,50,20.1900450276279,8.771896568886895,29.50000000000015,0.3344099440440229
-0.024561525581599054,50,20.223240406776487,8.626373252029259,29.60000000000015,0.331953791485863
-0.021501359077478154,50,20.2562207723343,8.50012174472375,29.700000000000152,0.3298036555781152
-0.018840982509964587,50,20.28901272806701,8.39036413800642,29.800000000000153,0.32791955732711875
-0.01652398759547808,50,20.321639443923768,8.2947732281722,29.900000000000155,0.32626715856757094
-0.014502854350057597,50,20.354121131237026,8.211388510917113,30.000000000000156,0.3248168731325652
-0.012737349584864083,50,20.386475445054433,8.138550108999903,30.100000000000158,0.32354313817407876
-0.011193255873652467,50,20.418717826313106,8.074846333993246,30.20000000000016,0.3224238125867135
-0.009841354232580674,50,20.45086179402945,8.019071715297086,30.30000000000016,0.3214396771634554
-0.008656603385459948,50,20.48291919571194,7.970193139563038,30.400000000000162,0.3205740168249094
-0.007617472684292987,50,20.514900422667587,7.927322329385522,30.500000000000163,0.31981226955648007
-0.00670539612739516,50,20.54681459566196,7.889693318045353,30.600000000000165,0.31914172994374057
-0.0059043225692609535,50,20.578669725430643,7.856643892780147,30.700000000000166,0.31855129768681445
-0.005200342912583248,50,20.610472851770197,7.827600214062571,30.800000000000168,0.31803126339555615
