0.0	-125.6258848088523	45.10998369216575	-2721.08984375
0.0015337768687540307	-125.62435123144735	45.11000842728518	-2721.0
0.0030675537375080613	-125.6228176540424	45.11003316240462	-2721.0498046875
0.004601330606262092	-125.62128407663744	45.11005789752405	-2718.902587890625
0.006135107475016123	-125.61975049923248	45.11008263264349	-2717.0
0.007668884343770154	-125.61821692182752	45.11010736776292	-2716.007568359375
0.009202661212524183	-125.61668334442257	45.11013210288236	-2715.9599609375
0.010736438081278214	-125.61514976701761	45.11015683800179	-2715.0
0.012270214950032245	-125.61361618961266	45.110181573121224	-2714.0
0.013803991818786276	-125.6120826122077	45.11020630824066	-2712.0
0.015337768687540308	-125.61054903480274	45.110231043360095	-2712.0986328125
0.01687154555629434	-125.60901545739779	45.110255778479534	-2713.05224609375
0.018405322425048366	-125.60748187999283	45.110280513598966	-2712.04638671875
0.019939099293802397	-125.60594830258788	45.1103052487184	-2712.93896484375
0.02147287616255643	-125.60441472518292	45.110329983837836	-2713.9013671875
0.02300665303131046	-125.60288114777796	45.11035471895727	-2711.94775390625
0.02454042990006449	-125.60134757037301	45.11037945407671	-2714.0
0.026074206768818522	-125.59981399296805	45.11040418919614	-2714.0087890625
0.027607983637572553	-125.5982804155631	45.11042892431558	-2712.857666015625
0.029141760506326584	-125.59674683815814	45.11045365943501	-2710.909912109375
0.030675537375080615	-125.59521326075318	45.11047839455444	-2706.857666015625
0.03220931424383464	-125.59367968334823	45.11050312967388	-2704.9013671875
0.03374309111258868	-125.59214610594327	45.11052786479331	-2704.0
0.035276867981342705	-125.59061252853832	45.11055259991275	-2702.090087890625
0.03681064485009673	-125.58907895113336	45.11057733503218	-2700.94775390625
0.03834442171885077	-125.5875453737284	45.110602070151614	-2700.0
0.039878198587604795	-125.58601179632345	45.11062680527105	-2699.0
0.04141197545635883	-125.58447821891849	45.110651540390485	-2697.0
0.04294575232511286	-125.58294464151354	45.110676275509924	-2697.0
0.04447952919386689	-125.58141106410858	45.110701010629356	-2696.945068359375
0.04601330606262092	-125.57987748670362	45.110725745748795	-2694.009765625
0.047547082931374954	-125.57834390929867	45.11075048086823	-2692.0
0.04908085980012898	-125.57681033189371	45.11077521598766	-2690.945068359375
0.05061463666888301	-125.57527675448875	45.1107999511071	-2691.0
0.052148413537637044	-125.5737431770838	45.11082468622653	-2691.955078125
0.05368219040639107	-125.57220959967884	45.11084942134597	-2691.945068359375
0.055215967275145106	-125.57067602227389	45.1108741564654	-2690.945068359375
0.05674974414389913	-125.56914244486893	45.11089889158484	-2691.0
0.05828352101265317	-125.56760886746397	45.11092362670427	-2688.009765625
0.059817297881407196	-125.56607529005902	45.1109483618237	-2687.009765625
0.06135107475016123	-125.56454171265406	45.11097309694314	-2684.945068359375
0.06288485161891526	-125.5630081352491	45.11099783206257	-2684.89208984375
0.06441862848766929	-125.56147455784415	45.11102256718201	-2684.1171875
0.06595240535642331	-125.5599409804392	45.11104730230144	-2685.0
0.06748618222517735	-125.55840740303424	45.111072037420875	-2685.12841796875
0.06901995909393138	-125.55687382562928	45.111096772540314	-2684.0
0.07055373596268541	-125.55534024822433	45.111121507659746	-2681.0
0.07208751283143944	-125.55380667081937	45.111146242779185	-2678.94287109375
0.07362128970019347	-125.55227309341441	45.11117097789862	-2678.0
0.0751550665689475	-125.55073951600946	45.111195713018056	-2678.0
0.07668884343770153	-125.5492059386045	45.11122044813749	-2677.89404296875
0.07822262030645556	-125.54767236119955	45.11124518325692	-2674.94287109375
0.07975639717520959	-125.54613878379459	45.11126991837636	-2673.94287109375
0.08129017404396363	-125.54460520638963	45.11129465349579	-2674.01123046875
0.08282395091271766	-125.54307162898468	45.11131938861523	-2673.8828125
0.08435772778147169	-125.54153805157972	45.11134412373466	-2672.8828125
0.08589150465022571	-125.54000447417476	45.11136885885409	-2672.905029296875
0.08742528151897974	-125.53847089676981	45.11139359397353	-2671.0
0.08895905838773378	-125.53693731936485	45.11141832909296	-2669.0
0.09049283525648781	-125.5354037419599	45.1114430642124	-2670.8857421875
0.09202661212524184	-125.53387016455494	45.111467799331834	-2670.81396484375
0.09356038899399587	-125.53233658714998	45.11149253445127	-2673.94482421875
0.09509416586274991	-125.53080300974503	45.111517269570705	-2674.940673828125
0.09662794273150394	-125.52926943234009	45.111542004690136	-2680.995849609375
0.09816171960025796	-125.52773585493513	45.111566739809575	-2687.0
0.09969549646901199	-125.52620227753017	45.11159147492901	-2689.126708984375
0.10122927333776602	-125.52466870012522	45.111616210048446	-2689.05517578125
0.10276305020652006	-125.52313512272026	45.11164094516788	-2692.2578125
0.10429682707527409	-125.5216015453153	45.11166568028731	-2690.1142578125
0.10583060394402811	-125.52006796791035	45.11169041540675	-2688.966796875
0.10736438081278214	-125.5185343905054	45.11171515052618	-2686.403564453125
0.10889815768153618	-125.51700081310044	45.11173988564562	-2689.083984375
0.11043193455029021	-125.51546723569548	45.11176462076505	-2690.1611328125
0.11196571141904424	-125.51393365829053	45.11178935588449	-2686.874755859375
0.11349948828779827	-125.51240008088557	45.11181409100392	-2689.037109375
0.1150332651565523	-125.51086650348061	45.11183882612335	-2684.67138671875
0.11656704202530634	-125.50933292607566	45.11186356124279	-2681.145263671875
0.11810081889406036	-125.5077993486707	45.111888296362224	-2679.0888671875
0.11963459576281439	-125.50626577126575	45.11191303148166	-2678.0
0.12116837263156842	-125.50473219386079	45.111937766601095	-2678.04736328125
0.12270214950032246	-125.50319861645583	45.111962501720534	-2678.197998046875
0.12423592636907649	-125.50166503905088	45.111987236839965	-2678.122802734375
0.12576970323783052	-125.50013146164592	45.1120119719594	-2678.7265625
0.12730348010658454	-125.49859788424097	45.112036707078836	-2679.150390625
0.12883725697533857	-125.49706430683601	45.11206144219827	-2679.95263671875
0.1303710338440926	-125.49553072943105	45.11208617731771	-2679.829833984375
0.13190481071284663	-125.4939971520261	45.11211091243714	-2678.877197265625
0.13343858758160068	-125.49246357462114	45.11213564755657	-2678.0
0.1349723644503547	-125.49092999721618	45.11216038267601	-2678.0
0.13650614131910874	-125.48939641981123	45.11218511779544	-2680.0478515625
0.13803991818786276	-125.48786284240627	45.11220985291488	-2680.98486328125
0.1395736950566168	-125.48632926500132	45.11223458803431	-2681.969482421875
0.14110747192537082	-125.48479568759636	45.11225932315375	-2683.936767578125
0.14264124879412485	-125.4832621101914	45.11228405827318	-2684.853271484375
0.14417502566287888	-125.48172853278645	45.112308793392614	-2686.01513671875
0.1457088025316329	-125.48019495538149	45.11233352851205	-2685.853271484375
0.14724257940038693	-125.47866137797654	45.112358263631485	-2685.063232421875
0.14877635626914099	-125.47712780057158	45.112382998750924	-2684.27294921875
0.150310133137895	-125.47559422316662	45.112407733870356	-2686.126220703125
0.15184391000664904	-125.47406064576167	45.11243246898979	-2686.853271484375
0.15337768687540307	-125.47252706835671	45.112457204109226	-2686.01513671875
0.1549114637441571	-125.47099349095176	45.11248193922866	-2685.790283203125
0.15644524061291112	-125.4694599135468	45.1125066743481	-2684.853271484375
0.15797901748166515	-125.46792633614184	45.11253140946753	-2684.0
0.15951279435041918	-125.46639275873689	45.11255614458697	-2684.0
0.1610465712191732	-125.46485918133193	45.1125808797064	-2681.156982421875
0.16258034808792726	-125.46332560392698	45.11260561482583	-2680.843017578125
0.1641141249566813	-125.46179202652202	45.11263034994527	-2678.0
0.16564790182543532	-125.46025844911706	45.1126550850647	-2675.935302734375
0.16718167869418935	-125.4587248717121	45.11267982018414	-2673.859619140625
0.16871545556294337	-125.45719129430715	45.11270455530357	-2670.794921875
0.1702492324316974	-125.4556577169022	45.11272929042301	-2668.951904296875
0.17178300930045143	-125.45412413949724	45.11275402554244	-2668.0166015625
0.17331678616920546	-125.45259056209228	45.112778760661875	-2665.378662109375
0.17485056303795948	-125.45105698468733	45.112803495781314	-2661.205078125
0.17638433990671354	-125.44952340728237	45.112828230900746	-2658.064697265625
0.17791811677546757	-125.44798982987741	45.112852966020185	-2654.843017578125
0.1794518936442216	-125.44645625247246	45.11287770113962	-2651.794921875
0.18098567051297562	-125.4449226750675	45.11290243625905	-2649.794921875
0.18251944738172965	-125.44338909766255	45.11292717137849	-2648.7783203125
0.18405322425048368	-125.44185552025759	45.11295190649792	-2647.0166015625
0.1855870011192377	-125.44032194285263	45.11297664161736	-2643.951904296875
0.18712077798799173	-125.43878836544768	45.11300137673679	-2643.0
0.18865455485674576	-125.43725478804272	45.11302611185623	-2643.06640625
0.19018833172549982	-125.43572121063777	45.11305084697566	-2641.16748046875
0.19172210859425384	-125.43418763323281	45.11307558209509	-2639.981689453125
0.19325588546300787	-125.43265405582785	45.11310031721453	-2636.83251953125
0.1947896623317619	-125.4311204784229	45.11312505233396	-2633.784423828125
0.19632343920051593	-125.42958690101794	45.1131497874534	-2628.850830078125
0.19785721606926995	-125.42805332361299	45.113174522572834	-2601.179931640625
0.19939099293802398	-125.42651974620803	45.113199257692266	-2545.748779296875
0.200924769806778	-125.42498616880307	45.113223992811704	-2495.96435546875
0.20245854667553204	-125.42345259139812	45.113248727931136	-2448.704345703125
0.2039923235442861	-125.42191901399316	45.113273463050575	-2430.377685546875
0.20552610041304012	-125.4203854365882	45.11329819817001	-2406.8212890625
0.20705987728179415	-125.41885185918325	45.113322933289446	-2349.202880859375
0.20859365415054817	-125.4173182817783	45.11334766840888	-2315.267333984375
0.2101274310193022	-125.41578470437334	45.11337240352831	-2260.477294921875
0.21166120788805623	-125.41425112696838	45.11339713864775	-2228.0654296875
0.21319498475681026	-125.41271754956342	45.11342187376718	-2223.892822265625
0.21472876162556429	-125.41118397215847	45.11344660888662	-2191.440673828125
0.2162625384943183	-125.40965039475351	45.11347134400605	-2170.392822265625
0.21779631536307237	-125.40811681734856	45.11349607912548	-2138.195068359375
0.2193300922318264	-125.4065832399436	45.11352081424492	-2108.166748046875
0.22086386910058042	-125.40504966253864	45.11354554936435	-2078.008544921875
0.22239764596933445	-125.40351608513369	45.11357028448379	-2050.91796875
0.22393142283808848	-125.40198250772873	45.113595019603224	-2033.2032470703125
0.2254651997068425	-125.40044893032378	45.11361975472266	-2006.0364990234375
0.22699897657559653	-125.39891535291882	45.113644489842095	-1981.1094970703125
0.22853275344435056	-125.39738177551386	45.11366922496153	-1956.30126953125
0.2300665303131046	-125.39584819810891	45.113693960080965	-1930.3157958984375
0.23160030718185864	-125.39431462070395	45.1137186952004	-1915.5076904296875
0.23313408405061267	-125.392781043299	45.113743430319836	-1892.6318359375
0.2346678609193667	-125.39124746589404	45.11376816543927	-1849.0810546875
0.23620163778812073	-125.38971388848908	45.11379290055871	-1829.7559814453125
0.23773541465687476	-125.38818031108413	45.11381763567814	-1818.3092041015625
0.23926919152562878	-125.38664673367917	45.11384237079757	-1804.8118896484375
0.2408029683943828	-125.38511315627422	45.11386710591701	-1795.731689453125
0.24233674526313684	-125.38357957886926	45.11389184103644	-1798.122802734375
0.24387052213189087	-125.3820460014643	45.11391657615588	-1791.2225341796875
0.24540429900064492	-125.38051242405935	45.11394131127531	-1795.11865234375
0.24693807586939895	-125.37897884665439	45.113966046394744	-1790.804931640625
0.24847185273815298	-125.37744526924944	45.11399078151418	-1791.6763916015625
0.250005629606907	-125.37591169184448	45.114015516633614	-1792.123046875
0.25153940647566103	-125.37437811443952	45.11404025175305	-1790.760498046875
0.2530731833444151	-125.37284453703457	45.114064986872485	-1876.619384765625
0.2546069602131691	-125.37131095962961	45.114089721991924	-1879.1591796875
0.25614073708192314	-125.36977738222465	45.114114457111356	-1864.272216796875
0.25767451395067714	-125.3682438048197	45.11413919223079	-1864.217529296875
0.2592082908194312	-125.36671022741474	45.114163927350226	-1859.8729248046875
0.2607420676881852	-125.36517665000979	45.11418866246966	-1853.2562255859375
0.26227584455693925	-125.36364307260483	45.1142133975891	-1847.568603515625
0.26380962142569325	-125.36210949519987	45.11423813270853	-1849.50244140625
