0.0	-125.5678467192606	47.961121553396666	-218.9088897705078
0.0008033756044260282	-125.56855399793861	47.96074054259179	-219.63998413085938
0.0016067512088520563	-125.56926127661661	47.96035953178693	-220.23880004882812
0.0024101268132780845	-125.56996855529461	47.959978520982055	-220.42677307128906
0.0032135024177041126	-125.57067583397262	47.95959751017719	-221.53866577148438
0.004016878022130141	-125.57138311265062	47.95921649937232	-222.55160522460938
0.004820253626556169	-125.57209039132863	47.95883548856745	-224.7050018310547
0.005623629230982197	-125.57279767000664	47.95845447776258	-225.77410888671875
0.006427004835408225	-125.57350494868464	47.958073466957714	-226.8201904296875
0.007230380439834254	-125.57421222736264	47.95769245615284	-230.74781799316406
0.008033756044260282	-125.57491950604064	47.957311445347976	-232.30325317382812
0.00883713164868631	-125.57562678471865	47.956930434543104	-233.05206298828125
0.009640507253112338	-125.57633406339666	47.95654942373823	-233.64035034179688
0.010443882857538367	-125.57704134207466	47.956168412933366	-235.0561981201172
0.011247258461964393	-125.57774862075266	47.95578740212849	-235.64306640625
0.012050634066390422	-125.57845589943066	47.95540639132363	-236.563232421875
0.01285400967081645	-125.57916317810867	47.955025380518755	-238.87344360351562
0.01365738527524248	-125.57987045678668	47.95464436971389	-240.12106323242188
0.014460760879668508	-125.58057773546469	47.95426335890902	-241.049560546875
0.015264136484094535	-125.58128501414268	47.95388234810415	-241.24969482421875
0.016067512088520565	-125.58199229282069	47.95350133729928	-244.77806091308594
0.01687088769294659	-125.5826995714987	47.953120326494414	-245.69932556152344
0.01767426329737262	-125.5834068501767	47.95273931568954	-247.5856170654297
0.018477638901798647	-125.58411412885471	47.95235830488467	-252.01358032226562
0.019281014506224676	-125.58482140753271	47.9519772940798	-253.9419708251953
0.020084390110650704	-125.58552868621071	47.95159628327493	-256.0154113769531
0.020887765715076733	-125.58623596488871	47.951215272470066	-257.99566650390625
0.02169114131950276	-125.58694324356672	47.95083426166519	-260.76568603515625
0.022494516923928787	-125.58765052224473	47.95045325086033	-259.34515380859375
0.023297892528354815	-125.58835780092274	47.950072240055455	-259.9635925292969
0.024101268132780844	-125.58906507960073	47.94969122925059	-263.0145263671875
0.024904643737206873	-125.58977235827874	47.94931021844572	-263.5122375488281
0.0257080193416329	-125.59047963695674	47.94892920764085	-262.5365905761719
0.02651139494605893	-125.59118691563475	47.94854819683598	-261.611572265625
0.02731477055048496	-125.59189419431276	47.948167186031114	-262.1877136230469
0.028118146154910987	-125.59260147299075	47.94778617522624	-262.72869873046875
0.028921521759337016	-125.59330875166876	47.94740516442137	-264.78985595703125
0.02972489736376304	-125.59401603034676	47.9470241536165	-271.1330871582031
0.03052827296818907	-125.59472330902477	47.94664314281163	-275.6661682128906
0.0313316485726151	-125.59543058770278	47.946262132006765	-279.98828125
0.03213502417704113	-125.59613786638079	47.94588112120189	-283.086669921875
0.032938399781467155	-125.59684514505878	47.94550011039703	-286.6453857421875
0.03374177538589318	-125.59755242373679	47.945119099592155	-288.03094482421875
0.03454515099031921	-125.5982597024148	47.94473808878729	-288.76434326171875
0.03534852659474524	-125.5989669810928	47.94435707798242	-290.4610290527344
0.03615190219917127	-125.59967425977081	47.94397606717755	-291.6120300292969
0.036955277803597295	-125.6003815384488	47.94359505637268	-293.0728454589844
0.03775865340802333	-125.60108881712681	47.94321404556781	-297.0882568359375
0.03856202901244935	-125.60179609580481	47.94283303476294	-299.8764953613281
0.03936540461687538	-125.60250337448282	47.94245202395807	-302.022705078125
0.04016878022130141	-125.60321065316083	47.9420710131532	-303.8823547363281
0.040972155825727434	-125.60391793183882	47.94169000234833	-306.3368835449219
0.041775531430153466	-125.60462521051683	47.941308991543465	-309.5049133300781
0.04257890703457949	-125.60533248919484	47.94092798073859	-315.880126953125
0.04338228263900552	-125.60603976787284	47.94054696993373	-335.15985107421875
0.04418565824343155	-125.60674704655085	47.940165959128855	-349.7846374511719
0.044989033847857574	-125.60745432522886	47.93978494832399	-366.033935546875
0.045792409452283606	-125.60816160390685	47.93940393751912	-378.06707763671875
0.04659578505670963	-125.60886888258486	47.939022926714244	-395.53155517578125
0.04739916066113566	-125.60957616126286	47.93864191590938	-402.8673400878906
0.04820253626556169	-125.61028343994087	47.93826090510451	-410.7807312011719
0.04900591186998772	-125.61099071861888	47.93787989429964	-423.5832824707031
0.049809287474413745	-125.61169799729687	47.93749888349477	-428.6867980957031
0.05061266307883978	-125.61240527597488	47.9371178726899	-436.00799560546875
0.0514160386832658	-125.61311255465289	47.93673686188503	-442.8329162597656
0.05221941428769183	-125.6138198333309	47.936355851080165	-456.13250732421875
0.05302278989211786	-125.6145271120089	47.93597484027529	-461.7643127441406
0.053826165496543885	-125.6152343906869	47.93559382947043	-466.0696105957031
0.05462954110096992	-125.6159416693649	47.935212818665555	-470.9947204589844
0.05543291670539594	-125.61664894804291	47.93483180786068	-472.0530090332031
0.056236292309821974	-125.61735622672091	47.93445079705582	-472.6763610839844
0.057039667914248	-125.61806350539892	47.934069786250944	-473.567138671875
0.05784304351867403	-125.61877078407693	47.93368877544608	-476.5215148925781
0.058646419123100056	-125.61947806275492	47.93330776464121	-477.349365234375
0.05944979472752608	-125.62018534143293	47.93292675383634	-477.6293640136719
0.06025317033195211	-125.62089262011094	47.93254574303147	-479.5788269042969
0.06105654593637814	-125.62159989878894	47.9321647322266	-480.776123046875
0.06185992154080417	-125.62230717746695	47.93178372142173	-481.8387451171875
0.0626632971452302	-125.62301445614494	47.931402710616865	-481.01397705078125
0.06346667274965623	-125.62372173482295	47.93102169981199	-480.0162048339844
0.06427004835408226	-125.62442901350096	47.93064068900712	-476.1564025878906
0.06507342395850828	-125.62513629217896	47.930259678202255	-472.2500305175781
0.06587679956293431	-125.62584357085697	47.92987866739738	-470.9913635253906
