0.0	-125.4403714130915	45.66652387944815	-2334.9375
0.0024808289003742582	-125.4397406675459	45.664124572862974	-2325.51025390625
0.0049616578007485165	-125.43910992200033	45.661725266277806	-2316.97314453125
0.007442486701122774	-125.43847917645473	45.65932595969263	-2313.137939453125
0.009923315601497033	-125.43784843090916	45.656926653107455	-2310.669677734375
0.012404144501871292	-125.43721768536356	45.654527346522286	-2304.68798828125
0.014884973402245549	-125.43658693981797	45.65212803993711	-2294.443115234375
0.017365802302619807	-125.43595619427239	45.649728733351935	-2282.462890625
0.019846631202994066	-125.4353254487268	45.64732942676677	-2283.16259765625
0.022327460103368325	-125.43469470318122	45.64493012018159	-2273.865478515625
0.024808289003742583	-125.43406395763563	45.642530813596416	-2271.427978515625
0.027289117904116842	-125.43343321209004	45.64013150701125	-2269.99609375
0.029769946804491097	-125.43280246654446	45.63773220042607	-2259.131591796875
0.032250775704865356	-125.43217172099887	45.6353328938409	-2240.520751953125
0.034731604605239615	-125.43154097545329	45.63293358725573	-2280.777099609375
0.03721243350561387	-125.4309102299077	45.63053428067055	-2275.94921875
0.03969326240598813	-125.43027948436212	45.628134974085384	-2265.30419921875
0.04217409130636239	-125.42964873881652	45.62573566750021	-2251.9814453125
0.04465492020673665	-125.42901799327093	45.62333636091503	-2249.90380859375
0.04713574910711091	-125.42838724772535	45.620937054329865	-2253.193603515625
0.04961657800748517	-125.42775650217976	45.61853774774469	-2251.375244140625
0.052097406907859425	-125.42712575663418	45.616138441159514	-2228.646728515625
0.054578235808233684	-125.42649501108859	45.613739134574345	-2202.79345703125
0.05705906470860794	-125.425864265543	45.61133982798917	-2217.302734375
0.059539893608982195	-125.42523351999742	45.608940521403994	-2167.1943359375
0.06202072250935645	-125.42460277445183	45.606541214818826	-2169.840576171875
0.06450155140973071	-125.42397202890625	45.60414190823365	-2157.385498046875
0.06698238031010498	-125.42334128336066	45.601742601648475	-2168.611572265625
0.06946320921047923	-125.42271053781506	45.599343295063306	-2169.39599609375
0.0719440381108535	-125.42207979226949	45.59694398847813	-2175.4150390625
0.07442486701122775	-125.4214490467239	45.594544681892955	-2187.99267578125
0.07690569591160201	-125.42081830117831	45.59214537530779	-2198.0712890625
0.07938652481197626	-125.42018755563272	45.58974606872261	-2207.202880859375
0.08186735371235052	-125.41955681008713	45.58734676213744	-2209.033935546875
0.08434818261272478	-125.41892606454155	45.58494745555227	-2219.28857421875
0.08682901151309903	-125.41829531899596	45.58254814896709	-2224.97021484375
0.0893098404134733	-125.41766457345038	45.580148842381924	-2232.730224609375
0.09179066931384755	-125.41703382790479	45.57774953579675	-2239.384521484375
0.09427149821422182	-125.4164030823592	45.57535022921157	-2240.314697265625
0.09675232711459607	-125.41577233681362	45.572950922626404	-2246.24755859375
0.09923315601497033	-125.41514159126802	45.57055161604123	-2245.77197265625
0.10171398491534459	-125.41451084572245	45.56815230945605	-2237.78125
0.10419481381571885	-125.41388010017685	45.565753002870885	-2258.302490234375
0.1066756427160931	-125.41324935463128	45.56335369628571	-2257.981689453125
0.10915647161646737	-125.41261860908568	45.560954389700534	-2249.543701171875
0.11163730051684162	-125.41198786354009	45.558555083115365	-2267.43994140625
0.11411812941721589	-125.41135711799451	45.55615577653019	-2374.382080078125
0.11659895831759014	-125.41072637244892	45.553756469945014	-2377.57421875
0.11907978721796439	-125.41009562690334	45.551357163359846	-2368.393310546875
0.12156061611833865	-125.40946488135775	45.54895785677467	-2383.4931640625
0.1240414450187129	-125.40883413581216	45.546558550189495	-2399.896484375
0.12652227391908716	-125.40820339026658	45.54415924360433	-2405.477783203125
0.12900310281946142	-125.40757264472099	45.54175993701915	-2414.17578125
0.1314839317198357	-125.40694189917541	45.539360630433976	-2422.295654296875
0.13396476062020996	-125.40631115362982	45.53696132384881	-2418.756591796875
0.1364455895205842	-125.40568040808422	45.53456201726363	-2373.529296875
0.13892641842095846	-125.40504966253864	45.53216271067846	-2295.907958984375
0.14140724732133272	-125.40441891699305	45.52976340409329	-2229.626220703125
0.143888076221707	-125.40378817144747	45.52736409750811	-2175.205810546875
0.14636890512208123	-125.40315742590188	45.524964790922944	-2139.98681640625
0.1488497340224555	-125.40252668035629	45.52256548433777	-2082.5771484375
0.15133056292282976	-125.40189593481071	45.52016617775259	-1884.6612548828125
0.15381139182320402	-125.40126518926512	45.517766871167424	-1856.55419921875
0.15629222072357826	-125.40063444371954	45.51536756458225	-1839.9937744140625
0.15877304962395253	-125.40000369817395	45.51296825799707	-1832.0977783203125
0.1612538785243268	-125.39937295262835	45.510568951411905	-1824.7474365234375
0.16373470742470103	-125.39874220708278	45.50816964482673	-1821.80859375
0.1662155363250753	-125.39811146153718	45.505770338241554	-1816.6531982421875
0.16869636522544956	-125.3974807159916	45.503371031656386	-1808.212890625
0.17117719412582383	-125.39684997044601	45.50097172507121	-1807.948486328125
0.17365802302619807	-125.39621922490042	45.498572418486035	-1791.1761474609375
0.17613885192657233	-125.39558847935484	45.496173111900866	-1791.322021484375
0.1786196808269466	-125.39495773380925	45.49377380531569	-1778.65283203125
0.18110050972732086	-125.39432698826367	45.491374498730515	-1773.775634765625
0.1835813386276951	-125.39369624271808	45.48897519214535	-1789.1336669921875
0.18606216752806937	-125.3930654971725	45.48657588556017	-1786.4571533203125
0.18854299642844363	-125.39243475162691	45.484176578975	-1790.6429443359375
0.1910238253288179	-125.39180400608132	45.48177727238983	-1808.9215087890625
0.19350465422919214	-125.39117326053574	45.47937796580465	-1822.9171142578125
0.1959854831295664	-125.39054251499014	45.47697865921948	-1844.4146728515625
0.19846631202994067	-125.38991176944457	45.47457935263431	-1871.417724609375
0.2009471409303149	-125.38928102389897	45.47218004604913	-1897.3194580078125
0.20342796983068917	-125.38865027835338	45.469780739463964	-1931.454833984375
0.20590879873106344	-125.3880195328078	45.46738143287879	-1930.90185546875
0.2083896276314377	-125.38738878726221	45.46498212629361	-1922.889404296875
0.21087045653181194	-125.38675804171663	45.462582819708445	-1918.4622802734375
0.2133512854321862	-125.38612729617104	45.46018351312327	-1923.87890625
0.21583211433256047	-125.38549655062545	45.45778420653809	-1938.814697265625
0.21831294323293474	-125.38486580507987	45.455384899952925	-1959.9588623046875
0.22079377213330897	-125.38423505953428	45.45298559336775	-1973.774658203125
0.22327460103368324	-125.3836043139887	45.450586286782574	-1985.1282958984375
0.2257554299340575	-125.3829735684431	45.448186980197406	-1982.519287109375
0.22823625883443177	-125.38234282289751	45.44578767361223	-1992.6475830078125
0.230717087734806	-125.38171207735193	45.443388367027055	-1985.002685546875
0.23319791663518027	-125.38108133180634	45.440989060441886	-2051.060302734375
0.23567874553555454	-125.38045058626076	45.43858975385671	-2073.78173828125
0.23815957443592878	-125.37981984071517	45.43619044727154	-2036.438232421875
0.24064040333630304	-125.37918909516958	45.43379114068637	-2062.84228515625
0.2431212322366773	-125.378558349624	45.43139183410119	-2172.292724609375
0.24560206113705157	-125.37792760407841	45.42899252751602	-2151.157958984375
0.2480828900374258	-125.37729685853283	45.42659322093085	-2042.2950439453125
0.2505637189378001	-125.37666611298724	45.42419391434567	-2019.8651123046875
0.2530445478381743	-125.37603536744166	45.4217946077605	-2045.11572265625
0.2555253767385486	-125.37540462189607	45.41939530117533	-2034.734375
0.25800620563892285	-125.37477387635047	45.41699599459015	-1946.7091064453125
0.2604870345392971	-125.3741431308049	45.414596688004984	-1936.7840576171875
0.2629678634396714	-125.3735123852593	45.41219738141981	-1987.8621826171875
0.26544869234004564	-125.37288163971373	45.40979807483463	-2096.662109375
0.2679295212404199	-125.37225089416813	45.407398768249465	-2136.61376953125
0.2704103501407942	-125.37162014862254	45.40499946166429	-2044.2767333984375
0.2728911790411684	-125.37098940307696	45.402600155079114	-2107.296142578125
0.27537200794154265	-125.37035865753137	45.400200848493945	-2165.686767578125
0.2778528368419169	-125.36972791198579	45.39780154190877	-2202.63232421875
0.2803336657422912	-125.3690971664402	45.395402235323594	-2242.670654296875
0.28281449464266545	-125.3684664208946	45.393002928738426	-2098.997802734375
0.2852953235430397	-125.36783567534903	45.39060362215325	-2046.1754150390625
0.287776152443414	-125.36720492980344	45.388204315568075	-2075.430908203125
0.2902569813437882	-125.36657418425786	45.385805008982906	-2074.05859375
0.29273781024416246	-125.36594343871226	45.38340570239773	-2062.538330078125
0.2952186391445367	-125.36531269316667	45.38100639581256	-2064.54052734375
0.297699468044911	-125.3646819476211	45.37860708922739	-2061.723876953125
0.30018029694528525	-125.3640512020755	45.37620778264221	-2044.46435546875
0.3026611258456595	-125.36342045652992	45.37380847605704	-2103.06298828125
0.3051419547460338	-125.36278971098433	45.37140916947187	-2254.44775390625
0.30762278364640805	-125.36215896543874	45.36900986288669	-2282.186767578125
0.31010361254678226	-125.36152821989316	45.366610556301524	-2273.7861328125
0.3125844414471565	-125.36089747434757	45.36421124971635	-2253.470458984375
0.3150652703475308	-125.36026672880199	45.36181194313117	-2253.466064453125
0.31754609924790506	-125.3596359832564	45.359412636546004	-2242.564697265625
0.3200269281482793	-125.35900523771082	45.35701332996083	-2197.12353515625
0.3225077570486536	-125.35837449216523	45.35461402337565	-2192.016357421875
0.32498858594902785	-125.35774374661963	45.352214716790485	-2185.289306640625
0.32746941484940206	-125.35711300107405	45.34981541020531	-2188.611328125
0.32995024374977633	-125.35648225552846	45.347416103620134	-2194.46923828125
0.3324310726501506	-125.35585150998288	45.345016797034965	-2196.160400390625
0.33491190155052486	-125.35522076443729	45.34261749044979	-2194.56640625
0.3373927304508991	-125.3545900188917	45.340218183864614	-2179.07666015625
0.3398735593512734	-125.35395927334612	45.337818877279446	-2171.6943359375
0.34235438825164766	-125.35332852780053	45.33541957069427	-2150.7001953125
0.3448352171520219	-125.35269778225495	45.3330202641091	-2092.440673828125
0.34731604605239613	-125.35206703670936	45.33062095752393	-2070.806396484375
0.3497968749527704	-125.35143629116376	45.32822165093875	-2045.9906005859375
0.35227770385314466	-125.35080554561819	45.32582234435358	-2036.6236572265625
0.35475853275351893	-125.3501748000726	45.32342303776841	-1923.99462890625
0.3572393616538932	-125.34954405452702	45.32102373118323	-1787.5838623046875
0.35972019055426746	-125.34891330898142	45.31862442459806	-1752.30322265625
0.3622010194546417	-125.34828256343583	45.31622511801289	-1742.845703125
0.36468184835501594	-125.34765181789025	45.31382581142771	-1741.9639892578125
0.3671626772553902	-125.34702107234466	45.311426504842544	-1734.576904296875
0.36964350615576447	-125.34639032679908	45.30902719825737	-1723.3665771484375
0.37212433505613873	-125.34575958125349	45.30662789167219	-1714.70654296875
0.374605163956513	-125.3451288357079	45.304228585087024	-1711.0323486328125
0.37708599285688726	-125.34449809016232	45.30182927850185	-1703.882080078125
0.37956682175726153	-125.34386734461673	45.29942997191667	-1703.9993896484375
0.3820476506576358	-125.34323659907115	45.297030665331505	-1703.7822265625
0.38452847955801	-125.34260585352555	45.29463135874633	-1703.128173828125
0.38700930845838427	-125.34197510797996	45.292232052161154	-1706.32275390625
0.38949013735875854	-125.34134436243438	45.289832745575985	-1711.74951171875
0.3919709662591328	-125.34071361688879	45.28743343899081	-1718.84521484375
0.39445179515950707	-125.34008287134321	45.285034132405634	-1726.9322509765625
0.39693262405988133	-125.33945212579762	45.282634825820466	-1735.4134521484375
0.3994134529602556	-125.33882138025204	45.28023551923529	-1740.967041015625
0.4018942818606298	-125.33819063470645	45.27783621265012	-1735.2298583984375
0.4043751107610041	-125.33755988916086	45.27543690606495	-1731.1544189453125
0.40685593966137834	-125.33692914361528	45.27303759947977	-1734.636474609375
0.4093367685617526	-125.33629839806969	45.2706382928946	-1751.5760498046875
0.41181759746212687	-125.33566765252411	45.26823898630943	-1770.0458984375
0.41429842636250114	-125.33503690697852	45.26583967972425	-1779.994140625
0.4167792552628754	-125.33440616143292	45.26344037313908	-1787.1943359375
0.41926008416324967	-125.33377541588735	45.26104106655391	-1806.5709228515625
0.4217409130636239	-125.33314467034175	45.25864175996873	-1836.6002197265625
0.42422174196399814	-125.33251392479617	45.256242453383564	-1846.2198486328125
0.4267025708643724	-125.33188317925058	45.25384314679839	-1871.861328125
0.4291833997647467	-125.33125243370499	45.25144384021321	-1899.141845703125
0.43166422866512094	-125.33062168815941	45.249044533628044	-1938.2713623046875
0.4341450575654952	-125.32999094261382	45.24664522704287	-1988.5904541015625
0.4366258864658695	-125.32936019706824	45.24424592045769	-2006.43994140625
0.4391067153662437	-125.32872945152265	45.241846613872525	-2015.5020751953125
0.44158754426661795	-125.32809870597706	45.23944730728735	-2021.5279541015625
0.4440683731669922	-125.32746796043148	45.237048000702174	-2025.1070556640625
0.4465492020673665	-125.32683721488588	45.234648694117006	-2027.560302734375
0.44903003096774075	-125.3262064693403	45.23224938753183	-2027.0
0.451510859868115	-125.32557572379471	45.22985008094666	-2025.2862548828125
0.4539916887684893	-125.32494497824912	45.227450774361486	-2024.0150146484375
0.45647251766886354	-125.32431423270354	45.22505146777631	-2020.9766845703125
0.45895334656923775	-125.32368348715795	45.22265216119114	-2018.8074951171875
0.461434175469612	-125.32305274161237	45.22025285460597	-2015.333740234375
0.4639150043699863	-125.32242199606678	45.21785354802079	-2013.7060546875
0.46639583327036055	-125.3217912505212	45.21545424143562	-2009.1568603515625
0.4688766621707348	-125.32116050497561	45.21305493485045	-2002.8646240234375
0.4713574910711091	-125.32052975943002	45.21065562826527	-1985.79638671875
0.47383831997148335	-125.31989901388444	45.2082563216801	-1959.877197265625
0.47631914887185756	-125.31926826833885	45.20585701509493	-1947.186767578125
0.4787999777722318	-125.31863752279327	45.20345770850975	-1950.1636962890625
0.4812808066726061	-125.31800677724767	45.201058401924584	-1962.8966064453125
0.48376163557298035	-125.31737603170208	45.19865909533941	-1971.69482421875
