0	-631.260009765625
0.00031549450733	-629.650024414063
0.000630989014661	-633.059997558594
0.000946483521991	-633.200012207031
0.001261978029321	-635.559997558594
0.001577472536651	-634.510009765625
0.001892967043982	-637.049987792969
0.002208461551312	-639.809997558594
0.002523956058642	-638.289978027344
0.002839450565972	-640.070007324219
0.003154945073303	-641.700012207031
0.003470439580633	-642.739990234375
0.003785934087963	-638.890014648438
0.004101428595294	-639.700012207031
0.004416923102624	-639.570007324219
0.004732417609954	-641.25
0.005047912117284	-642.510009765625
0.005363406624615	-642.780029296875
0.005678901131945	-643.260009765625
0.005994395639275	-644.039978027344
0.006309890146605	-645.820007324219
0.006625384653936	-647.599975585938
0.006940879161266	-649.130004882813
0.007256373668596	-651.190002441406
0.007571868175926	-652.52001953125
0.007887362683257	-653.289978027344
0.008202857190587	-654.599975585938
0.008518351697917	-655.109985351563
0.008833846205248	-655.030029296875
0.009149340712578	-654.669982910156
0.009464835219908	-654.700012207031
0.009780329727238	-653.760009765625
0.010095824234569	-654.039978027344
0.010411318741899	-653.299987792969
0.010726813249229	-652.440002441406
0.01104230775656	-652.130004882813
0.01135780226389	-650.849975585938
0.01167329677122	-651.099975585938
0.01198879127855	-651.280029296875
0.012304285785881	-654.119995117188
0.012619780293211	-653.52001953125
0.012935274800541	-660.719970703125
0.013250769307871	-656.799987792969
0.013566263815202	-658.039978027344
0.013881758322532	-662.630004882813
0.014197252829862	-662.010009765625
0.014512747337192	-665.47998046875
0.014828241844523	-666.5
0.015143736351853	-668.140014648438
0.015459230859183	-669.650024414063
0.015774725366514	-671.190002441406
0.016090219873844	-673.109985351563
0.016405714381174	-673.039978027344
0.016721208888504	-674.460021972656
0.017036703395835	-675.570007324219
0.017352197903165	-676.419982910156
0.017667692410495	-676.27001953125
0.017983186917825	-675.469970703125
0.018298681425156	-672.789978027344
0.018614175932486	-672.280029296875
0.018929670439816	-673.22998046875
0.019245164947147	-673.599975585938
0.019560659454477	-676.340026855469
0.019876153961807	-678.739990234375
0.020191648469137	-683.049987792969
0.020507142976468	-687
0.020822637483798	-692.289978027344
0.021138131991128	-696.090026855469
0.021453626498458	-699.77001953125
0.021769121005789	-702.75
0.022084615513119	-706.02001953125
0.022400110020449	-708.719970703125
0.022715604527779	-710.669982910156
0.02303109903511	-712.77001953125
0.02334659354244	-715.72998046875
0.02366208804977	-719.760009765625
0.023977582557101	-722.760009765625
0.024293077064431	-725.469970703125
0.024608571571761	-729.25
0.024924066079091	-730.330017089844
0.025239560586422	-733.969970703125
0.025555055093752	-736.260009765625
0.025870549601082	-736.719970703125
0.026186044108412	-740.570007324219
0.026501538615743	-742.169982910156
0.026817033123073	-745.679992675781
0.027132527630403	-747.799987792969
0.027448022137734	-750.809997558594
0.027763516645064	-750.630004882813
0.028079011152394	-753.5
0.028394505659724	-754.840026855469
0.028710000167055	-760.150024414063
0.029025494674385	-760.989990234375
0.029340989181715	-763.599975585938
0.029656483689045	-764.059997558594
0.029971978196376	-765.090026855469
0.030287472703706	-770.109985351563
0.030602967211036	-771.289978027344
0.030918461718366	-774.210021972656
0.031233956225697	-775.830017089844
0.031549450733027	-778.140014648438
0.031864945240357	-779.200012207031
0.032180439747688	-782.450012207031
0.032495934255018	-784.280029296875
0.032811428762348	-785.820007324219
0.033126923269678	-788.97998046875
0.033442417777009	-790.75
0.033757912284339	-793.700012207031
0.034073406791669	-795.429992675781
0.034388901298999	-798.130004882813
0.03470439580633	-799.780029296875
0.03501989031366	-801.539978027344
0.03533538482099	-803.359985351563
0.035650879328321	-804.97998046875
0.035966373835651	-807.380004882813
0.036281868342981	-808.049987792969
0.036597362850311	-810.119995117188
0.036912857357642	-810.640014648438
0.037228351864972	-812.909973144531
0.037543846372302	-814.010009765625
0.037859340879632	-814.739990234375
0.038174835386963	-815
0.038490329894293	-815.950012207031
0.038805824401623	-817.190002441406
0.039121318908953	-817.27001953125
0.039436813416284	-819.570007324219
0.039752307923614	-819.130004882813
0.040067802430944	-819.690002441406
0.040383296938275	-819.849975585938
0.040698791445605	-821.580017089844
0.041014285952935	-821.919982910156
0.041329780460265	-822.659973144531
0.041645274967596	-823.099975585938
0.041960769474926	-823.030029296875
0.042276263982256	-823.869995117187
0.042591758489586	-824.52001953125
0.042907252996917	-826.049987792969
0.043222747504247	-826.960021972656
0.043538242011577	-828.940002441406
0.043853736518908	-829.969970703125
0.044169231026238	-830.72998046875
0.044484725533568	-832.909973144531
0.044800220040898	-833.320007324219
0.045115714548229	-834.760009765625
0.045431209055559	-836.539978027344
0.045746703562889	-839.190002441406
0.046062198070219	-841.179992675781
0.04637769257755	-842.780029296875
0.04669318708488	-844.969970703125
0.04700868159221	-847.039978027344
0.04732417609954	-848.419982910156
0.047639670606871	-849.880004882813
